raw_s,wall_s,offset_ms,delay_ms,err
278261.140,1781460969.859,-0.024,0.291,
278262.140,1781460970.859,-0.026,0.283,
278263.140,1781460971.859,-0.017,0.335,
278264.140,1781460972.859,-0.038,0.310,
278265.140,1781460973.859,0.001,0.348,
278266.140,1781460974.859,-0.026,0.303,
278267.140,1781460975.859,-0.038,0.277,
278268.140,1781460976.859,-0.025,0.301,
278269.140,1781460977.859,-0.025,0.291,
278270.140,1781460978.859,-0.021,0.291,
278271.140,1781460979.859,-0.021,0.306,
278272.140,1781460980.859,-0.040,0.321,
278273.140,1781460981.859,-0.025,0.304,
278274.141,1781460982.859,-0.023,0.298,
278275.141,1781460983.859,-0.025,0.289,
278276.141,1781460984.859,-0.016,0.296,
278277.141,1781460985.859,-0.024,0.281,
278278.141,1781460986.859,-0.022,0.299,
278279.141,1781460987.859,-0.026,0.302,
278280.141,1781460988.859,-0.021,0.290,
278281.141,1781460989.859,-0.022,0.288,
278282.141,1781460990.859,-0.008,0.325,
278283.141,1781460991.859,-0.010,0.206,
278284.141,1781460992.859,-0.015,0.304,
278285.141,1781460993.859,-0.015,0.236,
278286.141,1781460994.859,-0.027,0.307,
278287.141,1781460995.860,-0.019,0.290,
278288.141,1781460996.860,-0.023,0.292,
278289.141,1781460997.859,-0.021,0.288,
278290.142,1781460998.859,0.006,0.298,
278291.142,1781460999.859,-0.021,0.285,
278292.142,1781461000.859,-0.002,0.334,
278293.142,1781461001.859,0.002,0.322,
278294.142,1781461002.859,-0.021,0.282,
278295.142,1781461003.860,-0.030,0.326,
278296.142,1781461004.859,-0.025,0.296,
278297.142,1781461005.860,-0.007,0.269,
278298.142,1781461006.859,-0.019,0.314,
278299.142,1781461007.859,-0.038,0.210,
278300.142,1781461008.859,-0.023,0.290,
278301.142,1781461009.859,-0.034,0.324,
278302.142,1781461010.859,0.009,0.305,
278303.142,1781461011.859,-0.005,0.331,
278304.142,1781461012.859,-0.025,0.278,
278305.142,1781461013.859,-0.032,0.300,
278306.142,1781461014.859,-0.019,0.280,
278307.143,1781461015.859,-0.020,0.280,
278308.143,1781461016.859,-0.015,0.299,
278309.143,1781461017.859,0.000,0.350,
278310.143,1781461018.859,-0.024,0.310,
278311.143,1781461019.859,-0.010,0.281,
278312.143,1781461020.859,-0.025,0.349,
278313.143,1781461021.859,-0.019,0.304,
278314.143,1781461022.859,-0.014,0.300,
278315.143,1781461023.859,-0.018,0.288,
278316.143,1781461024.859,-0.038,0.328,
278317.143,1781461025.859,-0.036,0.321,
278318.143,1781461026.860,-0.022,0.293,
278319.143,1781461027.859,-0.032,0.356,
278320.143,1781461028.860,-0.024,0.288,
278321.143,1781461029.860,-0.021,0.290,
278322.143,1781461030.859,-0.007,0.317,
278323.143,1781461031.859,-0.005,0.316,
278324.144,1781461032.859,-0.038,0.335,
278325.144,1781461033.859,-0.022,0.291,
278326.144,1781461034.859,-0.022,0.304,
278327.144,1781461035.859,-0.021,0.298,
278328.144,1781461036.859,0.008,0.361,
278329.144,1781461037.859,-0.016,0.299,
278330.144,1781461038.859,-0.019,0.302,
278331.144,1781461039.859,-0.004,0.317,
278332.144,1781461040.859,-0.007,0.331,
278333.144,1781461041.860,-0.019,0.303,
278334.144,1781461042.860,-0.022,0.291,
278335.144,1781461043.859,-0.026,0.367,
278336.144,1781461044.860,-0.018,0.293,
278337.144,1781461045.859,-0.023,0.296,
278338.144,1781461046.859,-0.020,0.290,
278339.144,1781461047.859,-0.033,0.316,
278340.145,1781461048.860,-0.015,0.286,
278341.145,1781461049.859,-0.023,0.282,
278342.145,1781461050.859,-0.029,0.376,
278343.145,1781461051.859,-0.006,0.324,
278344.145,1781461052.860,-0.002,0.321,
278345.145,1781461053.859,-0.033,0.276,
278346.145,1781461054.859,-0.022,0.299,
278347.145,1781461055.859,-0.021,0.289,
278348.145,1781461056.859,-0.023,0.291,
278349.145,1781461057.859,-0.022,0.303,
278350.145,1781461058.859,-0.022,0.290,
278351.145,1781461059.859,-0.017,0.290,
278352.145,1781461060.859,-0.016,0.292,
278353.145,1781461061.859,-0.020,0.294,
278354.145,1781461062.859,-0.023,0.254,
278355.145,1781461063.859,-0.022,0.293,
278356.146,1781461064.859,-0.000,0.202,
278357.146,1781461065.859,-0.025,0.281,
278358.146,1781461066.859,-0.012,0.313,
278359.146,1781461067.860,-0.013,0.304,
278360.146,1781461068.859,-0.025,0.290,
278361.146,1781461069.859,-0.019,0.296,
278362.146,1781461070.859,-0.016,0.312,
278363.146,1781461071.859,-0.016,0.306,
278364.146,1781461072.859,-0.025,0.295,
278365.146,1781461073.859,-0.019,0.302,
278366.146,1781461074.860,-0.022,0.290,
278367.146,1781461075.859,-0.050,0.315,
278368.146,1781461076.859,-0.010,0.319,
278369.146,1781461077.859,-0.019,0.292,
278370.146,1781461078.859,-0.042,0.304,
278371.146,1781461079.859,-0.016,0.280,
278372.147,1781461080.859,-0.025,0.373,
278373.147,1781461081.859,-0.019,0.312,
278374.147,1781461082.860,-0.021,0.297,
278375.147,1781461083.859,-0.020,0.293,
278376.147,1781461084.859,-0.023,0.290,
278377.147,1781461085.859,-0.019,0.301,
278378.147,1781461086.860,-0.025,0.287,
278379.147,1781461087.859,-0.025,0.289,
278380.147,1781461088.859,-0.022,0.300,
278381.147,1781461089.859,-0.015,0.285,
278382.147,1781461090.859,-0.022,0.287,
278383.147,1781461091.860,-0.021,0.304,
278384.147,1781461092.860,-0.020,0.294,
278385.147,1781461093.859,-0.023,0.295,
278386.148,1781461094.860,-0.020,0.296,
278387.147,1781461095.859,-0.027,0.291,
278388.147,1781461096.859,-0.022,0.304,
278389.148,1781461097.860,-0.026,0.278,
278390.148,1781461098.859,-0.020,0.270,
278391.148,1781461099.859,-0.025,0.289,
278392.148,1781461100.859,-0.017,0.291,
278393.148,1781461101.859,-0.024,0.289,
278394.148,1781461102.859,-0.021,0.286,
278395.148,1781461103.859,-0.008,0.247,
278396.148,1781461104.860,-0.024,0.292,
278397.148,1781461105.859,-0.024,0.278,
278398.148,1781461106.860,-0.022,0.294,
278399.148,1781461107.859,-0.024,0.293,
278400.148,1781461108.859,-0.020,0.283,
278401.148,1781461109.860,-0.016,0.305,
278402.148,1781461110.860,0.008,0.353,
278403.148,1781461111.860,-0.014,0.293,
278404.148,1781461112.859,-0.022,0.350,
278405.149,1781461113.859,-0.025,0.307,
278406.149,1781461114.859,-0.023,0.299,
278407.149,1781461115.860,-0.025,0.300,
278408.149,1781461116.859,-0.023,0.295,
278409.149,1781461117.859,-0.039,0.271,
278410.149,1781461118.859,-0.022,0.295,
278411.149,1781461119.859,-0.021,0.295,
278412.149,1781461120.859,-0.045,0.337,
278413.149,1781461121.859,-0.020,0.284,
278414.149,1781461122.859,-0.007,0.269,
278415.149,1781461123.859,-0.026,0.299,
278416.149,1781461124.859,-0.021,0.290,
278417.149,1781461125.859,-0.030,0.280,
278418.149,1781461126.859,-0.021,0.331,
278419.149,1781461127.859,-0.024,0.289,
278420.149,1781461128.859,-0.025,0.296,
278421.149,1781461129.859,-0.021,0.302,
278422.150,1781461130.859,-0.020,0.292,
278423.150,1781461131.859,-0.021,0.312,
278424.150,1781461132.859,-0.036,0.255,
278425.150,1781461133.859,-0.024,0.292,
278426.150,1781461134.860,-0.023,0.287,
278427.150,1781461135.859,-0.008,0.301,
278428.150,1781461136.859,-0.009,0.333,
278429.150,1781461137.860,-0.024,0.299,
278430.150,1781461138.859,-0.021,0.287,
278431.150,1781461139.859,-0.019,0.304,
278432.150,1781461140.860,-0.026,0.296,
278433.150,1781461141.859,-0.020,0.293,
278434.150,1781461142.859,-0.024,0.299,
278435.150,1781461143.860,-0.014,0.309,
278436.150,1781461144.859,-0.017,0.300,
278437.150,1781461145.859,-0.018,0.247,
278438.151,1781461146.859,-0.024,0.297,
278439.151,1781461147.859,-0.026,0.297,
278440.151,1781461148.860,-0.020,0.286,
278441.151,1781461149.859,-0.019,0.300,
278442.151,1781461150.859,-0.029,0.341,
278443.151,1781461151.859,-0.022,0.335,
278444.151,1781461152.859,-0.005,0.243,
278445.151,1781461153.859,-0.021,0.292,
278446.151,1781461154.859,-0.036,0.349,
278447.151,1781461155.859,-0.019,0.301,
278448.151,1781461156.859,-0.016,0.289,
278449.151,1781461157.859,-0.029,0.302,
278450.151,1781461158.860,-0.021,0.282,
278451.151,1781461159.859,-0.022,0.288,
278452.151,1781461160.859,-0.023,0.289,
278453.152,1781461161.860,-0.048,0.324,
278454.152,1781461162.859,-0.018,0.291,
278455.152,1781461163.859,-0.023,0.290,
278456.152,1781461164.860,-0.025,0.288,
278457.152,1781461165.859,-0.027,0.293,
278458.152,1781461166.859,-0.034,0.309,
278459.152,1781461167.859,-0.022,0.292,
278460.152,1781461168.859,-0.023,0.286,
278461.152,1781461169.859,-0.020,0.291,
278462.152,1781461170.859,-0.035,0.324,
278463.152,1781461171.859,-0.016,0.295,
278464.152,1781461172.859,-0.003,0.358,
278465.152,1781461173.859,-0.029,0.297,
278466.152,1781461174.860,-0.020,0.296,
278467.152,1781461175.859,-0.027,0.292,
278468.152,1781461176.860,-0.028,0.340,
278469.152,1781461177.859,-0.024,0.293,
278470.153,1781461178.860,-0.023,0.293,
278471.153,1781461179.859,-0.023,0.291,
278472.153,1781461180.860,-0.009,0.329,
278473.153,1781461181.859,-0.009,0.242,
278474.153,1781461182.859,-0.035,0.336,
278475.153,1781461183.859,-0.037,0.324,
278476.153,1781461184.859,-0.050,0.329,
278477.153,1781461185.859,-0.009,0.394,
278478.153,1781461186.859,-0.028,0.298,
278479.153,1781461187.859,-0.024,0.297,
278480.153,1781461188.859,-0.014,0.312,
278481.153,1781461189.860,-0.019,0.296,
278482.153,1781461190.859,-0.041,0.315,
278483.153,1781461191.859,-0.025,0.285,
278484.153,1781461192.859,-0.026,0.272,
278485.153,1781461193.859,-0.021,0.312,
278486.154,1781461194.860,-0.035,0.328,
278487.154,1781461195.859,-0.016,0.268,
278488.154,1781461196.859,-0.038,0.304,
278489.154,1781461197.859,-0.046,0.275,
278490.154,1781461198.859,-0.034,0.372,
278491.154,1781461199.859,-0.006,0.286,
278492.154,1781461200.859,-0.034,0.311,
278493.154,1781461201.859,-0.019,0.356,
278494.154,1781461202.860,-0.019,0.311,
278495.154,1781461203.859,-0.028,0.296,
278496.154,1781461204.859,0.015,0.235,
278497.154,1781461205.859,-0.015,0.267,
278498.154,1781461206.860,0.028,0.336,
278499.154,1781461207.859,-0.031,0.293,
278500.154,1781461208.859,-0.025,0.316,
278501.154,1781461209.859,-0.026,0.297,
278502.154,1781461210.859,-0.025,0.272,
278503.154,1781461211.859,-0.020,0.333,
278504.155,1781461212.859,-0.037,0.317,
278505.155,1781461213.859,-0.034,0.308,
278506.155,1781461214.859,-0.026,0.311,
278507.155,1781461215.859,-0.024,0.286,
278508.155,1781461216.859,-0.004,0.358,
278509.155,1781461217.859,-0.033,0.293,
278510.155,1781461218.860,-0.036,0.317,
278511.155,1781461219.859,-0.043,0.261,
278512.155,1781461220.859,-0.034,0.311,
278513.155,1781461221.859,-0.035,0.299,
278514.155,1781461222.859,-0.015,0.319,
278515.155,1781461223.859,-0.044,0.263,
278516.155,1781461224.860,-0.032,0.289,
278517.155,1781461225.859,-0.029,0.294,
278518.155,1781461226.859,-0.017,0.329,
278519.155,1781461227.859,-0.035,0.246,
278520.156,1781461228.859,-0.031,0.335,
278521.156,1781461229.859,-0.041,0.284,
278522.156,1781461230.859,0.006,0.292,
278523.156,1781461231.859,0.001,0.226,
278524.156,1781461232.859,-0.012,0.252,
278525.156,1781461233.859,-0.052,0.257,
278526.156,1781461234.859,-0.016,0.321,
278527.156,1781461235.859,-0.034,0.298,
278528.156,1781461236.859,-0.039,0.297,
278529.156,1781461237.860,-0.036,0.290,
278530.156,1781461238.859,-0.029,0.288,
278531.156,1781461239.859,-0.020,0.316,
278532.156,1781461240.860,-0.026,0.301,
278533.156,1781461241.859,-0.032,0.295,
278534.156,1781461242.859,-0.034,0.299,
278535.156,1781461243.859,-0.030,0.192,
278536.157,1781461244.859,-0.001,0.227,
278537.157,1781461245.859,-0.035,0.279,
278538.157,1781461246.859,-0.028,0.317,
278539.157,1781461247.860,-0.036,0.289,
278540.157,1781461248.859,-0.035,0.288,
278541.157,1781461249.860,-0.019,0.312,
278542.157,1781461250.859,-0.030,0.299,
278543.157,1781461251.859,-0.012,0.363,
278544.157,1781461252.859,-0.033,0.281,
278545.157,1781461253.859,-0.031,0.298,
278546.157,1781461254.859,-0.036,0.291,
278547.157,1781461255.860,-0.035,0.298,
278548.157,1781461256.859,-0.057,0.323,
278549.157,1781461257.859,-0.026,0.329,
278550.157,1781461258.859,-0.038,0.291,
278551.157,1781461259.859,-0.045,0.278,
278552.157,1781461260.859,-0.031,0.279,
278553.158,1781461261.859,-0.040,0.312,
278554.158,1781461262.859,-0.028,0.271,
278555.158,1781461263.859,-0.020,0.327,
278556.158,1781461264.859,-0.041,0.295,
278557.158,1781461265.859,-0.024,0.276,
278558.158,1781461266.859,-0.014,0.267,
278559.158,1781461267.859,-0.053,0.340,
278560.158,1781461268.859,-0.009,0.362,
278561.158,1781461269.859,-0.058,0.312,
278562.158,1781461270.859,-0.042,0.283,
278563.158,1781461271.860,-0.041,0.298,
278564.158,1781461272.859,-0.056,0.318,
278565.158,1781461273.859,-0.023,0.315,
278566.158,1781461274.859,-0.038,0.284,
278567.158,1781461275.859,-0.035,0.253,
278568.159,1781461276.860,-0.054,0.328,
278569.159,1781461277.859,-0.024,0.335,
278570.159,1781461278.859,-0.060,0.309,
278571.159,1781461279.859,-0.036,0.287,
278572.159,1781461280.859,-0.028,0.316,
278573.159,1781461281.859,-0.038,0.291,
278574.159,1781461282.860,-0.055,0.317,
278575.159,1781461283.859,-0.032,0.274,
278576.159,1781461284.859,-0.026,0.330,
278577.159,1781461285.860,-0.063,0.304,
278578.159,1781461286.859,-0.041,0.290,
278579.159,1781461287.860,-0.041,0.288,
278580.159,1781461288.859,-0.053,0.317,
278581.159,1781461289.859,-0.055,0.324,
278582.159,1781461290.859,-0.031,0.242,
278583.159,1781461291.860,-0.064,0.332,
278584.160,1781461292.860,-0.043,0.289,
278585.159,1781461293.859,-0.039,0.298,
278586.160,1781461294.860,-0.040,0.300,
278587.160,1781461295.859,-0.011,0.240,
278588.160,1781461296.859,-0.044,0.292,
278589.160,1781461297.859,-0.026,0.319,
278590.160,1781461298.859,-0.033,0.300,
278591.160,1781461299.859,-0.039,0.296,
278592.160,1781461300.860,-0.064,0.335,
278593.160,1781461301.859,-0.049,0.324,
278594.160,1781461302.859,-0.057,0.323,
278595.160,1781461303.859,-0.031,0.309,
278596.160,1781461304.859,-0.008,0.230,
278597.160,1781461305.859,-0.046,0.277,
278598.160,1781461306.859,-0.041,0.340,
278599.160,1781461307.859,-0.026,0.285,
278600.160,1781461308.859,-0.048,0.297,
278601.160,1781461309.859,-0.039,0.291,
278602.161,1781461310.859,-0.049,0.242,
278603.161,1781461311.859,-0.043,0.305,
278604.161,1781461312.859,-0.045,0.230,
278605.161,1781461313.859,-0.034,0.308,
278606.161,1781461314.860,-0.045,0.292,
278607.161,1781461315.859,-0.047,0.285,
278608.161,1781461316.859,-0.027,0.297,
278609.161,1781461317.859,-0.045,0.243,
278610.161,1781461318.859,-0.026,0.206,
278611.161,1781461319.859,-0.037,0.428,
278612.161,1781461320.859,-0.045,0.290,
278613.161,1781461321.859,-0.046,0.341,
278614.161,1781461322.859,-0.042,0.302,
278615.161,1781461323.859,-0.046,0.297,
278616.161,1781461324.859,-0.045,0.286,
278617.161,1781461325.859,-0.040,0.303,
278618.162,1781461326.859,-0.046,0.286,
278619.162,1781461327.859,-0.083,0.375,
278620.162,1781461328.859,-0.027,0.329,
278621.162,1781461329.859,-0.027,0.336,
278622.162,1781461330.859,-0.043,0.291,
278623.162,1781461331.860,-0.043,0.320,
278624.162,1781461332.859,-0.049,0.303,
278625.162,1781461333.859,-0.051,0.298,
278626.162,1781461334.859,-0.045,0.296,
278627.162,1781461335.859,-0.033,0.318,
278628.162,1781461336.859,-0.051,0.308,
278629.162,1781461337.859,-0.026,0.193,
278630.162,1781461338.860,-0.047,0.283,
278631.162,1781461339.859,-0.055,0.355,
278632.162,1781461340.859,-0.033,0.323,
278633.162,1781461341.859,-0.025,0.309,
278634.163,1781461342.860,-0.041,0.318,
278635.163,1781461343.859,-0.044,0.289,
278636.163,1781461344.859,-0.044,0.285,
278637.163,1781461345.859,-0.042,0.288,
278638.163,1781461346.859,-0.042,0.292,
278639.163,1781461347.859,-0.057,0.320,
278640.163,1781461348.859,-0.059,0.319,
278641.163,1781461349.859,-0.056,0.264,
278642.163,1781461350.859,-0.041,0.294,
278643.163,1781461351.859,-0.046,0.283,
278644.163,1781461352.860,-0.041,0.297,
278645.163,1781461353.860,-0.034,0.321,
278646.163,1781461354.860,-0.039,0.302,
278647.163,1781461355.859,-0.047,0.290,
278648.163,1781461356.859,-0.030,0.318,
278649.163,1781461357.859,-0.050,0.300,
278650.163,1781461358.859,-0.045,0.301,
278651.164,1781461359.859,-0.042,0.290,
278652.164,1781461360.859,-0.045,0.237,
278653.164,1781461361.859,-0.041,0.282,
278654.164,1781461362.860,-0.047,0.304,
278655.164,1781461363.859,-0.028,0.323,
278656.164,1781461364.860,-0.035,0.321,
278657.164,1781461365.859,-0.062,0.328,
278658.164,1781461366.859,-0.027,0.343,
278659.164,1781461367.859,-0.046,0.297,
278660.164,1781461368.859,-0.040,0.290,
278661.164,1781461369.859,-0.043,0.313,
278662.164,1781461370.859,-0.046,0.294,
278663.164,1781461371.859,-0.043,0.276,
278664.164,1781461372.859,-0.049,0.306,
278665.164,1781461373.859,-0.055,0.280,
278666.164,1781461374.859,-0.030,0.317,
278667.165,1781461375.860,-0.032,0.257,
278668.165,1781461376.859,-0.044,0.297,
278669.165,1781461377.859,-0.058,0.336,
278670.165,1781461378.859,-0.039,0.304,
278671.165,1781461379.859,-0.049,0.297,
278672.165,1781461380.859,-0.049,0.291,
278673.165,1781461381.860,-0.060,0.331,
278674.165,1781461382.859,-0.047,0.279,
278675.165,1781461383.860,-0.048,0.299,
278676.165,1781461384.859,-0.039,0.318,
278677.165,1781461385.860,-0.050,0.294,
278678.165,1781461386.859,-0.070,0.334,
278679.165,1781461387.859,-0.044,0.283,
278680.165,1781461388.860,-0.038,0.264,
278681.165,1781461389.859,-0.046,0.284,
278682.165,1781461390.859,-0.046,0.294,
278683.166,1781461391.859,-0.038,0.313,
278684.166,1781461392.859,-0.047,0.281,
278685.166,1781461393.859,-0.062,0.323,
278686.166,1781461394.860,-0.046,0.295,
278687.166,1781461395.860,-0.049,0.284,
278688.166,1781461396.859,-0.048,0.291,
278689.166,1781461397.859,-0.044,0.301,
278690.166,1781461398.860,-0.054,0.305,
278691.166,1781461399.859,-0.064,0.260,
278692.166,1781461400.859,-0.069,0.323,
278693.166,1781461401.859,-0.047,0.335,
278694.166,1781461402.859,-0.063,0.269,
278695.166,1781461403.859,-0.056,0.283,
278696.166,1781461404.859,-0.050,0.280,
278697.166,1781461405.860,-0.033,0.326,
278698.166,1781461406.859,-0.060,0.320,
278699.166,1781461407.859,-0.062,0.323,
278700.167,1781461408.859,-0.070,0.310,
278701.167,1781461409.859,-0.064,0.251,
278702.167,1781461410.859,-0.044,0.304,
278703.167,1781461411.860,-0.045,0.312,
278704.167,1781461412.859,-0.055,0.292,
278705.167,1781461413.859,-0.040,0.316,
278706.167,1781461414.859,-0.051,0.289,
278707.167,1781461415.859,-0.062,0.275,
278708.167,1781461416.859,-0.062,0.266,
278709.167,1781461417.859,-0.025,0.357,
278710.167,1781461418.859,-0.051,0.287,
278711.167,1781461419.859,-0.054,0.297,
278712.167,1781461420.859,-0.039,0.311,
278713.167,1781461421.859,-0.042,0.333,
278714.167,1781461422.859,-0.068,0.331,
278715.167,1781461423.859,-0.032,0.333,
278716.168,1781461424.859,-0.070,0.320,
278717.168,1781461425.859,-0.039,0.297,
278718.168,1781461426.859,-0.049,0.293,
278719.168,1781461427.859,-0.035,0.319,
278720.168,1781461428.859,-0.049,0.293,
278721.168,1781461429.859,-0.045,0.303,
278722.168,1781461430.860,-0.039,0.272,
278723.168,1781461431.859,-0.052,0.309,
278724.168,1781461432.859,-0.044,0.312,
278725.168,1781461433.859,-0.049,0.299,
278726.168,1781461434.860,-0.046,0.293,
278727.168,1781461435.860,-0.049,0.297,
278728.168,1781461436.859,-0.049,0.298,
278729.168,1781461437.859,-0.041,0.307,
278730.168,1781461438.860,-0.059,0.300,
278731.168,1781461439.859,-0.046,0.310,
278732.168,1781461440.859,-0.035,0.324,
278733.169,1781461441.859,-0.050,0.293,
278734.169,1781461442.859,-0.067,0.329,
278735.169,1781461443.860,-0.078,0.336,
278736.169,1781461444.859,-0.053,0.287,
278737.169,1781461445.859,-0.050,0.294,
278738.169,1781461446.859,-0.042,0.302,
278739.169,1781461447.859,-0.026,0.337,
278740.169,1781461448.859,-0.025,0.327,
278741.169,1781461449.859,-0.036,0.332,
278742.169,1781461450.859,-0.025,0.338,
278743.169,1781461451.859,-0.041,0.276,
278744.169,1781461452.859,-0.042,0.283,
278745.169,1781461453.859,-0.059,0.278,
278746.169,1781461454.859,-0.061,0.332,
278747.169,1781461455.859,-0.024,0.340,
278748.169,1781461456.859,-0.042,0.309,
