raw_s,wall_s,offset_ms,delay_ms,err
383298.716,1781566001.012,,,OSError
383299.716,1781566002.012,,,OSError
383300.716,1781566003.012,,,OSError
383301.716,1781566004.012,,,OSError
383302.716,1781566005.012,,,OSError
383303.717,1781566006.012,,,OSError
383304.717,1781566007.012,,,OSError
383305.717,1781566008.012,,,OSError
383306.717,1781566009.012,,,OSError
383307.717,1781566010.012,,,OSError
383308.717,1781566011.012,,,OSError
383309.717,1781566012.012,,,OSError
383310.717,1781566013.012,,,OSError
383311.717,1781566014.012,,,OSError
383312.717,1781566015.012,,,OSError
383313.717,1781566016.012,,,OSError
383314.717,1781566017.012,,,OSError
383315.717,1781566018.012,,,OSError
383316.717,1781566019.012,,,OSError
383317.718,1781566020.012,,,OSError
383318.718,1781566021.012,,,OSError
383319.718,1781566022.012,,,OSError
383320.718,1781566023.012,,,OSError
383321.718,1781566024.012,,,OSError
383322.718,1781566025.012,,,OSError
383323.718,1781566026.012,,,OSError
383324.718,1781566027.012,,,OSError
383325.718,1781566028.012,,,OSError
383326.718,1781566029.012,,,OSError
383327.718,1781566030.012,,,OSError
383328.718,1781566031.012,,,OSError
383329.719,1781566032.012,,,OSError
383330.719,1781566033.012,,,OSError
383331.719,1781566034.012,,,OSError
383332.719,1781566035.012,,,OSError
383333.719,1781566036.012,,,OSError
383334.719,1781566037.012,,,OSError
383335.719,1781566038.012,,,OSError
383336.719,1781566039.012,,,OSError
383337.719,1781566040.012,,,OSError
383338.719,1781566041.012,,,OSError
383339.719,1781566042.012,,,OSError
383340.719,1781566043.012,,,OSError
383341.719,1781566044.012,,,OSError
383342.719,1781566045.012,,,OSError
383343.720,1781566046.012,,,OSError
383344.720,1781566047.012,,,OSError
383345.720,1781566048.012,,,OSError
383346.720,1781566049.012,,,OSError
383347.720,1781566050.012,,,OSError
383348.720,1781566051.012,,,OSError
383349.720,1781566052.012,,,OSError
383350.720,1781566053.012,,,OSError
383351.720,1781566054.012,,,OSError
383352.720,1781566055.012,,,OSError
383353.720,1781566056.012,,,OSError
383354.720,1781566057.012,,,OSError
383355.720,1781566058.012,,,OSError
383356.721,1781566059.012,,,OSError
383357.721,1781566060.012,,,OSError
383358.721,1781566061.012,,,OSError
383359.721,1781566062.012,,,OSError
383360.721,1781566063.012,,,OSError
383361.721,1781566064.012,,,OSError
383362.721,1781566065.012,,,OSError
383363.721,1781566066.012,,,OSError
383364.721,1781566067.012,,,OSError
383365.721,1781566068.012,,,OSError
383366.721,1781566069.012,,,OSError
383367.721,1781566070.012,,,OSError
383368.722,1781566071.012,,,OSError
383369.722,1781566072.012,,,OSError
383370.722,1781566073.012,,,OSError
383371.722,1781566074.012,,,OSError
383372.722,1781566075.012,,,OSError
383373.722,1781566076.012,,,OSError
383374.722,1781566077.012,,,OSError
383375.722,1781566078.012,,,OSError
383376.722,1781566079.012,,,OSError
383377.722,1781566080.012,,,OSError
383378.722,1781566081.012,,,OSError
383379.722,1781566082.012,,,OSError
383380.722,1781566083.012,,,OSError
383381.723,1781566084.012,,,OSError
383382.723,1781566085.012,,,OSError
383383.723,1781566086.012,,,OSError
383384.723,1781566087.012,,,OSError
383385.723,1781566088.012,,,OSError
383386.723,1781566089.012,,,OSError
383387.723,1781566090.012,,,OSError
383388.723,1781566091.012,,,OSError
383389.723,1781566092.012,,,OSError
383390.723,1781566093.012,,,OSError
383391.723,1781566094.012,,,OSError
383392.723,1781566095.012,,,OSError
383393.723,1781566096.012,,,OSError
383394.723,1781566097.012,,,OSError
383395.724,1781566098.012,,,OSError
383396.724,1781566099.012,,,OSError
383397.724,1781566100.012,,,OSError
383398.724,1781566101.012,,,OSError
383399.724,1781566102.012,,,OSError
383400.724,1781566103.012,,,OSError
383401.724,1781566104.012,,,OSError
383402.724,1781566105.012,,,OSError
383403.724,1781566106.012,,,OSError
383404.724,1781566107.012,,,OSError
383405.724,1781566108.012,,,OSError
383406.724,1781566109.012,,,OSError
383407.724,1781566110.012,,,OSError
383408.725,1781566111.012,,,OSError
383409.725,1781566112.012,,,OSError
383410.725,1781566113.012,,,OSError
383411.725,1781566114.012,,,OSError
383412.725,1781566115.012,,,OSError
383413.725,1781566116.012,,,OSError
383414.725,1781566117.012,,,OSError
383415.725,1781566118.012,,,OSError
383416.725,1781566119.012,,,OSError
383417.725,1781566120.012,,,OSError
383418.725,1781566121.012,,,OSError
383419.725,1781566122.012,,,OSError
383420.726,1781566123.012,,,OSError
383421.726,1781566124.012,,,OSError
383422.726,1781566125.012,,,OSError
383423.726,1781566126.012,,,OSError
383424.726,1781566127.012,,,OSError
383425.726,1781566128.012,,,OSError
383426.726,1781566129.012,,,OSError
383427.726,1781566130.012,,,OSError
383428.726,1781566131.012,,,OSError
383429.726,1781566132.012,,,OSError
383430.726,1781566133.012,,,OSError
383431.726,1781566134.012,,,OSError
383432.726,1781566135.012,,,OSError
383433.727,1781566136.012,,,OSError
383434.727,1781566137.012,,,OSError
383435.727,1781566138.012,,,OSError
383436.727,1781566139.012,,,OSError
383437.727,1781566140.012,,,OSError
383438.727,1781566141.012,,,OSError
383439.727,1781566142.012,,,OSError
383440.727,1781566143.012,,,OSError
383441.727,1781566144.012,,,OSError
383442.727,1781566145.012,,,OSError
383443.727,1781566146.012,,,OSError
383444.727,1781566147.012,,,OSError
383445.728,1781566148.012,,,OSError
383446.728,1781566149.012,,,OSError
383447.728,1781566150.012,,,OSError
383448.728,1781566151.012,,,OSError
383449.728,1781566152.012,,,OSError
383450.728,1781566153.012,,,OSError
383451.728,1781566154.012,,,OSError
383452.728,1781566155.012,,,OSError
383453.728,1781566156.012,,,OSError
383454.728,1781566157.012,,,OSError
383455.728,1781566158.012,,,OSError
383456.728,1781566159.012,,,OSError
383457.728,1781566160.012,,,OSError
383458.729,1781566161.012,,,OSError
383459.729,1781566162.012,,,OSError
383460.729,1781566163.012,,,OSError
383461.729,1781566164.012,,,OSError
383462.729,1781566165.012,,,OSError
383463.729,1781566166.012,,,OSError
383464.729,1781566167.012,,,OSError
383465.729,1781566168.012,,,OSError
383466.729,1781566169.012,,,OSError
383467.729,1781566170.012,,,OSError
383468.729,1781566171.012,,,OSError
383469.729,1781566172.012,,,OSError
383470.729,1781566173.012,,,OSError
383471.729,1781566174.012,,,OSError
383472.730,1781566175.012,,,OSError
383473.730,1781566176.012,,,OSError
383474.730,1781566177.012,,,OSError
383475.730,1781566178.012,,,OSError
383476.730,1781566179.012,,,OSError
383477.730,1781566180.012,,,OSError
383478.730,1781566181.012,,,OSError
383479.730,1781566182.012,,,OSError
383480.730,1781566183.012,,,OSError
383481.730,1781566184.012,,,OSError
383482.730,1781566185.012,,,OSError
383483.730,1781566186.012,,,OSError
383484.730,1781566187.012,,,OSError
383485.731,1781566188.012,,,OSError
383486.731,1781566189.012,,,OSError
383487.731,1781566190.012,,,OSError
383488.731,1781566191.012,,,OSError
383489.731,1781566192.012,,,OSError
383490.731,1781566193.012,,,OSError
383491.731,1781566194.012,,,OSError
383492.731,1781566195.012,,,OSError
383493.731,1781566196.012,,,OSError
383494.731,1781566197.012,,,OSError
383495.731,1781566198.012,,,OSError
383496.732,1781566199.012,,,OSError
383497.732,1781566200.012,,,OSError
383498.732,1781566201.012,,,OSError
383499.732,1781566202.012,,,OSError
383500.732,1781566203.012,,,OSError
383501.732,1781566204.012,,,OSError
383502.732,1781566205.012,,,OSError
383503.732,1781566206.012,,,OSError
383504.732,1781566207.012,,,OSError
383505.732,1781566208.012,,,OSError
383506.732,1781566209.012,,,OSError
383507.732,1781566210.012,,,OSError
383508.732,1781566211.012,,,OSError
383509.733,1781566212.012,,,OSError
383510.733,1781566213.012,,,OSError
383511.733,1781566214.012,,,OSError
383512.733,1781566215.012,,,OSError
383513.733,1781566216.012,,,OSError
383514.733,1781566217.012,,,OSError
383515.733,1781566218.012,,,OSError
383516.733,1781566219.012,,,OSError
383517.733,1781566220.012,,,OSError
383518.733,1781566221.012,,,OSError
383519.733,1781566222.012,,,OSError
383520.733,1781566223.012,,,OSError
383521.733,1781566224.012,,,OSError
383522.733,1781566225.012,,,OSError
383523.733,1781566226.012,,,OSError
383524.734,1781566227.012,,,OSError
383525.734,1781566228.012,,,OSError
383526.734,1781566229.012,,,OSError
383527.734,1781566230.012,,,OSError
383528.734,1781566231.012,,,OSError
383529.734,1781566232.012,,,OSError
383530.734,1781566233.012,,,OSError
383531.734,1781566234.012,,,OSError
383532.734,1781566235.012,,,TimeoutError
383533.736,1781566236.013,,,TimeoutError
383534.737,1781566237.014,,,TimeoutError
383535.738,1781566238.015,,,TimeoutError
383536.740,1781566239.017,,,TimeoutError
383537.741,1781566240.018,,,TimeoutError
383538.742,1781566241.019,,,TimeoutError
383539.744,1781566242.020,,,TimeoutError
383540.745,1781566243.022,,,TimeoutError
383541.746,1781566244.023,,,TimeoutError
383542.747,1781566245.024,,,TimeoutError
383543.749,1781566246.025,,,TimeoutError
383544.750,1781566247.026,,,TimeoutError
383545.751,1781566248.027,,,TimeoutError
383546.752,1781566249.029,,,TimeoutError
383547.754,1781566250.030,,,TimeoutError
383548.755,1781566251.031,,,TimeoutError
383549.756,1781566252.032,15.012,11.507,
383550.757,1781566253.033,,,TimeoutError
383551.759,1781566254.035,,,TimeoutError
383552.760,1781566255.036,,,TimeoutError
383553.761,1781566256.037,,,TimeoutError
383554.763,1781566257.038,,,TimeoutError
383555.764,1781566258.039,,,TimeoutError
383556.764,1781566259.040,17.613,9.562,
383557.765,1781566260.041,,,TimeoutError
383558.767,1781566261.042,,,TimeoutError
383559.768,1781566262.043,,,TimeoutError
383560.769,1781566263.044,,,TimeoutError
383561.771,1781566264.046,,,TimeoutError
383562.772,1781566265.047,,,TimeoutError
383563.773,1781566266.048,,,TimeoutError
383564.774,1781566267.049,,,TimeoutError
383565.776,1781566268.051,,,TimeoutError
383566.777,1781566269.052,,,TimeoutError
383567.778,1781566270.053,,,TimeoutError
383568.780,1781566271.054,,,TimeoutError
383569.781,1781566272.055,,,TimeoutError
383570.782,1781566273.057,,,TimeoutError
383571.783,1781566274.058,,,TimeoutError
383572.785,1781566275.059,,,TimeoutError
383573.786,1781566276.060,,,TimeoutError
383574.787,1781566277.061,,,TimeoutError
383575.789,1781566278.063,,,TimeoutError
383576.790,1781566279.064,,,TimeoutError
383577.791,1781566280.065,,,TimeoutError
383578.793,1781566281.066,,,TimeoutError
383579.794,1781566282.068,,,TimeoutError
383580.795,1781566283.069,,,TimeoutError
383581.797,1781566284.070,,,TimeoutError
383582.797,1781566285.070,,,TimeoutError
383583.798,1781566286.072,,,TimeoutError
383584.800,1781566287.073,,,TimeoutError
383585.801,1781566288.074,18.238,11.879,
383586.802,1781566289.075,15.860,7.678,
383587.802,1781566290.075,,,TimeoutError
383588.804,1781566291.077,,,TimeoutError
383589.805,1781566292.078,,,TimeoutError
383590.806,1781566293.078,,,TimeoutError
383591.807,1781566294.080,,,TimeoutError
383592.808,1781566295.081,18.225,10.394,
383593.809,1781566296.082,,,TimeoutError
383594.810,1781566297.083,,,TimeoutError
383595.812,1781566298.084,,,TimeoutError
383596.813,1781566299.085,,,TimeoutError
383597.814,1781566300.087,,,TimeoutError
383598.816,1781566301.088,,,TimeoutError
383599.817,1781566302.089,,,TimeoutError
383600.818,1781566303.090,,,TimeoutError
383601.820,1781566304.092,,,TimeoutError
383602.821,1781566305.093,,,TimeoutError
383603.822,1781566306.094,,,TimeoutError
383604.823,1781566307.095,,,TimeoutError
383605.825,1781566308.096,,,TimeoutError
383606.826,1781566309.098,,,TimeoutError
383607.827,1781566310.099,,,TimeoutError
383608.829,1781566311.100,,,TimeoutError
383609.830,1781566312.101,,,TimeoutError
383610.831,1781566313.102,16.225,8.904,
383611.832,1781566314.104,,,TimeoutError
383612.834,1781566315.105,,,TimeoutError
383613.835,1781566316.106,,,TimeoutError
383614.836,1781566317.107,,,TimeoutError
383615.837,1781566318.108,,,TimeoutError
383616.839,1781566319.109,,,TimeoutError
383617.840,1781566320.111,,,TimeoutError
383618.841,1781566321.112,,,TimeoutError
383619.843,1781566322.113,,,TimeoutError
383620.844,1781566323.114,,,TimeoutError
383621.845,1781566324.115,,,TimeoutError
383622.846,1781566325.117,,,TimeoutError
383623.848,1781566326.118,,,TimeoutError
383624.849,1781566327.119,,,TimeoutError
383625.850,1781566328.120,,,TimeoutError
383626.852,1781566329.122,,,TimeoutError
383627.853,1781566330.123,,,TimeoutError
383628.854,1781566331.124,,,TimeoutError
383629.855,1781566332.125,,,TimeoutError
383630.857,1781566333.126,,,TimeoutError
383631.858,1781566334.128,,,TimeoutError
383632.859,1781566335.129,,,TimeoutError
383633.860,1781566336.130,,,TimeoutError
383634.862,1781566337.131,,,TimeoutError
383635.863,1781566338.132,,,TimeoutError
383636.864,1781566339.133,,,TimeoutError
383637.865,1781566340.134,,,TimeoutError
383638.867,1781566341.136,,,TimeoutError
383639.868,1781566342.137,,,TimeoutError
383640.869,1781566343.138,,,TimeoutError
383641.871,1781566344.139,,,TimeoutError
383642.872,1781566345.141,,,TimeoutError
383643.873,1781566346.142,,,TimeoutError
383644.874,1781566347.143,,,TimeoutError
383645.876,1781566348.144,,,TimeoutError
383646.877,1781566349.146,,,TimeoutError
383647.878,1781566350.147,,,TimeoutError
383648.880,1781566351.148,,,TimeoutError
383649.881,1781566352.149,,,TimeoutError
383650.882,1781566353.151,,,TimeoutError
383651.884,1781566354.152,,,TimeoutError
383652.885,1781566355.153,,,TimeoutError
383653.886,1781566356.154,,,TimeoutError
383654.888,1781566357.155,,,TimeoutError
383655.889,1781566358.157,,,TimeoutError
383656.890,1781566359.158,,,TimeoutError
383657.891,1781566360.159,,,TimeoutError
383658.893,1781566361.160,,,TimeoutError
383659.894,1781566362.161,,,TimeoutError
383660.895,1781566363.163,,,TimeoutError
383661.897,1781566364.164,,,TimeoutError
383662.898,1781566365.165,,,TimeoutError
383663.899,1781566366.166,,,TimeoutError
383664.900,1781566367.168,,,TimeoutError
383665.902,1781566368.169,19.146,10.674,
383666.903,1781566369.170,19.346,15.460,
383667.903,1781566370.170,,,TimeoutError
383668.904,1781566371.171,,,TimeoutError
383669.906,1781566372.172,,,TimeoutError
383670.907,1781566373.174,,,TimeoutError
383671.908,1781566374.175,,,TimeoutError
383672.910,1781566375.176,,,TimeoutError
383673.911,1781566376.177,,,TimeoutError
383674.912,1781566377.178,,,TimeoutError
383675.913,1781566378.180,,,TimeoutError
383676.915,1781566379.181,,,TimeoutError
383677.916,1781566380.182,,,TimeoutError
383678.917,1781566381.183,,,TimeoutError
383679.919,1781566382.185,,,TimeoutError
383680.920,1781566383.186,,,TimeoutError
383681.921,1781566384.187,,,TimeoutError
383682.922,1781566385.188,,,TimeoutError
383683.924,1781566386.189,,,TimeoutError
383684.925,1781566387.190,,,TimeoutError
383685.926,1781566388.192,,,TimeoutError
383686.928,1781566389.193,,,TimeoutError
383687.929,1781566390.194,,,TimeoutError
383688.930,1781566391.195,,,TimeoutError
383689.931,1781566392.196,,,TimeoutError
383690.933,1781566393.198,,,TimeoutError
383691.934,1781566394.199,,,TimeoutError
383692.935,1781566395.200,,,TimeoutError
383693.936,1781566396.201,,,TimeoutError
383694.938,1781566397.202,,,TimeoutError
383695.939,1781566398.204,,,TimeoutError
383696.940,1781566399.205,,,TimeoutError
383697.942,1781566400.206,,,TimeoutError
383698.943,1781566401.207,,,TimeoutError
383699.944,1781566402.209,,,TimeoutError
383700.945,1781566403.210,,,TimeoutError
383701.947,1781566404.211,,,TimeoutError
383702.948,1781566405.212,,,TimeoutError
383703.949,1781566406.213,,,TimeoutError
383704.951,1781566407.215,,,TimeoutError
383705.952,1781566408.216,,,TimeoutError
383706.953,1781566409.217,,,TimeoutError
383707.954,1781566410.218,,,TimeoutError
383708.956,1781566411.219,,,TimeoutError
383709.957,1781566412.221,,,TimeoutError
383710.958,1781566413.222,,,TimeoutError
383711.960,1781566414.223,,,TimeoutError
383712.961,1781566415.224,,,TimeoutError
383713.962,1781566416.225,,,TimeoutError
383714.963,1781566417.227,,,TimeoutError
383715.965,1781566418.228,,,TimeoutError
383716.966,1781566419.229,17.622,11.080,
383717.967,1781566420.230,,,TimeoutError
383718.968,1781566421.231,,,TimeoutError
383719.970,1781566422.232,,,TimeoutError
383720.971,1781566423.234,,,TimeoutError
383721.972,1781566424.235,,,TimeoutError
383722.974,1781566425.236,,,TimeoutError
383723.975,1781566426.237,,,TimeoutError
383724.976,1781566427.238,,,TimeoutError
383725.977,1781566428.240,,,TimeoutError
383726.979,1781566429.241,,,TimeoutError
383727.980,1781566430.242,,,TimeoutError
383728.981,1781566431.243,,,TimeoutError
383729.983,1781566432.245,,,TimeoutError
383730.984,1781566433.246,,,TimeoutError
383731.985,1781566434.247,,,TimeoutError
383732.987,1781566435.248,,,TimeoutError
383733.988,1781566436.250,,,TimeoutError
383734.989,1781566437.251,17.290,10.464,
383735.990,1781566438.252,20.575,10.893,
383736.990,1781566439.252,,,TimeoutError
383737.992,1781566440.253,,,TimeoutError
383738.993,1781566441.254,,,TimeoutError
383739.994,1781566442.256,,,TimeoutError
383740.996,1781566443.257,,,TimeoutError
383741.997,1781566444.258,,,TimeoutError
383742.998,1781566445.259,,,TimeoutError
383744.000,1781566446.261,,,TimeoutError
383745.001,1781566447.262,,,TimeoutError
383746.002,1781566448.263,,,TimeoutError
