raw_s,wall_s,offset_ms,delay_ms,err
106805.182,1781289524.387,0.059,7.955,
106806.182,1781289525.387,-2.303,3.217,
106807.182,1781289526.387,-1.533,4.838,
106808.181,1781289527.386,-0.751,6.423,
106809.182,1781289528.387,-0.785,6.236,
106810.182,1781289529.387,-1.389,4.765,
106811.182,1781289530.387,0.134,7.948,
106812.183,1781289531.387,-2.151,3.445,
106813.183,1781289532.387,-1.834,4.032,
106814.183,1781289533.387,-0.282,7.133,
106815.183,1781289534.387,-2.216,3.239,
106816.183,1781289535.387,0.193,7.988,
106817.183,1781289536.387,-1.914,3.677,
106818.183,1781289537.387,-1.134,5.275,
106819.183,1781289538.387,-1.250,5.065,
106820.182,1781289539.386,0.120,7.711,
106821.183,1781289540.387,-0.812,5.957,
106822.183,1781289541.387,-0.811,5.856,
106823.183,1781289542.387,-2.189,3.160,
106824.183,1781289543.387,-2.286,2.708,
106825.183,1781289544.387,-0.615,6.237,
106826.183,1781289545.387,0.005,7.560,
106827.184,1781289546.387,-0.467,6.568,
106828.184,1781289547.387,-0.111,7.268,
106829.184,1781289548.387,0.335,8.141,
106830.184,1781289549.387,-0.864,5.670,
106831.184,1781289550.387,-0.661,6.070,
106832.184,1781289551.387,-0.841,5.754,
106833.184,1781289552.387,0.411,8.247,
106834.184,1781289553.387,-1.873,3.530,
106835.184,1781289554.387,0.252,7.703,
106836.184,1781289555.387,-0.958,5.416,
106837.184,1781289556.387,-1.149,5.009,
106838.184,1781289557.387,-0.522,6.302,
106839.184,1781289558.387,-0.607,6.134,
106840.184,1781289559.387,-1.260,4.796,
106841.184,1781289560.386,0.433,8.127,
106842.185,1781289561.387,-1.951,3.340,
106843.185,1781289562.387,-2.265,2.767,
106844.184,1781289563.386,-0.370,6.543,
106845.184,1781289564.386,-1.759,3.620,
106846.185,1781289565.387,0.210,7.683,
106847.185,1781289566.387,-2.139,2.908,
106848.185,1781289567.387,0.360,7.971,
106849.185,1781289568.387,-0.044,7.093,
106850.185,1781289569.387,0.404,8.168,
106851.185,1781289570.387,-1.802,3.486,
106852.185,1781289571.387,-1.077,4.980,
106853.185,1781289572.387,-1.764,3.612,
106854.185,1781289573.387,-1.823,3.423,
106855.186,1781289574.387,-1.754,3.611,
106856.186,1781289575.387,-0.194,6.825,
106857.186,1781289576.387,0.159,7.468,
106858.186,1781289577.387,-0.696,5.596,
106859.186,1781289578.387,-2.230,2.501,
106860.186,1781289579.387,0.315,7.633,
106861.186,1781289580.387,-1.387,4.345,
106862.186,1781289581.387,-1.127,4.865,
106863.186,1781289582.387,0.544,8.168,
106864.186,1781289583.387,-1.515,4.072,
106865.186,1781289584.387,-0.213,6.608,
106866.186,1781289585.387,-1.462,4.169,
106867.186,1781289586.387,-0.169,6.671,
106868.185,1781289587.386,-0.100,6.822,
106869.186,1781289588.387,-2.130,2.733,
106870.186,1781289589.387,-0.581,5.896,
106871.186,1781289590.387,-2.170,2.635,
106872.187,1781289591.387,-1.320,4.404,
106873.187,1781289592.387,-2.149,2.674,
106874.187,1781289593.387,0.157,7.233,
106875.187,1781289594.387,0.041,6.968,
106876.187,1781289595.387,-0.571,6.144,
106877.187,1781289596.387,-0.720,5.431,
106878.186,1781289597.386,-2.232,2.326,
106879.187,1781289598.387,-2.008,2.908,
106880.187,1781289599.387,0.052,7.019,
106881.187,1781289600.387,-1.718,3.357,
106882.187,1781289601.387,-0.684,5.463,
106883.187,1781289602.387,0.424,7.756,
106884.187,1781289603.387,-2.001,2.821,
106885.187,1781289604.387,-0.974,4.937,
106886.187,1781289605.387,-1.341,4.063,
106887.187,1781289606.387,-0.164,6.469,
106888.188,1781289607.387,-0.586,5.702,
106889.188,1781289608.387,0.126,7.111,
106890.188,1781289609.387,0.644,8.096,
106891.188,1781289610.387,-1.950,2.947,
106892.188,1781289611.387,-1.709,3.315,
106893.188,1781289612.387,-0.998,4.757,
106894.188,1781289613.387,-1.190,4.381,
106895.188,1781289614.387,0.585,7.949,
106896.188,1781289615.387,-1.714,3.276,
106897.188,1781289616.387,-0.300,6.221,
106898.188,1781289617.387,-1.486,3.841,
106899.188,1781289618.387,-1.220,4.328,
106900.188,1781289619.387,-1.114,4.505,
106901.188,1781289620.387,0.520,7.850,
106902.188,1781289621.387,-0.938,4.906,
106903.189,1781289622.387,0.549,7.903,
106904.189,1781289623.387,-0.884,4.934,
106905.189,1781289624.387,0.157,7.013,
106906.189,1781289625.387,-0.967,4.846,
106907.189,1781289626.387,-1.361,4.039,
106908.189,1781289627.387,-0.573,5.619,
106909.189,1781289628.387,0.528,7.803,
106910.189,1781289629.387,0.515,7.729,
106911.189,1781289630.387,0.551,7.789,
106912.189,1781289631.387,-1.236,4.266,
106913.189,1781289632.387,-0.273,6.210,
106914.189,1781289633.387,-1.622,3.511,
106915.189,1781289634.387,-0.680,5.483,
106916.189,1781289635.387,-1.524,4.001,
106917.189,1781289636.387,-1.997,2.812,
106918.189,1781289637.387,-2.087,2.559,
106919.189,1781289638.387,-2.118,2.566,
106920.190,1781289639.387,0.233,7.196,
106921.190,1781289640.387,-0.489,5.776,
106922.190,1781289641.387,-1.027,4.740,
106923.190,1781289642.387,-0.612,5.652,
106924.190,1781289643.387,-0.004,6.682,
106925.190,1781289644.387,-1.329,4.136,
106926.190,1781289645.387,-1.737,3.263,
106927.190,1781289646.387,-1.619,3.321,
106928.190,1781289647.387,-0.861,4.871,
106929.190,1781289648.387,-2.056,2.577,
106930.190,1781289649.387,-0.746,5.234,
106931.190,1781289650.387,-0.342,6.102,
106932.190,1781289651.387,-0.988,4.786,
106933.190,1781289652.387,-0.139,6.386,
106934.191,1781289653.387,-0.090,6.527,
106935.191,1781289654.387,0.345,7.341,
106936.191,1781289655.387,0.316,7.146,
106937.191,1781289656.387,-0.352,6.032,
106938.191,1781289657.387,-1.080,4.583,
106939.191,1781289658.387,0.054,6.905,
106940.191,1781289659.387,-0.922,4.898,
106941.191,1781289660.387,-0.560,5.670,
106942.191,1781289661.387,-1.245,4.331,
106943.191,1781289662.387,-1.193,4.570,
106944.191,1781289663.387,-0.980,4.795,
106945.191,1781289664.387,-2.156,2.565,
106946.191,1781289665.387,-1.056,4.796,
106947.191,1781289666.387,-0.913,4.774,
106948.191,1781289667.387,0.272,7.245,
106949.191,1781289668.387,0.068,6.814,
106950.191,1781289669.387,-2.130,2.276,
106951.192,1781289670.387,0.332,7.257,
106952.192,1781289671.387,-1.836,3.043,
106953.192,1781289672.387,-1.813,3.135,
106954.192,1781289673.387,-0.808,5.062,
106955.192,1781289674.387,-2.087,2.594,
106956.192,1781289675.387,-1.350,4.087,
106957.192,1781289676.387,0.463,7.636,
106958.192,1781289677.387,0.273,7.038,
106959.192,1781289678.387,-1.252,4.212,
106960.192,1781289679.387,0.145,6.881,
106961.192,1781289680.387,-1.909,2.938,
106962.192,1781289681.387,-0.750,5.065,
106963.192,1781289682.387,0.429,7.478,
106964.192,1781289683.387,0.757,8.094,
106965.193,1781289684.387,-0.590,5.504,
106966.192,1781289685.387,0.486,7.580,
106967.193,1781289686.387,-0.395,5.931,
106968.192,1781289687.386,-0.980,4.783,
106969.193,1781289688.387,-1.285,4.071,
106970.193,1781289689.387,-1.819,2.985,
106971.193,1781289690.387,0.799,8.199,
106972.193,1781289691.387,0.865,8.339,
106973.193,1781289692.387,-1.325,4.057,
106974.193,1781289693.387,-0.714,5.110,
106975.192,1781289694.386,-0.779,5.110,
106976.193,1781289695.387,-1.143,4.223,
106977.193,1781289696.387,-1.204,4.218,
106978.193,1781289697.387,0.833,8.172,
106979.193,1781289698.387,0.525,7.774,
106980.193,1781289699.387,-1.273,4.138,
106981.194,1781289700.387,0.250,7.099,
106982.194,1781289701.387,-1.405,3.847,
106983.194,1781289702.387,0.448,7.543,
106984.194,1781289703.387,-1.864,3.004,
106985.194,1781289704.387,-0.894,4.901,
106986.194,1781289705.387,-1.299,3.932,
106987.194,1781289706.387,0.250,7.034,
106988.194,1781289707.387,-0.487,5.621,
106989.194,1781289708.387,-0.768,5.071,
106990.194,1781289709.387,-1.921,2.810,
106991.194,1781289710.387,-0.032,6.578,
106992.194,1781289711.387,-1.066,4.526,
106993.194,1781289712.387,0.350,7.288,
106994.194,1781289713.387,0.745,8.162,
106995.194,1781289714.387,-1.431,3.844,
106996.194,1781289715.387,-0.590,5.529,
106997.194,1781289716.387,-1.846,2.935,
106998.195,1781289717.387,0.242,6.995,
106999.195,1781289718.387,0.546,7.691,
107000.195,1781289719.387,-1.450,3.831,
107001.195,1781289720.387,-0.392,5.830,
107002.195,1781289721.387,0.730,8.029,
107003.195,1781289722.387,-1.635,3.423,
107004.195,1781289723.387,-0.629,5.431,
107005.195,1781289724.387,-1.613,3.253,
107006.195,1781289725.387,-0.638,5.382,
107007.195,1781289726.387,-1.140,4.230,
107008.195,1781289727.387,-0.085,6.521,
107009.195,1781289728.387,-1.970,2.575,
107010.195,1781289729.387,0.573,7.708,
107011.195,1781289730.387,0.516,7.610,
107012.195,1781289731.387,-0.103,6.464,
107013.195,1781289732.387,0.712,8.088,
107014.195,1781289733.387,0.118,6.915,
107015.196,1781289734.387,-0.197,6.136,
107016.196,1781289735.387,-1.024,4.568,
107017.196,1781289736.387,-0.132,6.503,
107018.196,1781289737.387,-1.213,4.208,
107019.196,1781289738.387,-0.767,5.134,
107020.196,1781289739.387,-1.611,3.462,
107021.196,1781289740.387,-1.717,3.341,
107022.196,1781289741.387,-1.882,2.962,
107023.196,1781289742.387,-1.781,3.192,
107024.196,1781289743.387,-1.642,3.393,
107025.196,1781289744.387,0.208,7.052,
107026.196,1781289745.387,-1.636,3.477,
107027.196,1781289746.387,0.600,7.950,
107028.196,1781289747.387,0.024,6.816,
107029.196,1781289748.387,-0.285,6.188,
107030.196,1781289749.387,0.615,8.016,
107031.196,1781289750.387,-0.844,5.105,
107032.196,1781289751.387,-0.516,5.682,
107033.197,1781289752.387,-1.172,4.454,
107034.197,1781289753.387,-1.032,4.690,
107035.197,1781289754.387,-1.411,3.934,
107036.197,1781289755.387,-1.983,2.804,
107037.197,1781289756.387,-1.176,4.416,
107038.197,1781289757.387,0.292,7.410,
107039.197,1781289758.387,-0.665,5.580,
107040.197,1781289759.387,0.453,7.709,
107041.197,1781289760.387,0.180,7.100,
107042.197,1781289761.387,-0.271,6.275,
107043.197,1781289762.387,-0.399,6.175,
107044.197,1781289763.387,0.666,8.211,
107045.197,1781289764.387,-0.572,5.780,
107046.197,1781289765.387,-0.517,5.788,
107047.197,1781289766.387,0.242,7.298,
107048.197,1781289767.387,-1.375,4.160,
107049.197,1781289768.387,0.025,6.781,
107050.198,1781289769.387,-1.249,4.470,
107051.198,1781289770.387,0.199,7.320,
107052.198,1781289771.387,-1.809,3.247,
107053.198,1781289772.387,0.056,7.060,
107054.198,1781289773.387,-0.465,6.080,
107055.198,1781289774.387,-1.682,3.583,
107056.198,1781289775.387,-1.369,4.145,
107057.198,1781289776.387,-0.551,5.783,
107058.198,1781289777.387,-1.943,3.063,
107059.198,1781289778.387,-0.566,5.857,
107060.198,1781289779.387,-0.056,6.765,
107061.198,1781289780.387,-1.055,4.863,
107062.198,1781289781.387,0.451,7.845,
107063.198,1781289782.387,-2.223,2.427,
107064.198,1781289783.387,-1.919,3.183,
107065.198,1781289784.387,-1.882,3.231,
107066.198,1781289785.387,-0.061,6.849,
107067.199,1781289786.387,-0.577,5.845,
107068.199,1781289787.387,-0.758,5.267,
107069.199,1781289788.387,0.528,7.942,
107070.199,1781289789.387,-2.277,2.399,
107071.199,1781289790.387,-0.801,5.425,
107072.199,1781289791.387,-2.029,3.008,
107073.199,1781289792.387,0.159,7.309,
107074.199,1781289793.387,-1.264,4.401,
107075.199,1781289794.387,-1.716,3.557,
107076.199,1781289795.387,-1.778,3.385,
107077.199,1781289796.387,-0.289,6.319,
107078.199,1781289797.387,-0.641,5.726,
107079.199,1781289798.387,-0.294,6.284,
107080.199,1781289799.387,0.489,7.912,
107081.199,1781289800.387,-0.194,6.515,
107082.199,1781289801.387,0.281,7.568,
107083.199,1781289802.387,0.254,7.565,
107084.200,1781289803.387,-1.310,4.355,
107085.200,1781289804.387,-1.506,4.021,
107086.200,1781289805.387,0.643,8.218,
107087.200,1781289806.387,-1.042,5.057,
107088.200,1781289807.387,-1.119,4.849,
107089.200,1781289808.387,-1.931,3.057,
107090.200,1781289809.387,-0.603,5.901,
107091.200,1781289810.387,-0.708,5.595,
107092.200,1781289811.387,-0.967,5.049,
107093.200,1781289812.387,-0.614,5.756,
107094.200,1781289813.387,-2.113,2.857,
107095.200,1781289814.387,0.398,7.954,
107096.200,1781289815.387,-2.061,2.900,
107097.200,1781289816.387,-2.145,2.810,
107098.200,1781289817.387,-1.774,3.422,
107099.201,1781289818.387,-0.868,5.288,
107100.200,1781289819.387,-0.124,6.840,
107101.201,1781289820.387,-1.709,3.600,
107102.201,1781289821.387,0.317,7.623,
107103.201,1781289822.387,-1.612,3.950,
107104.201,1781289823.387,-0.675,5.757,
107105.201,1781289824.387,0.492,7.995,
107106.201,1781289825.387,0.361,7.862,
107107.201,1781289826.387,-1.840,3.381,
107108.201,1781289827.387,-0.381,6.303,
107109.201,1781289828.387,-1.881,3.352,
107110.201,1781289829.387,0.498,8.047,
107111.201,1781289830.387,0.125,7.323,
107112.201,1781289831.387,-2.171,2.725,
107113.201,1781289832.387,-1.885,3.378,
107114.201,1781289833.387,-1.191,4.750,
107115.201,1781289834.387,-0.642,5.819,
107116.202,1781289835.387,-2.102,2.921,
107117.202,1781289836.387,-1.423,4.293,
107118.202,1781289837.387,0.459,8.083,
107119.202,1781289838.387,-0.792,5.607,
107120.202,1781289839.387,0.319,7.795,
107121.202,1781289840.387,-1.151,4.957,
107122.202,1781289841.387,-1.737,3.682,
107123.201,1781289842.386,0.383,7.796,
107124.202,1781289843.387,-1.639,3.894,
107125.202,1781289844.387,-1.535,4.135,
107126.202,1781289845.387,0.446,8.065,
107127.202,1781289846.387,-1.885,3.400,
107128.202,1781289847.387,-0.030,7.123,
107129.202,1781289848.387,-2.191,2.647,
107130.201,1781289849.386,-0.009,7.108,
107131.202,1781289850.387,-1.776,3.523,
107132.202,1781289851.387,0.396,8.050,
107133.202,1781289852.387,0.017,7.250,
107134.203,1781289853.387,-1.952,3.281,
107135.203,1781289854.387,-2.177,2.758,
107136.203,1781289855.387,-1.613,3.951,
107137.203,1781289856.387,-2.032,3.189,
107138.203,1781289857.387,-1.955,3.277,
107139.203,1781289858.387,0.610,8.480,
107140.203,1781289859.387,0.353,7.784,
107141.203,1781289860.387,0.095,7.323,
107142.203,1781289861.387,-1.617,4.009,
107143.203,1781289862.387,-2.024,3.111,
107144.203,1781289863.387,-2.046,3.119,
107145.203,1781289864.387,-0.729,5.729,
107146.203,1781289865.387,0.309,7.778,
107147.203,1781289866.387,-0.417,6.305,
107148.203,1781289867.387,-2.007,3.242,
107149.203,1781289868.387,-2.271,2.663,
107150.203,1781289869.387,-1.632,3.961,
107151.204,1781289870.387,-0.243,6.660,
107152.204,1781289871.387,-2.138,3.006,
107153.204,1781289872.387,-1.899,3.422,
107154.204,1781289873.387,-1.692,3.768,
107155.204,1781289874.387,-0.448,6.298,
107156.204,1781289875.387,-1.025,5.102,
107157.204,1781289876.387,-1.909,3.423,
107158.204,1781289877.387,0.328,7.836,
107159.204,1781289878.387,-1.030,5.129,
107160.203,1781289879.386,-0.526,6.166,
107161.204,1781289880.387,0.020,7.292,
107162.204,1781289881.387,-0.882,5.479,
107163.204,1781289882.387,-1.729,3.896,
107164.204,1781289883.387,-1.458,4.326,
107165.204,1781289884.387,-0.312,6.498,
107166.205,1781289885.387,-1.396,4.353,
107167.205,1781289886.387,-0.416,6.289,
107168.205,1781289887.387,-0.039,7.159,
107169.205,1781289888.387,-0.332,6.471,
107170.205,1781289889.387,-2.120,3.020,
107171.205,1781289890.387,-1.886,3.405,
107172.205,1781289891.387,-2.195,2.740,
107173.205,1781289892.387,0.461,8.188,
107174.205,1781289893.387,-2.099,2.913,
107175.205,1781289894.387,-1.780,3.572,
107176.205,1781289895.387,-0.720,5.706,
107177.205,1781289896.386,-1.902,3.361,
107178.205,1781289897.387,-0.436,6.243,
107179.205,1781289898.387,-0.543,6.103,
107180.205,1781289899.387,-1.679,3.811,
107181.205,1781289900.387,-1.266,4.740,
107182.205,1781289901.387,-0.355,6.472,
107183.205,1781289902.387,-2.086,2.981,
107184.206,1781289903.387,-0.130,6.938,
107185.206,1781289904.387,-0.681,5.762,
107186.206,1781289905.387,0.439,7.903,
107187.206,1781289906.387,-1.044,5.102,
107188.206,1781289907.387,-1.505,4.189,
107189.206,1781289908.387,0.328,7.873,
107190.206,1781289909.387,-0.237,6.720,
107191.206,1781289910.387,-1.947,3.290,
107192.206,1781289911.387,-1.775,3.649,
107193.206,1781289912.387,0.015,7.208,
107194.206,1781289913.387,-1.579,4.056,
107195.206,1781289914.387,-0.656,5.919,
107196.206,1781289915.387,-1.751,4.010,
107197.206,1781289916.387,0.122,7.267,
107198.206,1781289917.387,-1.793,3.711,
107199.206,1781289918.387,0.520,8.193,
107200.207,1781289919.387,-0.017,7.173,
107201.206,1781289920.386,-0.138,7.007,
107202.207,1781289921.387,0.478,8.174,
107203.207,1781289922.387,-0.335,6.624,
107204.207,1781289923.387,-0.136,6.832,
107205.207,1781289924.387,-0.159,6.852,
107206.207,1781289925.387,-2.090,3.042,
107207.207,1781289926.387,0.553,8.400,
107208.207,1781289927.387,-2.014,3.268,
107209.207,1781289928.387,-0.868,5.436,
107210.207,1781289929.387,-0.302,6.753,
107211.207,1781289930.387,0.203,7.588,
107212.207,1781289931.387,-1.695,3.906,
107213.207,1781289932.387,-1.706,3.969,
107214.207,1781289933.387,-0.121,6.932,
107215.207,1781289934.387,-1.500,4.296,
107216.207,1781289935.387,-2.226,2.912,
107217.208,1781289936.387,-2.152,3.153,
107218.208,1781289937.387,0.276,7.789,
107219.208,1781289938.387,-0.635,6.015,
107220.208,1781289939.387,-0.104,7.069,
107221.208,1781289940.387,-1.753,3.793,
107222.208,1781289941.387,-2.242,2.810,
107223.208,1781289942.387,-1.242,4.919,
107224.208,1781289943.387,0.258,7.830,
107225.208,1781289944.387,-0.749,5.809,
107226.208,1781289945.387,0.560,8.314,
107227.208,1781289946.387,-0.368,6.473,
107228.208,1781289947.387,0.130,7.390,
107229.208,1781289948.387,-2.414,2.301,
107230.208,1781289949.387,-2.045,3.219,
107231.208,1781289950.387,-2.294,2.738,
107232.208,1781289951.387,-1.775,3.761,
107233.209,1781289952.387,-2.137,3.025,
107234.209,1781289953.387,-1.893,3.594,
107235.208,1781289954.386,-1.253,4.694,
107236.209,1781289955.387,0.182,7.777,
107237.209,1781289956.387,-0.776,5.735,
107238.209,1781289957.387,0.554,8.312,
107239.209,1781289958.387,0.340,8.039,
107240.208,1781289959.386,-0.728,5.781,
107241.209,1781289960.387,-1.910,3.369,
107242.209,1781289961.387,0.175,7.502,
107243.209,1781289962.387,-0.085,7.125,
107244.209,1781289963.387,-0.664,5.973,
107245.209,1781289964.387,-0.587,6.156,
107246.209,1781289965.387,-1.558,4.215,
107247.209,1781289966.387,-1.710,3.962,
107248.209,1781289967.387,0.049,7.331,
107249.209,1781289968.387,-1.495,4.350,
107250.210,1781289969.387,-2.006,3.273,
107251.210,1781289970.387,-0.389,6.380,
107252.210,1781289971.387,-1.685,3.963,
107253.210,1781289972.387,0.296,7.907,
107254.210,1781289973.387,-1.643,3.989,
107255.210,1781289974.387,-0.159,6.961,
107256.210,1781289975.387,-0.711,5.872,
107257.209,1781289976.386,0.464,8.147,
107258.210,1781289977.387,-0.749,5.631,
107259.210,1781289978.387,-2.243,2.916,
107260.210,1781289979.387,0.279,7.856,
107261.210,1781289980.387,-0.711,5.830,
107262.210,1781289981.387,-1.302,4.687,
107263.210,1781289982.387,-1.114,5.094,
107264.210,1781289983.387,-1.071,5.184,
107265.211,1781289984.387,-1.077,5.140,
107266.211,1781289985.387,-0.080,7.017,
107267.211,1781289986.387,-2.033,3.284,
107268.211,1781289987.387,-0.929,5.453,
107269.211,1781289988.387,-0.970,5.359,
107270.211,1781289989.387,-1.655,4.019,
107271.210,1781289990.386,-1.840,3.622,
107272.211,1781289991.387,-1.341,4.473,
107273.211,1781289992.387,-2.085,3.150,
107274.211,1781289993.387,-0.819,5.380,
107275.211,1781289994.387,-0.023,6.816,
107276.211,1781289995.387,-0.176,6.627,
107277.211,1781289996.387,0.007,6.784,
107278.211,1781289997.387,0.547,7.862,
107279.212,1781289998.387,-1.563,3.712,
107280.212,1781289999.387,0.126,7.032,
107281.212,1781290000.387,-0.263,6.187,
107282.212,1781290001.387,0.320,7.343,
107283.212,1781290002.387,0.259,7.109,
107284.212,1781290003.387,0.299,7.135,
107285.212,1781290004.387,-1.046,4.649,
107286.212,1781290005.387,-1.714,3.143,
107287.212,1781290006.387,-1.760,3.110,
107288.212,1781290007.387,0.769,8.076,
107289.212,1781290008.387,-1.545,3.413,
107290.212,1781290009.387,0.513,7.502,
107291.213,1781290010.387,-1.120,4.180,
107292.213,1781290011.387,-0.303,5.769,
107293.213,1781290012.387,-1.706,2.923,
107294.213,1781290013.387,-0.011,6.350,
107295.213,1781290014.387,-1.368,3.620,
107296.213,1781290015.387,-1.057,4.172,
107297.213,1781290016.387,-0.708,4.804,
107298.213,1781290017.387,-0.332,5.580,
107299.213,1781290018.387,0.831,7.830,
107300.213,1781290019.387,-1.811,2.589,
107301.213,1781290020.387,-0.940,4.243,
107302.213,1781290021.387,-1.029,4.024,
107303.213,1781290022.387,0.474,7.065,
107304.213,1781290023.387,-1.200,3.648,
107305.214,1781290024.387,-1.878,2.496,
107306.213,1781290025.386,-0.879,4.108,
107307.214,1781290026.387,0.941,7.864,
107308.214,1781290027.387,1.021,8.096,
107309.214,1781290028.387,-1.352,3.108,
107310.214,1781290029.387,1.064,7.961,
107311.214,1781290030.387,0.900,7.744,
107312.214,1781290031.387,-0.940,4.127,
107313.214,1781290032.387,0.203,6.277,
107314.214,1781290033.387,0.386,6.602,
107315.214,1781290034.387,1.062,7.843,
107316.214,1781290035.387,-0.055,5.633,
107317.214,1781290036.387,0.089,5.949,
107318.215,1781290037.387,0.122,5.889,
107319.215,1781290038.387,-0.171,5.483,
107320.215,1781290039.387,1.004,7.628,
107321.215,1781290040.387,-0.789,4.098,
107322.215,1781290041.387,0.208,6.084,
107323.215,1781290042.387,0.986,7.572,
107324.215,1781290043.387,0.393,6.438,
107325.215,1781290044.387,1.243,8.122,
107326.215,1781290045.387,-0.176,5.189,
107327.215,1781290046.387,1.289,8.129,
107328.215,1781290047.387,1.424,8.308,
107329.215,1781290048.387,0.053,5.661,
107330.215,1781290049.387,-1.090,3.291,
107331.215,1781290050.387,0.322,6.137,
107332.216,1781290051.387,-0.296,4.866,
107333.216,1781290052.387,-0.035,5.314,
107334.216,1781290053.387,-1.219,2.969,
107335.216,1781290054.387,-1.317,2.858,
107336.216,1781290055.387,0.108,5.471,
107337.216,1781290056.387,-0.602,4.160,
107338.216,1781290057.387,-0.682,3.966,
107339.216,1781290058.387,-1.371,2.566,
107340.216,1781290059.387,0.786,7.043,
107341.216,1781290060.387,-1.257,2.763,
107342.216,1781290061.387,-0.289,4.681,
107343.216,1781290062.387,-1.363,2.461,
107344.216,1781290063.387,1.345,7.909,
107345.216,1781290064.387,-0.358,4.382,
107346.217,1781290065.387,-0.902,3.694,
107347.217,1781290066.387,1.345,7.793,
107348.217,1781290067.387,-0.096,4.805,
107349.217,1781290068.387,0.122,5.261,
107350.217,1781290069.387,0.304,5.615,
107351.217,1781290070.387,1.576,8.185,
107352.217,1781290071.387,1.140,7.262,
107353.217,1781290072.387,1.365,7.675,
107354.217,1781290073.387,-0.800,3.387,
107355.216,1781290074.386,0.668,6.136,
107356.217,1781290075.387,1.010,7.030,
107357.216,1781290076.386,0.268,5.509,
107358.217,1781290077.387,-0.560,3.769,
107359.217,1781290078.387,0.539,5.987,
107360.217,1781290079.387,0.476,5.875,
107361.218,1781290080.387,1.006,6.836,
107362.218,1781290081.387,0.466,5.759,
107363.218,1781290082.387,0.357,5.481,
107364.218,1781290083.387,1.724,8.278,
107365.217,1781290084.386,-1.121,2.665,
107366.218,1781290085.387,0.340,5.612,
107367.218,1781290086.387,-0.093,4.627,
107368.218,1781290087.387,0.592,5.883,
107369.218,1781290088.387,-0.421,3.954,
107370.218,1781290089.387,0.144,5.110,
107371.218,1781290090.387,-0.162,4.432,
107372.218,1781290091.387,1.348,7.461,
107373.218,1781290092.387,-0.569,3.597,
107374.218,1781290093.387,-0.310,4.057,
107375.218,1781290094.386,0.638,6.017,
107376.219,1781290095.387,-0.709,3.270,
107377.219,1781290096.387,1.258,7.140,
107378.219,1781290097.387,1.476,7.633,
107379.219,1781290098.387,-0.831,3.028,
107380.219,1781290099.387,0.466,5.576,
107381.219,1781290100.387,-1.150,2.225,
107382.219,1781290101.387,0.334,5.116,
107383.219,1781290102.387,-1.118,2.346,
107384.219,1781290103.387,-0.703,3.112,
107385.218,1781290104.386,-0.709,3.143,
107386.219,1781290105.387,-0.212,4.196,
107387.219,1781290106.387,0.585,5.745,
107388.219,1781290107.387,1.078,6.704,
107389.219,1781290108.387,1.334,7.151,
107390.220,1781290109.387,0.071,4.662,
107391.220,1781290110.387,0.225,4.992,
107392.220,1781290111.387,1.131,6.776,
107393.220,1781290112.387,0.784,6.047,
107394.220,1781290113.387,0.661,5.800,
107395.219,1781290114.386,-0.092,4.235,
107396.220,1781290115.387,1.752,7.944,
107397.220,1781290116.387,-0.240,3.925,
107398.220,1781290117.387,1.201,6.817,
107399.220,1781290118.387,0.530,5.469,
107400.220,1781290119.387,1.653,7.667,
107401.220,1781290120.387,-0.209,4.010,
107402.220,1781290121.387,1.455,7.212,
107403.220,1781290122.387,-0.034,4.356,
107404.220,1781290123.387,-0.516,3.364,
107405.220,1781290124.386,1.759,7.809,
107406.221,1781290125.387,0.452,5.259,
107407.221,1781290126.387,1.124,6.518,
107408.220,1781290127.386,-0.894,2.583,
107409.221,1781290128.387,-0.970,2.376,
107410.221,1781290129.387,-0.147,4.057,
107411.221,1781290130.387,0.327,4.919,
107412.221,1781290131.387,-0.026,4.282,
107413.220,1781290132.386,1.797,7.883,
107414.221,1781290133.387,-0.650,2.897,
107415.221,1781290134.387,1.767,7.721,
107416.221,1781290135.387,0.996,6.244,
107417.221,1781290136.387,1.525,7.369,
107418.221,1781290137.387,-0.139,3.985,
107419.221,1781290138.387,-0.895,2.492,
107420.222,1781290139.387,1.638,7.546,
107421.222,1781290140.387,-0.376,3.489,
107422.222,1781290141.387,-0.707,2.801,
107423.221,1781290142.386,0.882,5.965,
107424.222,1781290143.387,1.193,6.534,
107425.222,1781290144.387,1.918,8.015,
107426.222,1781290145.387,1.640,7.517,
107427.222,1781290146.387,0.517,5.173,
107428.222,1781290147.387,-0.648,2.844,
107429.222,1781290148.387,0.306,4.808,
107430.222,1781290149.387,0.807,5.821,
107431.222,1781290150.387,-0.552,3.052,
107432.222,1781290151.387,1.250,6.713,
107433.222,1781290152.387,-0.249,3.676,
107434.222,1781290153.387,-0.008,4.247,
107435.222,1781290154.387,-0.706,2.686,
107436.223,1781290155.387,1.603,7.465,
107437.223,1781290156.387,-0.762,2.619,
107438.223,1781290157.387,-0.734,2.676,
107439.223,1781290158.387,1.755,7.724,
107440.223,1781290159.387,-0.681,2.723,
107441.223,1781290160.387,2.109,8.281,
107442.223,1781290161.387,1.198,6.436,
107443.223,1781290162.387,1.955,7.996,
107444.223,1781290163.387,-0.251,3.579,
107445.223,1781290164.387,0.527,5.143,
107446.223,1781290165.387,1.464,7.099,
107447.223,1781290166.387,1.995,8.127,
107448.223,1781290167.387,0.835,5.630,
