raw_s,wall_s,offset_ms,delay_ms,err
68947.624,1781251669.148,-0.022,0.376,
68948.624,1781251670.148,-0.019,0.329,
68949.624,1781251671.148,-0.055,0.352,
68950.624,1781251672.148,-0.030,0.349,
68951.624,1781251673.148,-0.029,0.342,
68952.625,1781251674.148,-0.070,0.401,
68953.625,1781251675.148,-0.037,0.392,
68954.625,1781251676.148,-0.035,0.344,
68955.625,1781251677.148,-0.050,0.374,
68956.625,1781251678.148,-0.006,0.336,
68957.625,1781251679.148,-0.047,0.351,
68958.625,1781251680.148,-0.034,0.328,
68959.625,1781251681.148,-0.032,0.393,
68960.625,1781251682.148,-0.034,0.395,
68961.625,1781251683.148,-0.016,0.366,
68962.625,1781251684.148,0.010,0.354,
68963.625,1781251685.148,-0.034,0.334,
68964.625,1781251686.148,-0.027,0.351,
68965.625,1781251687.148,-0.046,0.365,
68966.626,1781251688.148,-0.059,0.404,
68967.625,1781251689.148,-0.036,0.254,
68968.626,1781251690.148,-0.026,0.396,
68969.626,1781251691.148,-0.062,0.397,
68970.626,1781251692.148,-0.030,0.337,
68971.626,1781251693.148,-0.034,0.322,
68972.626,1781251694.148,-0.034,0.324,
68973.626,1781251695.148,-0.036,0.318,
68974.626,1781251696.148,-0.076,0.428,
68975.626,1781251697.148,-0.020,0.296,
68976.626,1781251698.148,-0.059,0.278,
68977.626,1781251699.148,-0.044,0.303,
68978.626,1781251700.148,-0.040,0.309,
68979.626,1781251701.148,-0.064,0.382,
68980.626,1781251702.148,-0.050,0.373,
68981.626,1781251703.148,-0.060,0.334,
68982.626,1781251704.148,-0.051,0.356,
68983.626,1781251705.148,-0.134,0.489,
68984.627,1781251706.148,0.004,0.345,
68985.627,1781251707.148,-0.013,0.299,
68986.627,1781251708.148,-0.003,0.300,
68987.627,1781251709.148,-0.015,0.281,
68988.627,1781251710.148,-0.000,0.323,
68989.626,1781251711.148,-0.015,0.296,
68990.627,1781251712.148,-0.023,0.325,
68991.627,1781251713.148,-0.004,0.340,
68992.627,1781251714.148,-0.029,0.334,
68993.627,1781251715.148,-0.048,0.363,
68994.627,1781251716.148,-0.033,0.336,
68995.627,1781251717.148,-0.030,0.339,
68996.627,1781251718.148,-0.073,0.403,
68997.627,1781251719.148,-0.012,0.357,
68998.628,1781251720.148,-0.030,0.322,
68999.628,1781251721.148,-0.014,0.362,
69000.628,1781251722.148,-0.029,0.335,
69001.628,1781251723.148,-0.026,0.275,
69002.628,1781251724.148,-0.039,0.330,
69003.628,1781251725.148,-0.033,0.334,
69004.628,1781251726.148,0.117,0.366,
69005.628,1781251727.148,0.113,0.309,
69006.628,1781251728.148,0.149,0.246,
69007.628,1781251729.148,0.110,0.327,
69008.628,1781251730.148,0.094,0.357,
69009.628,1781251731.148,0.089,0.362,
69010.628,1781251732.148,0.070,0.273,
69011.628,1781251733.148,0.125,0.320,
69012.628,1781251734.148,0.097,0.324,
69013.628,1781251735.148,0.090,0.377,
69014.628,1781251736.148,0.125,0.320,
69015.629,1781251737.148,0.084,0.374,
69016.629,1781251738.148,0.104,0.337,
69017.629,1781251739.148,0.143,0.258,
69018.629,1781251740.148,0.103,0.339,
69019.629,1781251741.148,0.134,0.349,
69020.629,1781251742.148,0.108,0.345,
69021.629,1781251743.148,0.108,0.419,
69022.629,1781251744.148,0.103,0.335,
69023.629,1781251745.148,0.122,0.306,
69024.629,1781251746.148,0.126,0.381,
69025.629,1781251747.148,0.102,0.341,
69026.629,1781251748.148,0.103,0.334,
69027.629,1781251749.148,0.134,0.307,
69028.629,1781251750.148,0.102,0.331,
69029.629,1781251751.148,0.108,0.353,
69030.629,1781251752.148,0.098,0.384,
69031.630,1781251753.148,0.087,0.373,
69032.630,1781251754.148,0.106,0.348,
69033.630,1781251755.148,0.090,0.405,
69034.630,1781251756.148,0.088,0.359,
69035.630,1781251757.148,0.092,0.313,
69036.630,1781251758.148,0.115,0.349,
69037.630,1781251759.148,0.100,0.341,
69038.630,1781251760.148,0.099,0.421,
69039.630,1781251761.148,0.107,0.331,
69040.630,1781251762.148,0.093,0.373,
69041.630,1781251763.148,0.089,0.350,
69042.630,1781251764.148,0.103,0.329,
69043.630,1781251765.148,0.116,0.373,
69044.630,1781251766.148,0.105,0.327,
69045.630,1781251767.148,0.099,0.396,
69046.630,1781251768.148,0.147,0.258,
69047.631,1781251769.148,0.107,0.328,
69048.631,1781251770.148,0.107,0.332,
69049.631,1781251771.148,0.106,0.345,
69050.631,1781251772.148,0.104,0.330,
69051.631,1781251773.148,0.111,0.337,
69052.631,1781251774.148,0.106,0.343,
69053.631,1781251775.148,0.108,0.316,
69054.631,1781251776.148,0.103,0.295,
69055.631,1781251777.148,0.116,0.304,
69056.631,1781251778.148,0.089,0.361,
69057.631,1781251779.148,0.113,0.182,
69058.631,1781251780.148,0.093,0.382,
69059.631,1781251781.148,0.091,0.302,
69060.631,1781251782.148,0.093,0.374,
69061.631,1781251783.148,0.072,0.344,
69062.631,1781251784.148,0.125,0.379,
69063.632,1781251785.148,0.117,0.348,
69064.632,1781251786.148,0.104,0.343,
69065.631,1781251787.148,0.100,0.313,
69066.632,1781251788.148,0.101,0.337,
69067.632,1781251789.148,0.094,0.371,
69068.632,1781251790.148,0.120,0.310,
69069.632,1781251791.148,0.101,0.343,
69070.632,1781251792.148,0.104,0.332,
69071.632,1781251793.148,0.122,0.374,
69072.632,1781251794.148,0.091,0.377,
69073.632,1781251795.148,0.090,0.325,
69074.632,1781251796.148,0.123,0.329,
69075.632,1781251797.148,0.120,0.304,
69076.632,1781251798.148,0.104,0.344,
69077.632,1781251799.148,0.108,0.335,
69078.632,1781251800.148,0.103,0.327,
69079.632,1781251801.148,0.094,0.335,
69080.632,1781251802.148,0.105,0.391,
69081.633,1781251803.148,0.094,0.329,
69082.633,1781251804.148,0.088,0.347,
69083.633,1781251805.148,0.093,0.319,
69084.633,1781251806.148,0.108,0.300,
69085.633,1781251807.148,0.092,0.273,
69086.633,1781251808.148,0.090,0.322,
69087.633,1781251809.148,0.108,0.301,
69088.633,1781251810.148,0.076,0.327,
69089.633,1781251811.148,0.083,0.358,
69090.633,1781251812.148,0.088,0.395,
69091.633,1781251813.148,0.079,0.329,
69092.633,1781251814.148,0.079,0.354,
69093.633,1781251815.148,0.086,0.336,
69094.633,1781251816.148,0.070,0.321,
69095.633,1781251817.148,0.065,0.362,
69096.633,1781251818.148,0.043,0.324,
69097.634,1781251819.148,0.056,0.358,
69098.634,1781251820.148,0.073,0.347,
69099.634,1781251821.148,0.056,0.369,
69100.634,1781251822.148,0.068,0.333,
69101.634,1781251823.148,0.067,0.339,
69102.634,1781251824.148,0.052,0.312,
69103.634,1781251825.148,0.045,0.394,
69104.634,1781251826.148,0.054,0.322,
69105.634,1781251827.148,0.088,0.311,
69106.634,1781251828.148,0.045,0.297,
69107.634,1781251829.148,0.057,0.337,
69108.634,1781251830.148,0.073,0.400,
69109.634,1781251831.148,0.055,0.338,
69110.634,1781251832.148,0.059,0.336,
69111.634,1781251833.148,0.058,0.348,
69112.634,1781251834.148,0.027,0.292,
69113.635,1781251835.148,0.044,0.297,
69114.634,1781251836.148,0.036,0.298,
69115.635,1781251837.148,0.026,0.303,
69116.635,1781251838.148,0.051,0.332,
69117.635,1781251839.148,0.011,0.372,
69118.635,1781251840.148,0.044,0.341,
69119.635,1781251841.148,0.033,0.353,
69120.635,1781251842.148,0.044,0.326,
69121.635,1781251843.148,0.022,0.327,
69122.635,1781251844.148,0.048,0.287,
69123.635,1781251845.148,0.050,0.354,
69124.635,1781251846.148,0.060,0.299,
69125.635,1781251847.148,0.040,0.292,
69126.635,1781251848.148,0.036,0.325,
69127.635,1781251849.148,0.051,0.349,
69128.635,1781251850.148,0.039,0.310,
69129.635,1781251851.148,0.058,0.265,
69130.635,1781251852.148,0.007,0.261,
69131.635,1781251853.148,0.033,0.289,
69132.636,1781251854.148,0.013,0.299,
69133.636,1781251855.148,0.075,0.365,
69134.636,1781251856.148,0.028,0.353,
69135.636,1781251857.148,0.017,0.305,
69136.636,1781251858.148,0.031,0.312,
69137.636,1781251859.148,0.029,0.263,
69138.636,1781251860.148,0.026,0.288,
69139.636,1781251861.148,0.015,0.302,
69140.636,1781251862.148,0.019,0.307,
69141.636,1781251863.148,0.036,0.298,
69142.636,1781251864.148,0.026,0.326,
69143.636,1781251865.148,0.013,0.362,
69144.636,1781251866.148,-0.002,0.248,
69145.636,1781251867.148,0.012,0.315,
69146.636,1781251868.148,-0.019,0.327,
69147.636,1781251869.148,0.039,0.333,
69148.637,1781251870.148,0.056,0.489,
69149.637,1781251871.148,0.012,0.335,
69150.637,1781251872.148,0.018,0.343,
69151.637,1781251873.148,0.004,0.335,
69152.637,1781251874.148,0.014,0.419,
69153.637,1781251875.148,0.018,0.294,
69154.637,1781251876.148,0.010,0.372,
69155.637,1781251877.148,0.016,0.286,
69156.637,1781251878.148,0.011,0.379,
69157.637,1781251879.148,0.013,0.327,
69158.637,1781251880.148,0.013,0.282,
69159.637,1781251881.148,0.009,0.335,
69160.637,1781251882.148,0.005,0.340,
69161.637,1781251883.148,0.053,0.353,
69162.637,1781251884.148,-0.003,0.299,
69163.637,1781251885.148,-0.009,0.273,
69164.637,1781251886.148,-0.009,0.381,
69165.638,1781251887.148,0.031,0.242,
69166.638,1781251888.148,-0.021,0.238,
69167.638,1781251889.148,-0.034,0.314,
69168.638,1781251890.148,-0.002,0.251,
69169.638,1781251891.148,0.025,0.286,
69170.638,1781251892.148,-0.011,0.375,
69171.638,1781251893.148,-0.013,0.366,
69172.638,1781251894.148,0.001,0.272,
69173.638,1781251895.148,0.016,0.332,
69174.638,1781251896.148,-0.016,0.298,
69175.638,1781251897.148,0.015,0.348,
69176.638,1781251898.148,0.000,0.338,
69177.638,1781251899.148,0.022,0.353,
69178.638,1781251900.148,-0.008,0.304,
69179.638,1781251901.148,0.022,0.313,
69180.638,1781251902.148,0.001,0.272,
69181.639,1781251903.148,0.007,0.333,
69182.639,1781251904.148,0.023,0.371,
69183.639,1781251905.148,0.018,0.371,
69184.639,1781251906.148,-0.017,0.309,
69185.639,1781251907.148,-0.012,0.310,
69186.639,1781251908.148,0.004,0.351,
69187.639,1781251909.148,-0.019,0.362,
69188.639,1781251910.148,0.001,0.399,
69189.639,1781251911.148,-0.032,0.339,
69190.639,1781251912.148,-0.005,0.315,
69191.639,1781251913.148,-0.018,0.376,
69192.639,1781251914.148,-0.025,0.256,
69193.639,1781251915.148,-0.030,0.265,
69194.639,1781251916.148,-0.005,0.276,
69195.639,1781251917.148,0.010,0.383,
69196.639,1781251918.148,-0.010,0.321,
69197.639,1781251919.148,-0.051,0.353,
69198.640,1781251920.148,-0.014,0.308,
69199.640,1781251921.148,0.003,0.299,
69200.640,1781251922.148,-0.007,0.407,
69201.640,1781251923.148,-0.004,0.327,
69202.640,1781251924.148,-0.004,0.356,
69203.640,1781251925.148,-0.015,0.318,
69204.640,1781251926.148,-0.007,0.284,
69205.640,1781251927.148,-0.028,0.253,
69206.640,1781251928.148,-0.004,0.341,
69207.640,1781251929.148,-0.023,0.360,
69208.640,1781251930.148,-0.003,0.291,
69209.640,1781251931.148,-0.000,0.301,
69210.640,1781251932.148,0.006,0.293,
69211.640,1781251933.148,-0.029,0.300,
69212.640,1781251934.148,-0.020,0.269,
69213.640,1781251935.148,-0.017,0.329,
69214.640,1781251936.148,-0.013,0.332,
69215.641,1781251937.148,-0.041,0.310,
69216.641,1781251938.148,-0.033,0.283,
69217.641,1781251939.148,-0.019,0.278,
69218.641,1781251940.148,-0.047,0.267,
69219.641,1781251941.148,-0.009,0.316,
69220.641,1781251942.148,-0.025,0.376,
69221.641,1781251943.148,-0.050,0.277,
69222.641,1781251944.148,-0.030,0.320,
69223.641,1781251945.148,-0.018,0.286,
69224.641,1781251946.148,-0.022,0.335,
69225.641,1781251947.148,-0.024,0.293,
69226.641,1781251948.148,-0.014,0.342,
69227.641,1781251949.148,-0.028,0.254,
69228.641,1781251950.148,-0.015,0.365,
69229.641,1781251951.148,-0.009,0.317,
69230.642,1781251952.148,-0.015,0.332,
69231.642,1781251953.148,-0.045,0.257,
69232.642,1781251954.148,-0.052,0.284,
69233.642,1781251955.148,0.014,0.411,
69234.642,1781251956.148,-0.013,0.351,
69235.642,1781251957.148,-0.042,0.300,
69236.642,1781251958.148,-0.018,0.268,
69237.642,1781251959.148,0.002,0.239,
69238.642,1781251960.148,-0.037,0.234,
69239.642,1781251961.148,-0.037,0.379,
69240.642,1781251962.148,-0.016,0.342,
69241.642,1781251963.148,0.027,0.269,
69242.642,1781251964.148,-0.025,0.326,
69243.642,1781251965.148,-0.055,0.354,
69244.642,1781251966.148,-0.028,0.399,
69245.642,1781251967.148,-0.037,0.316,
69246.642,1781251968.148,-0.075,0.320,
69247.643,1781251969.148,-0.020,0.350,
69248.643,1781251970.148,-0.019,0.315,
69249.643,1781251971.148,-0.031,0.335,
69250.643,1781251972.148,-0.008,0.303,
69251.643,1781251973.148,-0.033,0.312,
69252.643,1781251974.148,-0.021,0.269,
69253.643,1781251975.148,-0.012,0.360,
69254.643,1781251976.148,-0.028,0.343,
69255.643,1781251977.148,-0.044,0.310,
69256.643,1781251978.148,-0.055,0.274,
69257.643,1781251979.148,-0.041,0.315,
69258.643,1781251980.148,-0.048,0.355,
69259.643,1781251981.148,-0.025,0.326,
69260.643,1781251982.148,-0.020,0.309,
69261.643,1781251983.148,-0.045,0.251,
69262.643,1781251984.148,-0.045,0.243,
69263.644,1781251985.148,-0.048,0.261,
69264.644,1781251986.148,-0.034,0.329,
69265.644,1781251987.148,-0.044,0.182,
69266.644,1781251988.148,-0.041,0.239,
69267.644,1781251989.148,-0.033,0.408,
69268.644,1781251990.148,-0.015,0.358,
69269.644,1781251991.148,-0.025,0.334,
69270.644,1781251992.148,-0.024,0.309,
69271.644,1781251993.148,-0.034,0.331,
69272.644,1781251994.148,-0.016,0.369,
69273.644,1781251995.148,-0.004,0.384,
69274.644,1781251996.148,-0.014,0.381,
69275.644,1781251997.148,-0.039,0.324,
69276.644,1781251998.148,-0.041,0.355,
69277.644,1781251999.148,-0.059,0.294,
69278.644,1781252000.148,-0.051,0.247,
69279.645,1781252001.148,-0.040,0.339,
69280.645,1781252002.148,-0.031,0.326,
69281.645,1781252003.148,-0.060,0.274,
69282.645,1781252004.148,-0.041,0.271,
69283.645,1781252005.148,-0.040,0.360,
69284.645,1781252006.148,-0.036,0.350,
69285.645,1781252007.148,-0.022,0.267,
69286.645,1781252008.148,-0.062,0.318,
69287.645,1781252009.148,-0.070,0.327,
69288.645,1781252010.148,-0.011,0.406,
69289.645,1781252011.148,-0.042,0.316,
69290.645,1781252012.148,-0.038,0.327,
69291.645,1781252013.148,-0.052,0.386,
69292.645,1781252014.148,-0.030,0.346,
69293.645,1781252015.148,-0.051,0.371,
69294.646,1781252016.148,-0.031,0.342,
69295.645,1781252017.148,-0.040,0.332,
69296.646,1781252018.148,-0.050,0.368,
69297.646,1781252019.148,-0.043,0.361,
69298.646,1781252020.148,-0.054,0.298,
69299.646,1781252021.148,-0.050,0.311,
69300.646,1781252022.148,-0.050,0.367,
69301.646,1781252023.148,-0.024,0.382,
69302.646,1781252024.148,-0.046,0.283,
69303.646,1781252025.148,-0.073,0.282,
69304.646,1781252026.148,-0.033,0.345,
69305.646,1781252027.148,-0.042,0.352,
69306.646,1781252028.148,-0.087,0.303,
69307.646,1781252029.148,-0.069,0.276,
69308.646,1781252030.148,0.001,0.427,
69309.646,1781252031.148,-0.031,0.349,
69310.646,1781252032.148,-0.018,0.172,
69311.647,1781252033.148,-0.028,0.350,
69312.646,1781252034.148,-0.012,0.325,
69313.647,1781252035.148,-0.044,0.223,
69314.647,1781252036.148,-0.024,0.259,
69315.647,1781252037.148,-0.075,0.335,
69316.647,1781252038.148,-0.007,0.352,
69317.647,1781252039.148,-0.034,0.373,
69318.647,1781252040.148,-0.063,0.297,
69319.647,1781252041.148,-0.061,0.435,
69320.647,1781252042.148,-0.035,0.350,
69321.647,1781252043.148,-0.095,0.401,
69322.647,1781252044.148,-0.038,0.324,
69323.647,1781252045.148,-0.060,0.366,
69324.647,1781252046.148,-0.054,0.350,
69325.647,1781252047.148,-0.048,0.354,
69326.647,1781252048.148,-0.086,0.278,
69327.647,1781252049.148,-0.052,0.360,
69328.647,1781252050.148,-0.034,0.342,
69329.648,1781252051.148,-0.053,0.309,
69330.648,1781252052.148,-0.051,0.288,
69331.648,1781252053.148,-0.044,0.209,
69332.648,1781252054.148,-0.040,0.373,
69333.648,1781252055.148,-0.052,0.282,
69334.648,1781252056.148,-0.074,0.403,
69335.648,1781252057.148,-0.071,0.296,
69336.648,1781252058.148,-0.034,0.398,
69337.648,1781252059.148,-0.038,0.363,
69338.648,1781252060.148,-0.045,0.347,
69339.648,1781252061.148,-0.053,0.385,
69340.648,1781252062.148,-0.094,0.366,
69341.648,1781252063.148,-0.076,0.330,
69342.648,1781252064.148,-0.051,0.340,
69343.648,1781252065.148,-0.017,0.360,
69344.649,1781252066.148,-0.057,0.335,
69345.649,1781252067.148,-0.032,0.366,
69346.649,1781252068.148,-0.039,0.339,
69347.649,1781252069.148,-0.018,0.252,
69348.649,1781252070.148,-0.038,0.313,
69349.649,1781252071.148,-0.062,0.317,
69350.649,1781252072.148,-0.068,0.311,
69351.649,1781252073.148,-0.050,0.268,
69352.649,1781252074.148,-0.048,0.337,
69353.649,1781252075.148,-0.046,0.388,
69354.649,1781252076.148,-0.058,0.311,
69355.649,1781252077.148,-0.062,0.335,
69356.649,1781252078.148,-0.045,0.275,
69357.649,1781252079.148,-0.028,0.300,
69358.649,1781252080.148,-0.073,0.386,
69359.649,1781252081.148,-0.074,0.349,
69360.650,1781252082.148,-0.061,0.369,
69361.650,1781252083.148,-0.046,0.336,
69362.650,1781252084.148,-0.065,0.302,
69363.650,1781252085.148,-0.036,0.303,
69364.650,1781252086.148,-0.033,0.362,
69365.650,1781252087.148,-0.071,0.263,
69366.650,1781252088.148,-0.041,0.354,
69367.650,1781252089.148,-0.069,0.302,
69368.650,1781252090.148,-0.055,0.331,
69369.650,1781252091.148,-0.035,0.361,
69370.650,1781252092.148,-0.033,0.350,
69371.650,1781252093.148,-0.050,0.401,
69372.650,1781252094.148,-0.016,0.326,
69373.650,1781252095.148,-0.055,0.323,
69374.650,1781252096.148,-0.053,0.336,
69375.650,1781252097.148,-0.051,0.211,
69376.651,1781252098.148,-0.067,0.376,
69377.650,1781252099.148,-0.040,0.326,
69378.651,1781252100.148,-0.056,0.228,
69379.651,1781252101.148,-0.046,0.346,
69380.651,1781252102.148,-0.060,0.309,
69381.651,1781252103.148,-0.051,0.284,
69382.651,1781252104.148,-0.067,0.337,
69383.651,1781252105.148,-0.048,0.384,
69384.651,1781252106.148,-0.052,0.292,
69385.651,1781252107.148,-0.041,0.246,
69386.651,1781252108.148,-0.038,0.184,
69387.651,1781252109.148,-0.047,0.214,
69388.651,1781252110.148,-0.047,0.323,
69389.651,1781252111.148,-0.079,0.342,
69390.651,1781252112.148,-0.068,0.315,
69391.651,1781252113.148,-0.084,0.329,
69392.651,1781252114.148,-0.060,0.324,
69393.651,1781252115.148,-0.059,0.258,
69394.652,1781252116.148,-0.070,0.353,
69395.652,1781252117.148,-0.072,0.362,
69396.652,1781252118.148,-0.037,0.235,
69397.652,1781252119.148,-0.074,0.322,
69398.652,1781252120.148,-0.053,0.270,
69399.652,1781252121.148,-0.074,0.253,
69400.652,1781252122.148,-0.052,0.272,
69401.652,1781252123.148,-0.045,0.420,
69402.652,1781252124.148,-0.049,0.319,
69403.652,1781252125.148,-0.076,0.305,
69404.652,1781252126.148,-0.066,0.367,
69405.652,1781252127.148,-0.102,0.304,
69406.652,1781252128.148,-0.042,0.365,
69407.652,1781252129.148,-0.049,0.355,
69408.652,1781252130.148,-0.060,0.327,
69409.652,1781252131.148,-0.058,0.289,
69410.652,1781252132.148,-0.071,0.348,
69411.653,1781252133.148,-0.028,0.379,
69412.653,1781252134.148,-0.040,0.395,
69413.653,1781252135.148,-0.073,0.306,
69414.653,1781252136.148,-0.077,0.314,
69415.653,1781252137.148,-0.058,0.292,
69416.653,1781252138.148,-0.053,0.316,
69417.653,1781252139.148,-0.091,0.335,
69418.653,1781252140.148,-0.082,0.260,
69419.653,1781252141.148,-0.037,0.314,
69420.653,1781252142.148,-0.058,0.348,
69421.653,1781252143.148,-0.048,0.354,
69422.653,1781252144.148,-0.061,0.351,
69423.653,1781252145.148,-0.077,0.315,
69424.653,1781252146.148,-0.075,0.321,
69425.653,1781252147.148,-0.072,0.286,
69426.653,1781252148.148,-0.057,0.340,
69427.654,1781252149.148,-0.046,0.376,
69428.654,1781252150.148,-0.063,0.345,
69429.654,1781252151.148,-0.047,0.306,
69430.654,1781252152.148,-0.079,0.325,
69431.654,1781252153.148,-0.066,0.290,
69432.654,1781252154.148,-0.029,0.158,
69433.654,1781252155.148,-0.065,0.228,
69434.654,1781252156.148,-0.079,0.429,
69435.654,1781252157.148,-0.078,0.306,
69436.654,1781252158.148,-0.058,0.204,
69437.654,1781252159.148,-0.078,0.345,
69438.654,1781252160.148,-0.100,0.338,
69439.654,1781252161.148,-0.078,0.398,
69440.654,1781252162.148,-0.116,0.317,
69441.654,1781252163.148,-0.041,0.219,
69442.654,1781252164.148,-0.066,0.324,
69443.654,1781252165.148,-0.043,0.317,
69444.655,1781252166.148,-0.074,0.313,
69445.655,1781252167.148,-0.054,0.265,
69446.655,1781252168.148,-0.058,0.347,
69447.655,1781252169.148,-0.035,0.225,
69448.655,1781252170.148,-0.103,0.296,
69449.655,1781252171.148,-0.084,0.322,
69450.655,1781252172.148,-0.078,0.362,
69451.655,1781252173.148,-0.029,0.399,
69452.655,1781252174.148,-0.089,0.391,
69453.655,1781252175.148,-0.062,0.294,
69454.655,1781252176.148,-0.047,0.298,
69455.655,1781252177.148,-0.073,0.300,
69456.655,1781252178.148,-0.073,0.307,
69457.655,1781252179.148,-0.062,0.358,
69458.656,1781252180.148,-0.052,0.333,
69459.655,1781252181.148,-0.051,0.218,
69460.656,1781252182.148,-0.075,0.293,
69461.656,1781252183.148,-0.103,0.273,
69462.656,1781252184.148,-0.066,0.269,
