raw_s,wall_s,offset_ms,delay_ms,err
283385.857,1781466094.284,-0.498,40.372,
283386.857,1781466095.284,-0.466,40.372,
283387.857,1781466096.284,-0.469,40.353,
283388.857,1781466097.284,-0.466,40.358,
283389.857,1781466098.284,-0.471,40.392,
283390.857,1781466099.284,-0.414,40.450,
283391.857,1781466100.284,-0.434,40.408,
283392.857,1781466101.284,-0.434,40.346,
283393.857,1781466102.284,-0.354,40.508,
283394.857,1781466103.284,-0.371,40.473,
283395.857,1781466104.284,-0.419,40.346,
283396.858,1781466105.284,-0.404,40.595,
283397.858,1781466106.284,-0.419,40.365,
283398.858,1781466107.284,-0.368,40.424,
283399.858,1781466108.284,-0.414,40.389,
283400.858,1781466109.284,-0.320,40.452,
283401.858,1781466110.284,-0.350,40.504,
283402.858,1781466111.284,-0.382,40.395,
283403.858,1781466112.284,-0.325,40.489,
283404.858,1781466113.284,-0.305,40.464,
283405.858,1781466114.284,-0.334,40.511,
283406.858,1781466115.284,-0.301,40.439,
283407.858,1781466116.284,-0.374,40.364,
283408.858,1781466117.284,-0.304,40.496,
283409.859,1781466118.284,-0.284,40.454,
283410.859,1781466119.284,-0.273,40.512,
283411.859,1781466120.284,-0.368,40.441,
283412.859,1781466121.284,-0.376,40.401,
283413.859,1781466122.284,-0.286,40.503,
283414.859,1781466123.284,-0.269,40.462,
283415.859,1781466124.284,-0.261,40.481,
283416.859,1781466125.284,-0.260,40.514,
283417.859,1781466126.284,-0.288,40.366,
283418.859,1781466127.284,-0.317,40.423,
283419.859,1781466128.284,-0.259,40.467,
283420.859,1781466129.284,-0.325,40.370,
283421.859,1781466130.284,-0.252,40.443,
283422.859,1781466131.284,-0.323,40.442,
283423.859,1781466132.284,-0.244,40.539,
283424.859,1781466133.284,-0.253,40.492,
283425.860,1781466134.284,-0.239,40.462,
283426.860,1781466135.284,-0.323,40.293,
283427.860,1781466136.284,-0.260,40.513,
283428.860,1781466137.284,-0.287,40.458,
283429.860,1781466138.284,-0.239,40.503,
283430.860,1781466139.284,-0.188,40.503,
283431.860,1781466140.284,-0.216,40.470,
283432.860,1781466141.284,-0.248,40.362,
283433.860,1781466142.284,-0.216,40.445,
283434.860,1781466143.284,-0.208,40.447,
283435.860,1781466144.284,-0.273,40.375,
283436.860,1781466145.284,-0.209,40.448,
283437.860,1781466146.284,-0.277,40.332,
283438.860,1781466147.284,-0.221,40.444,
283439.860,1781466148.284,-0.276,40.440,
283440.860,1781466149.284,-0.240,40.431,
283441.861,1781466150.284,-0.265,40.387,
283442.860,1781466151.284,-0.257,40.349,
283443.861,1781466152.284,-0.186,40.447,
283444.861,1781466153.284,-0.181,40.487,
283445.861,1781466154.284,-0.214,40.498,
283446.861,1781466155.284,-0.192,40.459,
283447.861,1781466156.284,-0.217,40.509,
283448.861,1781466157.284,-0.203,40.484,
283449.861,1781466158.284,-0.152,40.402,
283450.861,1781466159.284,-0.230,40.366,
283451.861,1781466160.284,-0.149,40.471,
283452.861,1781466161.284,-0.235,40.327,
283453.861,1781466162.284,-0.198,40.496,
283454.861,1781466163.284,-0.229,40.361,
283455.861,1781466164.284,-0.232,40.400,
283456.861,1781466165.284,-0.266,40.642,
283457.862,1781466166.284,-0.237,40.395,
283458.862,1781466167.284,-0.239,40.381,
283459.862,1781466168.284,-0.234,40.362,
283460.862,1781466169.284,-0.176,40.489,
283461.862,1781466170.284,-0.164,40.457,
283462.862,1781466171.284,-0.177,40.483,
283463.862,1781466172.284,-0.213,40.560,
283464.862,1781466173.284,-0.168,40.483,
283465.862,1781466174.284,-0.259,40.350,
283466.862,1781466175.284,-0.233,40.447,
283467.862,1781466176.284,-0.147,40.503,
283468.862,1781466177.284,-0.172,40.448,
283469.862,1781466178.284,-0.165,40.520,
283470.862,1781466179.284,-0.196,40.339,
283471.862,1781466180.284,-0.228,40.396,
283472.862,1781466181.284,-0.206,40.312,
283473.863,1781466182.284,-0.193,40.403,
283474.863,1781466183.284,-0.147,40.439,
283475.863,1781466184.284,-0.164,40.486,
283476.863,1781466185.284,-0.169,40.311,
283477.863,1781466186.284,-0.167,40.500,
283478.863,1781466187.284,-0.127,40.405,
283479.863,1781466188.284,-0.153,40.529,
283480.863,1781466189.284,-0.214,40.329,
283481.863,1781466190.284,-0.156,40.366,
283482.863,1781466191.284,-0.139,40.442,
283483.863,1781466192.284,-0.142,40.458,
283484.863,1781466193.284,-0.175,40.525,
283485.863,1781466194.284,-0.161,40.498,
283486.863,1781466195.284,-0.203,40.382,
283487.863,1781466196.284,-0.229,40.352,
283488.863,1781466197.284,-0.177,40.403,
283489.864,1781466198.284,-0.178,40.526,
283490.864,1781466199.284,-0.193,40.363,
283491.864,1781466200.284,-0.194,40.388,
283492.864,1781466201.284,-0.217,40.305,
283493.864,1781466202.284,-0.188,40.408,
283494.864,1781466203.284,-0.214,40.385,
283495.864,1781466204.284,-0.091,40.355,
283496.864,1781466205.284,-0.219,40.367,
283497.864,1781466206.284,-0.155,40.484,
283498.864,1781466207.284,-0.192,40.362,
283499.864,1781466208.284,-0.173,40.328,
283500.864,1781466209.284,-0.150,40.484,
283501.864,1781466210.284,-0.220,40.398,
283502.864,1781466211.284,-0.194,40.512,
283503.863,1781466212.283,-0.129,40.481,
283504.864,1781466213.284,-0.190,40.556,
283505.865,1781466214.284,-0.133,40.461,
283506.864,1781466215.284,-0.165,40.306,
283507.865,1781466216.284,-0.200,40.247,
283508.865,1781466217.284,-0.203,40.403,
283509.865,1781466218.284,-0.127,40.453,
283510.865,1781466219.284,-0.200,40.380,
283511.865,1781466220.284,-0.214,40.357,
283512.865,1781466221.284,-0.176,40.307,
283513.865,1781466222.284,-0.186,40.457,
283514.865,1781466223.284,-0.143,40.478,
283515.865,1781466224.284,-0.166,40.375,
283516.865,1781466225.284,-0.196,40.339,
283517.865,1781466226.284,-0.154,40.484,
283518.865,1781466227.284,-0.216,40.376,
283519.865,1781466228.284,-0.151,40.525,
283520.865,1781466229.284,-0.195,40.445,
283521.865,1781466230.284,-0.155,40.493,
283522.866,1781466231.284,-0.163,40.446,
283523.866,1781466232.284,-0.118,40.409,
283524.866,1781466233.284,-0.152,40.512,
283525.866,1781466234.284,-0.160,40.494,
283526.866,1781466235.284,-0.195,40.441,
283527.866,1781466236.284,-0.157,40.486,
283528.866,1781466237.284,-0.150,40.480,
283529.866,1781466238.284,-0.233,40.398,
283530.866,1781466239.284,-0.143,40.473,
283531.866,1781466240.284,-0.180,40.340,
283532.866,1781466241.284,-0.197,40.407,
283533.866,1781466242.284,-0.209,40.396,
283534.866,1781466243.284,-0.169,40.288,
283535.866,1781466244.284,-0.154,40.432,
283536.866,1781466245.284,-0.187,40.352,
283537.866,1781466246.284,-0.174,40.478,
283538.866,1781466247.284,-0.194,40.375,
283539.866,1781466248.284,-0.125,40.435,
283540.867,1781466249.284,-0.178,40.380,
283541.867,1781466250.284,-0.184,40.354,
283542.867,1781466251.284,-0.197,40.439,
283543.867,1781466252.284,-0.145,40.449,
283544.867,1781466253.284,-0.155,40.481,
283545.867,1781466254.284,-0.156,40.478,
283546.867,1781466255.284,-0.176,40.531,
283547.867,1781466256.284,-0.117,40.402,
283548.867,1781466257.284,-0.241,40.370,
283549.867,1781466258.284,-0.216,40.336,
283550.867,1781466259.284,-0.180,40.441,
283551.867,1781466260.284,-0.126,40.429,
283552.867,1781466261.284,-0.128,40.431,
283553.867,1781466262.284,-0.190,40.359,
283554.867,1781466263.284,-0.152,40.485,
283555.868,1781466264.284,-0.210,40.424,
283556.868,1781466265.284,-0.193,40.246,
283557.868,1781466266.284,-0.180,40.528,
283558.868,1781466267.284,-0.183,40.383,
283559.868,1781466268.284,-0.201,40.322,
283560.868,1781466269.284,-0.118,40.401,
283561.868,1781466270.284,-0.197,40.367,
283562.868,1781466271.284,-0.206,40.419,
283563.868,1781466272.284,-0.206,40.382,
283564.868,1781466273.284,-0.177,40.518,
283565.868,1781466274.284,-0.170,40.500,
283566.868,1781466275.284,-0.179,40.351,
283567.868,1781466276.284,-0.157,40.470,
283568.868,1781466277.284,-0.125,40.511,
283569.868,1781466278.284,-0.201,40.428,
283570.868,1781466279.284,-0.201,40.378,
283571.868,1781466280.284,-0.212,40.376,
283572.869,1781466281.284,-0.222,40.401,
283573.869,1781466282.284,-0.186,40.316,
283574.869,1781466283.284,-0.212,40.386,
283575.869,1781466284.284,-0.171,40.509,
283576.869,1781466285.284,-0.196,40.423,
283577.869,1781466286.284,-0.218,40.391,
283578.869,1781466287.284,-0.201,40.347,
283579.869,1781466288.284,-0.170,40.468,
283580.869,1781466289.284,-0.186,40.516,
283581.869,1781466290.284,-0.230,40.353,
283582.869,1781466291.284,-0.223,40.331,
283583.869,1781466292.284,-0.136,40.455,
283584.869,1781466293.284,-0.172,40.488,
283585.869,1781466294.284,-0.236,40.272,
283586.869,1781466295.284,-0.188,40.384,
283587.869,1781466296.284,-0.205,40.259,
283588.869,1781466297.284,-0.157,40.529,
283589.869,1781466298.284,-0.152,40.523,
283590.870,1781466299.284,-0.170,40.470,
283591.870,1781466300.284,-0.213,40.286,
283592.870,1781466301.284,-0.170,40.358,
283593.870,1781466302.284,-0.201,40.295,
283594.870,1781466303.284,-0.146,40.443,
283595.870,1781466304.284,-0.225,40.312,
283596.870,1781466305.284,-0.222,40.317,
283597.870,1781466306.284,-0.145,40.372,
283598.870,1781466307.284,-0.144,40.423,
283599.870,1781466308.284,-0.159,40.457,
283600.870,1781466309.284,-0.210,40.355,
283601.870,1781466310.284,-0.173,40.472,
283602.870,1781466311.284,-0.217,40.374,
283603.870,1781466312.284,-0.187,40.375,
283604.871,1781466313.284,-0.209,40.353,
283605.871,1781466314.284,-0.173,40.332,
283606.871,1781466315.284,-0.202,40.337,
283607.871,1781466316.284,-0.159,40.438,
283608.871,1781466317.284,-0.241,40.336,
283609.871,1781466318.284,-0.144,40.367,
283610.871,1781466319.284,-0.166,40.428,
283611.871,1781466320.284,-0.138,40.399,
283612.871,1781466321.284,-0.136,40.457,
283613.871,1781466322.284,-0.146,40.483,
283614.871,1781466323.284,-0.183,40.481,
283615.871,1781466324.284,-0.154,40.489,
283616.871,1781466325.284,-0.144,40.390,
283617.871,1781466326.284,-0.171,40.443,
283618.871,1781466327.284,-0.222,40.359,
283619.871,1781466328.284,-0.220,40.286,
283620.871,1781466329.284,-0.167,40.457,
283621.872,1781466330.284,-0.227,40.414,
283622.872,1781466331.284,-0.187,40.449,
283623.872,1781466332.284,-0.179,40.447,
283624.872,1781466333.284,-0.194,40.443,
283625.872,1781466334.284,-0.182,40.452,
283626.872,1781466335.284,-0.221,40.370,
283627.872,1781466336.284,-0.171,40.443,
283628.872,1781466337.284,-0.214,40.357,
283629.872,1781466338.284,-0.214,40.332,
283630.872,1781466339.284,-0.214,40.334,
283631.872,1781466340.284,-0.189,40.487,
283632.872,1781466341.284,-0.216,40.403,
283633.872,1781466342.284,-0.175,40.483,
283634.872,1781466343.284,-0.211,40.314,
283635.872,1781466344.284,-0.135,40.431,
283636.873,1781466345.284,-0.223,40.596,
283637.873,1781466346.284,-0.123,40.391,
283638.873,1781466347.284,-0.199,40.491,
283639.873,1781466348.284,-0.213,40.321,
283640.873,1781466349.284,-0.221,40.338,
283641.873,1781466350.284,-0.131,40.482,
283642.873,1781466351.284,-0.140,40.453,
283643.873,1781466352.284,-0.185,40.371,
283644.873,1781466353.284,-0.176,40.388,
283645.873,1781466354.284,-0.137,40.284,
283646.873,1781466355.284,-0.147,40.353,
283647.873,1781466356.284,-0.187,40.398,
283648.873,1781466357.284,-0.157,40.450,
283649.873,1781466358.284,-0.167,40.267,
283650.873,1781466359.284,-0.191,40.302,
283651.873,1781466360.284,-0.189,40.400,
283652.873,1781466361.284,-0.201,40.481,
283653.874,1781466362.284,-0.097,40.415,
283654.874,1781466363.284,-0.161,40.355,
283655.874,1781466364.284,-0.088,40.399,
283656.874,1781466365.284,-0.165,40.555,
283657.874,1781466366.284,-0.138,40.509,
283658.874,1781466367.284,-0.152,40.539,
283659.874,1781466368.284,-0.144,40.313,
283660.874,1781466369.284,-0.183,40.388,
283661.874,1781466370.284,-0.117,40.450,
283662.874,1781466371.284,-0.183,40.339,
283663.874,1781466372.284,-0.119,40.497,
283664.874,1781466373.284,-0.148,40.406,
283665.874,1781466374.284,-0.131,40.447,
283666.874,1781466375.284,-0.115,40.494,
283667.874,1781466376.284,-0.108,40.473,
283668.874,1781466377.284,-0.132,40.341,
283669.874,1781466378.284,-0.149,40.584,
283670.875,1781466379.284,-0.160,40.421,
283671.875,1781466380.284,-0.152,40.432,
283672.875,1781466381.284,-0.120,40.515,
283673.875,1781466382.284,-0.162,40.451,
283674.875,1781466383.284,-0.069,40.425,
283675.875,1781466384.284,-0.129,40.488,
283676.875,1781466385.284,-0.180,40.383,
283677.875,1781466386.284,-0.087,40.461,
283678.875,1781466387.284,-0.130,40.632,
283679.875,1781466388.284,-0.186,40.457,
283680.875,1781466389.284,-0.113,40.493,
283681.875,1781466390.284,-0.149,40.404,
283682.875,1781466391.284,-0.087,40.483,
283683.875,1781466392.284,-0.104,40.450,
283684.876,1781466393.284,-0.100,40.305,
283685.876,1781466394.284,-0.095,40.492,
283686.876,1781466395.284,-0.079,40.480,
283687.876,1781466396.284,-0.083,40.489,
283688.876,1781466397.284,-0.135,40.355,
283689.876,1781466398.284,-0.097,40.501,
283690.876,1781466399.284,-0.126,40.391,
283691.876,1781466400.284,-0.089,40.503,
283692.876,1781466401.284,-0.116,40.494,
283693.876,1781466402.284,-0.087,40.488,
283694.876,1781466403.284,-0.093,40.464,
283695.876,1781466404.284,-0.091,40.451,
283696.876,1781466405.284,-0.048,40.425,
283697.876,1781466406.284,-0.113,40.427,
283698.876,1781466407.284,-0.138,40.576,
283699.876,1781466408.284,-0.090,40.453,
283700.876,1781466409.284,-0.101,40.487,
283701.877,1781466410.284,-0.084,40.478,
283702.877,1781466411.284,-0.135,40.563,
283703.877,1781466412.284,-0.133,40.347,
283704.877,1781466413.284,-0.048,40.437,
283705.877,1781466414.284,-0.073,40.482,
283706.877,1781466415.284,-0.074,40.483,
283707.877,1781466416.284,-0.071,40.488,
283708.877,1781466417.284,-0.081,40.595,
283709.877,1781466418.284,-0.078,40.493,
283710.877,1781466419.284,-0.078,40.528,
283711.877,1781466420.284,-0.113,40.381,
283712.877,1781466421.284,-0.097,40.393,
283713.877,1781466422.284,-0.089,40.384,
283714.877,1781466423.284,-0.096,40.495,
283715.877,1781466424.284,-0.107,40.369,
283716.878,1781466425.284,-0.111,40.375,
283717.877,1781466426.284,-0.088,40.533,
283718.878,1781466427.284,-0.082,40.551,
283719.878,1781466428.284,-0.076,40.465,
283720.878,1781466429.284,-0.106,40.373,
283721.878,1781466430.284,-0.113,40.382,
283722.878,1781466431.284,-0.115,40.428,
283723.878,1781466432.284,-0.107,40.254,
283724.878,1781466433.284,-0.077,40.460,
283725.878,1781466434.284,-0.078,40.506,
283726.878,1781466435.284,-0.067,40.421,
283727.878,1781466436.284,-0.079,40.408,
283728.878,1781466437.284,-0.092,40.426,
283729.878,1781466438.284,-0.064,40.500,
283730.878,1781466439.284,-0.095,40.230,
283731.878,1781466440.284,-0.129,40.346,
283732.878,1781466441.284,-0.076,40.379,
283733.879,1781466442.284,-0.090,40.355,
283734.879,1781466443.284,-0.077,40.519,
283735.879,1781466444.284,-0.114,40.433,
283736.879,1781466445.284,-0.106,40.394,
283737.879,1781466446.284,-0.093,40.366,
283738.879,1781466447.284,-0.105,40.457,
283739.879,1781466448.284,-0.095,40.489,
283740.879,1781466449.284,-0.061,40.508,
283741.879,1781466450.284,-0.141,40.433,
283742.879,1781466451.284,-0.123,40.457,
283743.879,1781466452.284,-0.131,40.440,
283744.879,1781466453.284,-0.048,40.489,
283745.879,1781466454.284,-0.068,40.463,
283746.879,1781466455.284,-0.065,40.499,
283747.879,1781466456.284,-0.090,40.529,
283748.879,1781466457.284,-0.093,40.355,
283749.880,1781466458.284,-0.070,40.512,
283750.880,1781466459.284,-0.103,40.380,
283751.880,1781466460.284,-0.066,40.504,
283752.880,1781466461.284,-0.100,40.429,
283753.880,1781466462.284,-0.028,40.423,
283754.880,1781466463.284,-0.034,40.460,
283755.880,1781466464.284,-0.054,40.492,
283756.880,1781466465.284,-0.099,40.426,
283757.880,1781466466.284,-0.060,40.483,
283758.880,1781466467.284,-0.077,40.355,
283759.880,1781466468.284,-0.073,40.484,
283760.880,1781466469.284,-0.058,40.484,
283761.880,1781466470.284,-0.064,40.475,
283762.880,1781466471.284,-0.057,40.498,
283763.880,1781466472.284,-0.038,40.447,
283764.880,1781466473.284,-0.054,40.443,
283765.881,1781466474.284,-0.060,40.483,
283766.881,1781466475.284,-0.061,40.480,
283767.881,1781466476.284,-0.093,40.488,
283768.881,1781466477.284,-0.057,40.498,
283769.881,1781466478.284,-0.154,40.410,
283770.881,1781466479.284,-0.058,40.491,
283771.881,1781466480.284,-0.070,40.301,
283772.881,1781466481.284,-0.120,40.455,
283773.881,1781466482.284,-0.063,40.343,
283774.881,1781466483.284,-0.101,40.471,
283775.881,1781466484.284,-0.056,40.483,
283776.881,1781466485.284,-0.072,40.452,
283777.881,1781466486.284,-0.052,40.493,
283778.881,1781466487.284,-0.020,40.410,
283779.881,1781466488.284,-0.086,40.486,
283780.881,1781466489.284,-0.107,40.381,
283781.881,1781466490.284,-0.103,40.443,
283782.882,1781466491.284,-0.077,40.522,
283783.882,1781466492.284,-0.061,40.493,
283784.882,1781466493.284,-0.061,40.469,
283785.882,1781466494.284,-0.046,40.326,
283786.882,1781466495.284,-0.093,40.560,
283787.882,1781466496.284,-0.039,40.445,
283788.882,1781466497.284,-0.078,40.361,
283789.882,1781466498.284,-0.063,40.415,
283790.882,1781466499.284,-0.079,40.362,
283791.882,1781466500.284,-0.047,40.432,
283792.882,1781466501.284,-0.094,40.353,
283793.882,1781466502.284,-0.054,40.476,
283794.882,1781466503.284,-0.054,40.447,
283795.882,1781466504.284,-0.075,40.322,
283796.882,1781466505.284,-0.041,40.453,
283797.882,1781466506.284,-0.098,40.375,
283798.882,1781466507.284,-0.077,40.500,
283799.883,1781466508.284,-0.033,40.513,
283800.883,1781466509.284,-0.070,40.434,
283801.883,1781466510.284,-0.088,40.359,
283802.883,1781466511.284,-0.079,40.460,
283803.883,1781466512.284,-0.080,40.443,
283804.883,1781466513.284,-0.079,40.386,
283805.883,1781466514.284,-0.100,40.300,
283806.883,1781466515.284,-0.110,40.259,
283807.883,1781466516.284,-0.045,40.487,
283808.883,1781466517.284,-0.048,40.334,
283809.883,1781466518.284,-0.048,40.444,
283810.883,1781466519.284,-0.100,40.305,
283811.883,1781466520.284,-0.084,40.370,
283812.883,1781466521.284,-0.075,40.365,
283813.883,1781466522.284,-0.040,40.451,
283814.883,1781466523.284,-0.076,40.381,
283815.883,1781466524.284,-0.135,40.383,
283816.884,1781466525.284,-0.049,40.449,
283817.884,1781466526.284,-0.068,40.355,
283818.884,1781466527.284,-0.091,40.429,
283819.884,1781466528.284,-0.062,40.413,
283820.884,1781466529.284,-0.062,40.412,
283821.884,1781466530.284,-0.066,40.424,
283822.884,1781466531.284,-0.083,40.334,
283823.884,1781466532.284,-0.051,40.442,
283824.884,1781466533.284,-0.064,40.417,
283825.884,1781466534.284,-0.065,40.477,
283826.884,1781466535.284,-0.069,40.374,
283827.884,1781466536.284,-0.039,40.455,
283828.884,1781466537.284,-0.049,40.497,
283829.884,1781466538.284,-0.048,40.333,
283830.884,1781466539.284,-0.054,40.449,
283831.885,1781466540.284,-0.120,40.388,
283832.884,1781466541.284,-0.086,40.409,
283833.885,1781466542.284,-0.049,40.441,
283834.885,1781466543.284,-0.077,40.280,
283835.885,1781466544.284,-0.057,40.404,
283836.885,1781466545.284,-0.105,40.393,
283837.885,1781466546.284,-0.104,40.354,
283838.885,1781466547.284,-0.100,40.369,
283839.885,1781466548.284,-0.035,40.408,
283840.885,1781466549.284,-0.097,40.345,
283841.885,1781466550.284,-0.054,40.373,
283842.885,1781466551.284,-0.133,40.418,
283843.885,1781466552.284,-0.037,40.421,
283844.885,1781466553.284,-0.082,40.462,
283845.885,1781466554.284,-0.087,40.303,
283846.885,1781466555.284,-0.057,40.446,
283847.885,1781466556.284,-0.020,40.414,
