raw_s,wall_s,offset_ms,delay_ms,err
94655.087,1781277375.033,-0.287,0.276,
94656.087,1781277376.033,-0.247,0.182,
94657.087,1781277377.033,-0.292,0.338,
94658.087,1781277378.033,-0.275,0.428,
94659.087,1781277379.033,-0.262,0.424,
94660.087,1781277380.033,-0.273,0.296,
94661.087,1781277381.033,-0.235,0.324,
94662.087,1781277382.033,-0.256,0.271,
94663.087,1781277383.033,-0.267,0.301,
94664.087,1781277384.033,-0.241,0.242,
94665.087,1781277385.033,-0.278,0.363,
94666.087,1781277386.033,-0.292,0.266,
94667.087,1781277387.033,-0.262,0.337,
94668.087,1781277388.033,-0.275,0.256,
94669.087,1781277389.033,-0.292,0.279,
94670.088,1781277390.033,-0.251,0.193,
94671.088,1781277391.033,-0.219,0.248,
94672.088,1781277392.033,-0.257,0.412,
94673.088,1781277393.033,-0.249,0.353,
94674.088,1781277394.033,-0.277,0.311,
94675.088,1781277395.033,-0.281,0.278,
94676.088,1781277396.033,-0.280,0.268,
94677.088,1781277397.033,-0.281,0.304,
94678.088,1781277398.033,-0.293,0.394,
94679.088,1781277399.033,-0.297,0.335,
94680.088,1781277400.033,-0.238,0.359,
94681.088,1781277401.033,-0.271,0.307,
94682.088,1781277402.033,-0.280,0.353,
94683.088,1781277403.033,-0.244,0.366,
94684.088,1781277404.033,-0.274,0.285,
94685.088,1781277405.033,-0.136,0.218,
94686.089,1781277406.033,-0.147,0.244,
94687.089,1781277407.033,-0.183,0.374,
94688.089,1781277408.033,-0.166,0.372,
94689.089,1781277409.033,-0.211,0.305,
94690.089,1781277410.033,-0.145,0.303,
94691.089,1781277411.033,-0.185,0.284,
94692.089,1781277412.033,-0.153,0.363,
94693.089,1781277413.033,-0.162,0.286,
94694.089,1781277414.033,-0.199,0.357,
94695.089,1781277415.033,-0.158,0.338,
94696.089,1781277416.033,-0.160,0.285,
94697.089,1781277417.033,-0.156,0.351,
94698.089,1781277418.033,-0.169,0.301,
94699.089,1781277419.033,-0.167,0.293,
94700.089,1781277420.033,-0.186,0.311,
94701.089,1781277421.033,-0.187,0.321,
94702.090,1781277422.033,-0.116,0.413,
94703.090,1781277423.033,-0.175,0.309,
94704.090,1781277424.033,-0.177,0.258,
94705.090,1781277425.033,-0.186,0.344,
94706.090,1781277426.033,-0.186,0.364,
94707.090,1781277427.033,-0.176,0.360,
94708.090,1781277428.033,-0.173,0.178,
94709.090,1781277429.033,-0.167,0.297,
94710.090,1781277430.033,-0.170,0.317,
94711.090,1781277431.033,-0.177,0.262,
94712.090,1781277432.033,-0.146,0.348,
94713.090,1781277433.033,-0.197,0.293,
94714.090,1781277434.033,-0.185,0.238,
94715.090,1781277435.033,-0.191,0.266,
94716.090,1781277436.033,-0.198,0.237,
94717.090,1781277437.033,-0.152,0.350,
94718.091,1781277438.033,-0.174,0.369,
94719.091,1781277439.033,-0.180,0.346,
94720.091,1781277440.033,-0.147,0.407,
94721.091,1781277441.033,-0.135,0.266,
94722.091,1781277442.033,-0.161,0.207,
94723.091,1781277443.033,-0.131,0.267,
94724.091,1781277444.033,-0.136,0.332,
94725.091,1781277445.033,-0.170,0.308,
94726.091,1781277446.033,-0.150,0.307,
94727.091,1781277447.033,-0.125,0.268,
94728.091,1781277448.033,-0.157,0.277,
94729.091,1781277449.033,-0.137,0.244,
94730.091,1781277450.033,-0.148,0.271,
94731.091,1781277451.033,-0.121,0.238,
94732.091,1781277452.033,-0.150,0.355,
94733.091,1781277453.033,-0.144,0.298,
94734.091,1781277454.033,-0.203,0.359,
94735.092,1781277455.033,-0.160,0.219,
94736.092,1781277456.033,-0.162,0.349,
94737.092,1781277457.033,-0.167,0.329,
94738.092,1781277458.033,-0.138,0.216,
94739.092,1781277459.033,-0.149,0.297,
94740.092,1781277460.033,-0.161,0.304,
94741.092,1781277461.033,-0.190,0.364,
94742.092,1781277462.033,-0.132,0.262,
94743.092,1781277463.033,-0.179,0.315,
94744.092,1781277464.033,-0.174,0.400,
94745.092,1781277465.033,-0.148,0.323,
94746.092,1781277466.033,-0.159,0.285,
94747.092,1781277467.033,-0.165,0.392,
94748.092,1781277468.033,-0.153,0.366,
94749.092,1781277469.033,-0.154,0.360,
94750.092,1781277470.033,-0.149,0.311,
94751.093,1781277471.033,-0.216,0.336,
94752.093,1781277472.033,-0.152,0.306,
94753.093,1781277473.033,-0.213,0.327,
94754.093,1781277474.033,-0.172,0.263,
94755.093,1781277475.033,-0.167,0.351,
94756.093,1781277476.033,-0.165,0.331,
94757.093,1781277477.033,-0.164,0.328,
94758.093,1781277478.033,-0.188,0.346,
94759.093,1781277479.033,-0.164,0.335,
94760.093,1781277480.033,-0.227,0.308,
94761.093,1781277481.033,-0.159,0.354,
94762.093,1781277482.033,-0.175,0.322,
94763.093,1781277483.033,-0.161,0.335,
94764.093,1781277484.033,-0.145,0.254,
94765.093,1781277485.033,-0.190,0.338,
94766.094,1781277486.033,-0.162,0.327,
94767.094,1781277487.033,-0.156,0.351,
94768.094,1781277488.033,-0.165,0.350,
94769.094,1781277489.033,-0.169,0.353,
94770.094,1781277490.033,-0.123,0.371,
94771.094,1781277491.033,-0.197,0.276,
94772.094,1781277492.033,-0.174,0.336,
94773.094,1781277493.033,-0.173,0.317,
94774.094,1781277494.033,-0.134,0.400,
94775.094,1781277495.033,-0.187,0.308,
94776.094,1781277496.033,-0.147,0.195,
94777.094,1781277497.033,-0.135,0.295,
94778.094,1781277498.033,-0.139,0.276,
94779.094,1781277499.033,-0.176,0.183,
94780.094,1781277500.033,-0.143,0.323,
94781.094,1781277501.033,-0.140,0.322,
94782.094,1781277502.033,-0.181,0.273,
94783.095,1781277503.033,-0.208,0.344,
94784.095,1781277504.033,-0.163,0.335,
94785.095,1781277505.033,-0.140,0.315,
94786.095,1781277506.033,-0.163,0.261,
94787.095,1781277507.033,-0.177,0.309,
94788.095,1781277508.033,-0.154,0.289,
94789.095,1781277509.033,-0.160,0.340,
94790.095,1781277510.033,-0.159,0.404,
94791.095,1781277511.033,-0.191,0.261,
94792.095,1781277512.033,-0.181,0.359,
94793.095,1781277513.033,-0.144,0.306,
94794.095,1781277514.033,-0.167,0.320,
94795.095,1781277515.033,-0.154,0.355,
94796.095,1781277516.033,-0.128,0.190,
94797.095,1781277517.033,-0.198,0.395,
94798.095,1781277518.033,-0.152,0.199,
94799.095,1781277519.033,-0.160,0.276,
94800.095,1781277520.033,-0.178,0.331,
94801.096,1781277521.033,-0.161,0.232,
94802.096,1781277522.033,-0.170,0.322,
94803.096,1781277523.033,-0.150,0.373,
94804.096,1781277524.033,-0.171,0.376,
94805.096,1781277525.033,-0.171,0.323,
94806.096,1781277526.033,-0.166,0.274,
94807.096,1781277527.033,-0.166,0.269,
94808.096,1781277528.033,-0.174,0.233,
94809.096,1781277529.033,-0.189,0.301,
94810.096,1781277530.033,-0.154,0.343,
94811.096,1781277531.033,-0.185,0.393,
94812.096,1781277532.033,-0.204,0.379,
94813.096,1781277533.033,-0.163,0.394,
94814.096,1781277534.033,-0.179,0.376,
94815.096,1781277535.033,-0.157,0.349,
94816.096,1781277536.033,-0.173,0.251,
94817.097,1781277537.033,-0.168,0.317,
94818.097,1781277538.033,-0.171,0.337,
94819.097,1781277539.033,-0.192,0.278,
94820.097,1781277540.033,-0.176,0.387,
94821.097,1781277541.033,-0.139,0.241,
94822.097,1781277542.033,-0.167,0.331,
94823.097,1781277543.033,-0.185,0.320,
94824.097,1781277544.033,-0.168,0.324,
94825.097,1781277545.033,-0.166,0.300,
94826.097,1781277546.033,-0.163,0.260,
94827.097,1781277547.033,-0.154,0.311,
94828.097,1781277548.033,-0.168,0.264,
94829.097,1781277549.033,-0.171,0.286,
94830.097,1781277550.033,-0.187,0.273,
94831.098,1781277551.033,-0.157,0.370,
94832.098,1781277552.033,-0.190,0.343,
94833.098,1781277553.033,-0.175,0.310,
94834.098,1781277554.033,-0.147,0.363,
94835.098,1781277555.033,-0.165,0.358,
94836.098,1781277556.033,-0.144,0.321,
94837.098,1781277557.033,-0.184,0.371,
94838.098,1781277558.033,-0.168,0.333,
94839.098,1781277559.033,-0.182,0.342,
94840.098,1781277560.033,-0.150,0.352,
94841.098,1781277561.033,-0.120,0.424,
94842.098,1781277562.033,-0.153,0.353,
94843.098,1781277563.033,-0.172,0.369,
94844.098,1781277564.033,-0.187,0.365,
94845.098,1781277565.033,-0.175,0.283,
94846.098,1781277566.033,-0.150,0.171,
94847.098,1781277567.033,-0.151,0.292,
94848.099,1781277568.033,-0.150,0.360,
94849.099,1781277569.033,-0.163,0.208,
94850.099,1781277570.033,-0.193,0.247,
94851.099,1781277571.033,-0.162,0.239,
94852.099,1781277572.033,-0.205,0.289,
94853.099,1781277573.033,-0.163,0.317,
94854.099,1781277574.033,-0.157,0.352,
94855.099,1781277575.033,-0.161,0.390,
94856.099,1781277576.033,-0.144,0.183,
94857.099,1781277577.033,-0.159,0.350,
94858.099,1781277578.033,-0.147,0.388,
94859.099,1781277579.033,-0.161,0.277,
94860.099,1781277580.033,-0.156,0.323,
94861.099,1781277581.033,-0.259,0.445,
94862.099,1781277582.033,-0.107,0.411,
94863.099,1781277583.033,-0.203,0.298,
94864.099,1781277584.033,-0.191,0.305,
94865.100,1781277585.033,-0.170,0.414,
94866.100,1781277586.033,-0.179,0.236,
94867.100,1781277587.033,-0.145,0.363,
94868.100,1781277588.033,-0.170,0.346,
94869.100,1781277589.033,-0.165,0.391,
94870.100,1781277590.033,-0.177,0.287,
94871.100,1781277591.033,-0.181,0.271,
94872.100,1781277592.033,-0.184,0.313,
94873.100,1781277593.033,-0.173,0.328,
94874.100,1781277594.033,-0.173,0.347,
94875.100,1781277595.033,-0.172,0.283,
94876.100,1781277596.033,-0.165,0.311,
94877.100,1781277597.033,-0.167,0.337,
94878.100,1781277598.033,-0.158,0.362,
94879.100,1781277599.033,-0.176,0.352,
94880.100,1781277600.033,-0.196,0.342,
94881.100,1781277601.033,-0.160,0.327,
94882.101,1781277602.033,-0.208,0.436,
94883.101,1781277603.033,-0.125,0.403,
94884.101,1781277604.033,-0.172,0.288,
94885.101,1781277605.033,-0.174,0.399,
94886.101,1781277606.033,-0.179,0.243,
94887.101,1781277607.033,-0.170,0.318,
94888.101,1781277608.033,-0.203,0.312,
94889.101,1781277609.033,-0.168,0.389,
94890.101,1781277610.033,-0.159,0.405,
94891.101,1781277611.033,-0.172,0.343,
94892.101,1781277612.033,-0.154,0.321,
94893.101,1781277613.033,-0.201,0.322,
94894.101,1781277614.033,-0.186,0.362,
94895.101,1781277615.033,-0.178,0.252,
94896.101,1781277616.033,-0.204,0.335,
94897.101,1781277617.033,-0.175,0.333,
94898.102,1781277618.033,-0.162,0.351,
94899.102,1781277619.033,-0.158,0.332,
94900.102,1781277620.033,-0.162,0.366,
94901.102,1781277621.033,-0.154,0.351,
94902.102,1781277622.033,-0.182,0.409,
94903.102,1781277623.033,-0.180,0.271,
94904.102,1781277624.033,-0.146,0.336,
94905.102,1781277625.033,-0.165,0.339,
94906.102,1781277626.033,-0.156,0.444,
94907.102,1781277627.033,-0.152,0.310,
94908.102,1781277628.033,-0.134,0.333,
94909.102,1781277629.033,-0.116,0.366,
94910.102,1781277630.033,-0.113,0.368,
94911.102,1781277631.033,-0.118,0.193,
94912.103,1781277632.033,-0.130,0.367,
94913.102,1781277633.033,-0.105,0.355,
94914.103,1781277634.033,-0.121,0.344,
94915.103,1781277635.033,-0.117,0.351,
94916.103,1781277636.033,-0.109,0.207,
94917.103,1781277637.033,-0.087,0.363,
94918.103,1781277638.033,-0.074,0.337,
94919.103,1781277639.033,-0.103,0.370,
94920.103,1781277640.033,-0.115,0.381,
94921.103,1781277641.033,-0.127,0.339,
94922.103,1781277642.033,-0.097,0.334,
94923.103,1781277643.033,-0.090,0.306,
94924.103,1781277644.033,-0.093,0.329,
94925.103,1781277645.033,-0.101,0.401,
94926.103,1781277646.033,-0.087,0.334,
94927.103,1781277647.033,-0.083,0.347,
94928.103,1781277648.033,-0.082,0.284,
94929.104,1781277649.033,-0.078,0.324,
94930.104,1781277650.033,-0.073,0.428,
94931.104,1781277651.033,-0.074,0.230,
94932.104,1781277652.033,-0.077,0.330,
94933.104,1781277653.033,-0.028,0.328,
94934.104,1781277654.033,-0.088,0.244,
94935.104,1781277655.033,-0.049,0.306,
94936.104,1781277656.033,-0.058,0.386,
94937.104,1781277657.033,-0.064,0.362,
94938.104,1781277658.033,-0.061,0.323,
94939.104,1781277659.033,-0.059,0.329,
94940.104,1781277660.033,-0.052,0.364,
94941.104,1781277661.033,-0.068,0.362,
94942.104,1781277662.033,-0.069,0.245,
94943.104,1781277663.033,-0.050,0.326,
94944.105,1781277664.033,-0.049,0.336,
94945.105,1781277665.033,-0.070,0.234,
94946.105,1781277666.033,-0.074,0.352,
94947.105,1781277667.033,-0.040,0.367,
94948.105,1781277668.033,-0.038,0.298,
94949.105,1781277669.033,-0.026,0.296,
94950.105,1781277670.033,-0.032,0.333,
94951.105,1781277671.033,-0.032,0.176,
94952.105,1781277672.033,-0.055,0.251,
94953.105,1781277673.033,-0.028,0.296,
94954.105,1781277674.033,-0.015,0.357,
94955.105,1781277675.033,-0.010,0.313,
94956.105,1781277676.033,-0.025,0.246,
94957.105,1781277677.033,-0.024,0.333,
94958.105,1781277678.033,-0.029,0.337,
94959.105,1781277679.033,-0.024,0.278,
94960.105,1781277680.033,-0.015,0.240,
94961.106,1781277681.033,-0.038,0.465,
94962.106,1781277682.033,-0.028,0.455,
94963.106,1781277683.033,-0.021,0.405,
94964.106,1781277684.033,-0.036,0.373,
94965.106,1781277685.033,-0.003,0.309,
94966.106,1781277686.033,-0.040,0.334,
94967.106,1781277687.033,-0.010,0.333,
94968.106,1781277688.033,0.010,0.357,
94969.106,1781277689.033,-0.010,0.277,
94970.106,1781277690.033,-0.006,0.265,
94971.106,1781277691.033,-0.004,0.419,
94972.106,1781277692.033,0.014,0.356,
94973.106,1781277693.033,-0.007,0.313,
94974.106,1781277694.033,0.000,0.340,
94975.106,1781277695.033,0.013,0.363,
94976.106,1781277696.033,0.015,0.296,
94977.107,1781277697.033,0.016,0.298,
94978.107,1781277698.033,0.023,0.300,
94979.107,1781277699.033,0.000,0.398,
94980.107,1781277700.033,0.025,0.365,
94981.107,1781277701.033,0.011,0.211,
94982.107,1781277702.033,-0.005,0.316,
94983.107,1781277703.033,0.023,0.360,
94984.107,1781277704.033,0.027,0.361,
94985.107,1781277705.033,-0.006,0.355,
94986.107,1781277706.033,0.016,0.302,
94987.107,1781277707.033,0.042,0.300,
94988.107,1781277708.033,0.038,0.256,
94989.107,1781277709.033,0.025,0.277,
94990.107,1781277710.033,0.002,0.371,
94991.108,1781277711.033,0.033,0.327,
94992.107,1781277712.033,0.035,0.289,
94993.108,1781277713.033,0.049,0.375,
94994.108,1781277714.033,0.045,0.338,
94995.108,1781277715.033,0.022,0.347,
94996.108,1781277716.033,-0.007,0.271,
94997.108,1781277717.033,0.027,0.331,
94998.108,1781277718.033,0.040,0.306,
94999.108,1781277719.033,0.019,0.303,
95000.108,1781277720.033,0.028,0.366,
95001.108,1781277721.033,0.019,0.385,
95002.108,1781277722.033,0.031,0.335,
95003.108,1781277723.033,0.010,0.253,
95004.108,1781277724.033,0.031,0.292,
95005.108,1781277725.033,0.017,0.430,
95006.108,1781277726.033,0.043,0.207,
95007.108,1781277727.033,0.048,0.319,
95008.109,1781277728.033,0.036,0.345,
95009.109,1781277729.033,0.053,0.184,
95010.109,1781277730.033,0.022,0.252,
95011.109,1781277731.033,0.020,0.266,
95012.109,1781277732.033,0.058,0.293,
95013.109,1781277733.033,0.036,0.337,
95014.109,1781277734.033,0.041,0.322,
95015.109,1781277735.033,0.022,0.361,
95016.109,1781277736.033,0.067,0.226,
95017.109,1781277737.033,0.056,0.255,
95018.109,1781277738.033,0.042,0.275,
95019.109,1781277739.033,0.043,0.273,
95020.109,1781277740.033,0.048,0.330,
95021.109,1781277741.033,0.034,0.266,
95022.109,1781277742.033,0.074,0.314,
95023.109,1781277743.033,0.036,0.344,
95024.109,1781277744.033,0.054,0.334,
95025.110,1781277745.033,0.056,0.340,
95026.110,1781277746.033,0.097,0.261,
95027.110,1781277747.033,0.082,0.214,
95028.110,1781277748.033,0.091,0.280,
95029.110,1781277749.033,0.069,0.388,
95030.110,1781277750.033,0.077,0.308,
95031.110,1781277751.033,0.087,0.229,
95032.110,1781277752.033,0.055,0.328,
95033.110,1781277753.033,0.037,0.323,
95034.110,1781277754.033,0.060,0.349,
95035.110,1781277755.033,0.053,0.389,
95036.110,1781277756.033,0.065,0.290,
95037.110,1781277757.033,0.057,0.335,
95038.110,1781277758.033,0.062,0.381,
95039.110,1781277759.033,0.063,0.322,
95040.110,1781277760.033,0.051,0.389,
95041.111,1781277761.033,0.094,0.296,
95042.111,1781277762.033,0.047,0.365,
95043.111,1781277763.033,0.047,0.356,
95044.111,1781277764.033,0.081,0.303,
95045.111,1781277765.033,0.035,0.266,
95046.111,1781277766.033,0.067,0.330,
95047.111,1781277767.033,0.043,0.375,
95048.111,1781277768.033,0.052,0.290,
95049.111,1781277769.033,0.067,0.321,
95050.111,1781277770.033,0.086,0.319,
95051.111,1781277771.033,0.045,0.301,
95052.111,1781277772.033,0.041,0.390,
95053.111,1781277773.033,0.070,0.327,
95054.111,1781277774.033,0.047,0.372,
95055.111,1781277775.033,0.075,0.338,
95056.111,1781277776.033,0.103,0.273,
95057.112,1781277777.033,0.073,0.325,
95058.112,1781277778.033,0.061,0.312,
95059.112,1781277779.033,0.084,0.364,
95060.112,1781277780.033,0.074,0.337,
95061.112,1781277781.033,0.068,0.298,
95062.112,1781277782.033,0.068,0.348,
95063.112,1781277783.033,0.089,0.377,
95064.112,1781277784.033,0.092,0.299,
95065.112,1781277785.033,0.095,0.292,
95066.112,1781277786.033,0.080,0.286,
95067.112,1781277787.033,0.085,0.277,
95068.112,1781277788.033,0.088,0.292,
95069.112,1781277789.033,0.095,0.303,
95070.112,1781277790.033,0.077,0.277,
95071.112,1781277791.033,0.079,0.291,
95072.112,1781277792.033,0.074,0.403,
95073.113,1781277793.033,0.085,0.408,
95074.113,1781277794.033,0.116,0.325,
95075.113,1781277795.033,0.095,0.295,
95076.113,1781277796.033,0.131,0.307,
95077.113,1781277797.033,0.100,0.376,
95078.113,1781277798.033,0.100,0.300,
95079.113,1781277799.033,0.123,0.349,
95080.113,1781277800.033,0.119,0.333,
95081.113,1781277801.033,0.105,0.211,
95082.113,1781277802.033,0.110,0.340,
95083.113,1781277803.033,0.084,0.335,
95084.113,1781277804.033,0.080,0.345,
95085.113,1781277805.033,0.095,0.346,
95086.113,1781277806.033,0.091,0.336,
95087.113,1781277807.033,0.095,0.266,
95088.113,1781277808.033,0.113,0.318,
95089.113,1781277809.033,0.114,0.293,
95090.114,1781277810.033,0.092,0.212,
95091.114,1781277811.033,0.139,0.278,
95092.114,1781277812.033,0.092,0.334,
95093.114,1781277813.033,0.085,0.293,
95094.114,1781277814.033,0.087,0.323,
95095.114,1781277815.033,0.094,0.285,
95096.114,1781277816.033,0.078,0.365,
95097.114,1781277817.033,0.113,0.317,
95098.114,1781277818.033,0.088,0.339,
95099.114,1781277819.033,0.096,0.335,
95100.114,1781277820.033,0.095,0.337,
95101.114,1781277821.033,0.130,0.269,
95102.114,1781277822.033,0.103,0.350,
95103.114,1781277823.033,0.082,0.326,
95104.114,1781277824.033,0.065,0.263,
95105.115,1781277825.033,0.083,0.365,
95106.115,1781277826.033,0.097,0.292,
95107.115,1781277827.033,0.099,0.331,
95108.115,1781277828.033,0.107,0.280,
95109.115,1781277829.033,0.080,0.365,
95110.115,1781277830.033,0.122,0.366,
95111.115,1781277831.033,0.134,0.299,
95112.115,1781277832.033,0.087,0.304,
95113.115,1781277833.033,0.102,0.339,
95114.115,1781277834.033,0.086,0.368,
95115.115,1781277835.033,0.162,0.332,
95116.115,1781277836.033,0.119,0.250,
95117.115,1781277837.033,0.162,0.398,
95118.115,1781277838.033,0.112,0.262,
95119.115,1781277839.033,0.130,0.365,
95120.115,1781277840.033,0.123,0.294,
95121.115,1781277841.033,0.134,0.252,
95122.116,1781277842.033,0.120,0.286,
95123.116,1781277843.033,0.083,0.357,
95124.116,1781277844.033,0.087,0.306,
95125.116,1781277845.033,0.122,0.297,
95126.116,1781277846.033,0.131,0.256,
95127.116,1781277847.033,0.143,0.276,
95128.116,1781277848.033,0.111,0.326,
95129.116,1781277849.033,0.108,0.336,
95130.116,1781277850.033,0.107,0.331,
95131.116,1781277851.033,0.091,0.329,
95132.116,1781277852.033,0.101,0.301,
95133.116,1781277853.033,0.123,0.394,
95134.116,1781277854.033,0.106,0.293,
95135.116,1781277855.033,0.103,0.356,
95136.116,1781277856.033,0.106,0.304,
95137.116,1781277857.033,0.105,0.251,
95138.117,1781277858.033,0.126,0.311,
95139.117,1781277859.033,0.111,0.336,
95140.117,1781277860.033,0.102,0.346,
95141.117,1781277861.033,0.128,0.235,
95142.117,1781277862.033,0.102,0.362,
95143.117,1781277863.033,0.126,0.341,
95144.117,1781277864.033,0.121,0.354,
95145.117,1781277865.033,0.116,0.332,
95146.117,1781277866.033,0.095,0.242,
95147.117,1781277867.033,0.098,0.379,
95148.117,1781277868.033,0.110,0.361,
95149.117,1781277869.033,0.144,0.390,
95150.117,1781277870.033,0.114,0.342,
95151.117,1781277871.033,0.148,0.210,
95152.117,1781277872.033,0.134,0.329,
95153.117,1781277873.033,0.134,0.308,
95154.118,1781277874.033,0.111,0.309,
95155.118,1781277875.033,0.149,0.261,
95156.118,1781277876.033,0.142,0.242,
95157.118,1781277877.033,0.142,0.321,
95158.118,1781277878.033,0.098,0.241,
95159.118,1781277879.033,0.148,0.224,
95160.118,1781277880.033,0.123,0.284,
95161.118,1781277881.033,0.116,0.279,
95162.118,1781277882.033,0.122,0.317,
95163.118,1781277883.033,0.102,0.304,
95164.118,1781277884.033,0.092,0.254,
95165.118,1781277885.033,0.107,0.324,
95166.118,1781277886.033,0.101,0.206,
95167.118,1781277887.033,0.104,0.332,
95168.118,1781277888.033,0.124,0.309,
95169.118,1781277889.033,0.103,0.333,
95170.118,1781277890.033,0.099,0.374,
95171.119,1781277891.033,0.078,0.207,
95172.119,1781277892.033,0.098,0.305,
95173.119,1781277893.033,0.092,0.278,
95174.119,1781277894.033,0.087,0.320,
95175.119,1781277895.033,0.127,0.292,
95176.119,1781277896.033,0.093,0.379,
95177.119,1781277897.033,0.107,0.345,
95178.119,1781277898.033,0.111,0.344,
95179.119,1781277899.033,0.071,0.327,
