raw_s,wall_s,offset_ms,delay_ms,err
71125.172,1781253846.562,-0.042,0.336,
71126.172,1781253847.562,-0.009,0.275,
71127.172,1781253848.562,-0.028,0.333,
71128.172,1781253849.562,-0.016,0.303,
71129.172,1781253850.562,-0.033,0.293,
71130.172,1781253851.562,-0.010,0.290,
71131.172,1781253852.562,0.017,0.300,
71132.172,1781253853.562,-0.042,0.274,
71133.172,1781253854.562,-0.008,0.325,
71134.172,1781253855.562,-0.040,0.324,
71135.172,1781253856.562,0.026,0.263,
71136.172,1781253857.562,-0.040,0.338,
71137.172,1781253858.562,-0.007,0.340,
71138.172,1781253859.562,-0.010,0.283,
71139.172,1781253860.562,-0.021,0.326,
71140.172,1781253861.562,-0.023,0.303,
71141.173,1781253862.562,-0.003,0.276,
71142.173,1781253863.562,0.019,0.286,
71143.173,1781253864.562,-0.021,0.312,
71144.173,1781253865.562,-0.003,0.334,
71145.173,1781253866.562,0.025,0.302,
71146.173,1781253867.562,-0.029,0.339,
71147.173,1781253868.562,-0.048,0.305,
71148.173,1781253869.562,-0.019,0.360,
71149.173,1781253870.562,0.008,0.217,
71150.173,1781253871.562,-0.021,0.311,
71151.173,1781253872.562,-0.027,0.365,
71152.173,1781253873.562,-0.033,0.335,
71153.173,1781253874.562,0.006,0.252,
71154.173,1781253875.562,-0.018,0.294,
71155.173,1781253876.562,-0.025,0.302,
71156.174,1781253877.562,0.001,0.259,
71157.174,1781253878.562,0.003,0.347,
71158.174,1781253879.562,0.010,0.307,
71159.174,1781253880.562,-0.026,0.315,
71160.174,1781253881.562,-0.006,0.268,
71161.174,1781253882.562,0.013,0.325,
71162.174,1781253883.562,-0.010,0.308,
71163.174,1781253884.562,-0.022,0.311,
71164.174,1781253885.562,-0.035,0.339,
71165.174,1781253886.562,-0.005,0.225,
71166.174,1781253887.562,-0.032,0.341,
71167.174,1781253888.562,-0.026,0.308,
71168.174,1781253889.562,-0.017,0.368,
71169.174,1781253890.562,-0.010,0.378,
71170.174,1781253891.562,-0.003,0.267,
71171.174,1781253892.562,-0.036,0.403,
71172.175,1781253893.562,-0.039,0.340,
71173.175,1781253894.562,-0.041,0.348,
71174.175,1781253895.562,-0.030,0.334,
71175.175,1781253896.562,-0.008,0.239,
71176.175,1781253897.562,-0.038,0.344,
71177.175,1781253898.562,-0.050,0.259,
71178.175,1781253899.562,-0.044,0.373,
71179.175,1781253900.562,-0.049,0.357,
71180.175,1781253901.562,-0.001,0.278,
71181.175,1781253902.562,-0.052,0.409,
71182.175,1781253903.562,-0.016,0.300,
71183.175,1781253904.562,-0.036,0.341,
71184.175,1781253905.562,-0.070,0.292,
71185.175,1781253906.562,-0.035,0.327,
71186.175,1781253907.562,-0.003,0.313,
71187.175,1781253908.562,-0.039,0.384,
71188.176,1781253909.562,-0.024,0.326,
71189.175,1781253910.562,0.023,0.256,
71190.176,1781253911.562,-0.055,0.386,
71191.176,1781253912.562,-0.009,0.329,
71192.176,1781253913.562,-0.049,0.387,
71193.176,1781253914.562,-0.052,0.386,
71194.176,1781253915.562,-0.041,0.304,
71195.176,1781253916.562,-0.001,0.305,
71196.176,1781253917.562,-0.019,0.243,
71197.176,1781253918.562,-0.024,0.293,
71198.176,1781253919.562,-0.004,0.268,
71199.176,1781253920.562,0.028,0.220,
71200.176,1781253921.562,-0.055,0.425,
71201.176,1781253922.562,0.009,0.279,
71202.176,1781253923.562,-0.020,0.381,
71203.176,1781253924.562,-0.033,0.328,
71204.176,1781253925.562,-0.029,0.346,
71205.177,1781253926.562,-0.029,0.341,
71206.177,1781253927.562,-0.038,0.255,
71207.177,1781253928.562,-0.021,0.318,
71208.177,1781253929.562,-0.036,0.350,
71209.177,1781253930.562,0.009,0.307,
71210.177,1781253931.562,-0.025,0.343,
71211.177,1781253932.562,-0.031,0.344,
71212.177,1781253933.562,-0.035,0.358,
71213.177,1781253934.562,-0.033,0.323,
71214.177,1781253935.562,0.003,0.268,
71215.177,1781253936.562,-0.009,0.305,
71216.177,1781253937.562,-0.006,0.315,
71217.177,1781253938.562,-0.017,0.336,
71218.177,1781253939.562,0.003,0.290,
71219.177,1781253940.562,-0.008,0.251,
71220.177,1781253941.562,-0.021,0.336,
71221.177,1781253942.562,-0.034,0.282,
71222.178,1781253943.562,0.006,0.344,
71223.178,1781253944.562,-0.020,0.369,
71224.178,1781253945.562,-0.010,0.295,
71225.178,1781253946.562,0.009,0.310,
71226.178,1781253947.562,-0.048,0.296,
71227.178,1781253948.562,-0.042,0.329,
71228.178,1781253949.562,-0.031,0.329,
71229.178,1781253950.562,0.031,0.301,
71230.178,1781253951.562,0.030,0.373,
71231.178,1781253952.562,0.005,0.267,
71232.178,1781253953.562,0.003,0.251,
71233.178,1781253954.562,0.020,0.317,
71234.178,1781253955.562,0.005,0.265,
71235.178,1781253956.562,0.006,0.287,
71236.178,1781253957.562,-0.014,0.302,
71237.178,1781253958.562,-0.037,0.383,
71238.178,1781253959.562,0.036,0.288,
71239.179,1781253960.562,-0.006,0.328,
71240.179,1781253961.562,0.027,0.342,
71241.179,1781253962.562,-0.030,0.303,
71242.179,1781253963.562,0.026,0.360,
71243.179,1781253964.562,-0.014,0.357,
71244.179,1781253965.562,-0.005,0.309,
71245.179,1781253966.562,-0.034,0.371,
71246.179,1781253967.562,0.007,0.365,
71247.179,1781253968.562,0.017,0.247,
71248.179,1781253969.562,-0.026,0.380,
71249.179,1781253970.562,0.035,0.247,
71250.179,1781253971.562,-0.040,0.372,
71251.179,1781253972.562,0.005,0.298,
71252.179,1781253973.562,0.007,0.307,
71253.180,1781253974.562,0.051,0.261,
71254.180,1781253975.562,0.021,0.286,
71255.180,1781253976.562,0.005,0.449,
71256.180,1781253977.562,-0.004,0.311,
71257.180,1781253978.562,-0.003,0.332,
71258.180,1781253979.562,-0.003,0.303,
71259.180,1781253980.562,-0.048,0.319,
71260.180,1781253981.562,-0.010,0.332,
71261.180,1781253982.562,-0.049,0.403,
71262.180,1781253983.562,-0.050,0.413,
71263.180,1781253984.562,-0.040,0.372,
71264.180,1781253985.562,-0.028,0.280,
71265.180,1781253986.562,-0.021,0.349,
71266.180,1781253987.562,-0.003,0.302,
71267.180,1781253988.562,-0.029,0.357,
71268.180,1781253989.562,-0.003,0.307,
71269.180,1781253990.562,0.013,0.286,
71270.180,1781253991.562,0.018,0.309,
71271.181,1781253992.562,-0.015,0.340,
71272.181,1781253993.562,0.003,0.300,
71273.181,1781253994.562,0.004,0.285,
71274.181,1781253995.562,-0.016,0.337,
71275.181,1781253996.562,0.020,0.273,
71276.181,1781253997.562,0.001,0.301,
71277.181,1781253998.562,-0.001,0.308,
71278.181,1781253999.562,-0.008,0.334,
71279.181,1781254000.562,0.018,0.291,
71280.181,1781254001.562,-0.036,0.371,
71281.181,1781254002.562,0.037,0.343,
71282.181,1781254003.562,0.009,0.301,
71283.181,1781254004.562,-0.014,0.323,
71284.181,1781254005.562,-0.017,0.340,
71285.181,1781254006.562,0.015,0.386,
71286.182,1781254007.562,0.009,0.274,
71287.182,1781254008.562,-0.010,0.327,
71288.182,1781254009.562,-0.021,0.303,
71289.182,1781254010.562,-0.021,0.249,
71290.182,1781254011.562,-0.011,0.277,
71291.182,1781254012.562,0.002,0.298,
71292.182,1781254013.562,-0.025,0.282,
71293.182,1781254014.562,-0.000,0.317,
71294.182,1781254015.562,-0.005,0.335,
71295.182,1781254016.562,-0.009,0.331,
71296.182,1781254017.562,-0.003,0.327,
71297.182,1781254018.562,-0.025,0.371,
71298.182,1781254019.562,0.016,0.261,
71299.182,1781254020.562,-0.016,0.364,
71300.182,1781254021.562,0.036,0.189,
71301.182,1781254022.562,-0.013,0.347,
71302.183,1781254023.562,0.055,0.243,
71303.183,1781254024.562,-0.009,0.262,
71304.183,1781254025.562,-0.003,0.323,
71305.183,1781254026.562,-0.023,0.334,
71306.183,1781254027.562,-0.024,0.355,
71307.183,1781254028.562,0.004,0.243,
71308.183,1781254029.562,-0.014,0.346,
71309.183,1781254030.562,-0.005,0.325,
71310.183,1781254031.562,-0.016,0.412,
71311.183,1781254032.562,-0.044,0.426,
71312.183,1781254033.562,0.042,0.331,
71313.183,1781254034.562,-0.010,0.349,
71314.183,1781254035.562,0.031,0.232,
71315.183,1781254036.562,0.025,0.352,
71316.183,1781254037.562,0.009,0.169,
71317.183,1781254038.562,-0.004,0.385,
71318.184,1781254039.562,0.004,0.336,
71319.184,1781254040.562,-0.038,0.425,
71320.184,1781254041.562,-0.019,0.290,
71321.184,1781254042.562,0.057,0.283,
71322.184,1781254043.562,0.015,0.259,
71323.184,1781254044.562,0.007,0.374,
71324.184,1781254045.562,0.027,0.179,
71325.184,1781254046.562,0.036,0.246,
71326.184,1781254047.562,-0.001,0.318,
71327.184,1781254048.562,0.032,0.227,
71328.184,1781254049.562,0.050,0.357,
71329.184,1781254050.562,0.047,0.281,
71330.184,1781254051.562,0.026,0.285,
71331.184,1781254052.562,0.027,0.270,
71332.184,1781254053.562,-0.011,0.356,
71333.184,1781254054.562,0.005,0.313,
71334.184,1781254055.562,0.027,0.282,
71335.185,1781254056.562,-0.016,0.350,
71336.185,1781254057.562,0.002,0.320,
71337.185,1781254058.562,0.027,0.304,
71338.185,1781254059.562,-0.040,0.423,
71339.185,1781254060.562,0.020,0.302,
71340.185,1781254061.562,-0.022,0.362,
71341.185,1781254062.562,0.002,0.323,
71342.185,1781254063.562,-0.008,0.347,
71343.185,1781254064.562,-0.018,0.379,
71344.185,1781254065.562,0.035,0.248,
71345.185,1781254066.562,-0.004,0.356,
71346.185,1781254067.562,0.022,0.336,
71347.185,1781254068.562,-0.012,0.366,
71348.185,1781254069.562,0.020,0.283,
71349.185,1781254070.562,-0.019,0.300,
71350.185,1781254071.562,0.035,0.321,
71351.186,1781254072.562,-0.046,0.409,
71352.185,1781254073.562,0.023,0.369,
71353.186,1781254074.562,-0.004,0.343,
71354.186,1781254075.562,0.037,0.296,
71355.186,1781254076.562,0.047,0.254,
71356.186,1781254077.562,-0.031,0.420,
71357.186,1781254078.562,-0.028,0.344,
71358.186,1781254079.562,0.045,0.225,
71359.186,1781254080.562,0.026,0.290,
71360.186,1781254081.562,0.020,0.326,
71361.186,1781254082.562,0.009,0.309,
71362.186,1781254083.562,0.035,0.274,
71363.186,1781254084.562,0.049,0.246,
71364.186,1781254085.562,0.003,0.336,
71365.186,1781254086.562,0.018,0.359,
71366.186,1781254087.562,0.022,0.293,
71367.186,1781254088.562,0.066,0.293,
71368.186,1781254089.562,0.007,0.338,
71369.187,1781254090.562,-0.004,0.304,
71370.187,1781254091.562,0.026,0.311,
71371.187,1781254092.562,0.072,0.281,
71372.187,1781254093.562,-0.004,0.365,
71373.187,1781254094.562,0.032,0.304,
71374.187,1781254095.562,-0.000,0.353,
71375.187,1781254096.562,-0.042,0.266,
71376.187,1781254097.562,0.046,0.244,
71377.187,1781254098.562,0.022,0.209,
71378.187,1781254099.562,0.021,0.329,
71379.187,1781254100.562,0.058,0.205,
71380.187,1781254101.562,0.033,0.272,
71381.187,1781254102.562,0.048,0.253,
71382.187,1781254103.562,0.030,0.356,
71383.188,1781254104.562,0.033,0.288,
71384.187,1781254105.562,0.019,0.278,
71385.188,1781254106.562,0.027,0.285,
71386.188,1781254107.562,-0.014,0.368,
71387.188,1781254108.562,-0.017,0.313,
71388.188,1781254109.562,-0.010,0.367,
71389.188,1781254110.562,0.061,0.224,
71390.188,1781254111.562,0.031,0.285,
71391.188,1781254112.562,-0.001,0.348,
71392.188,1781254113.562,0.000,0.346,
71393.188,1781254114.562,0.021,0.364,
71394.188,1781254115.562,0.012,0.301,
71395.188,1781254116.562,0.005,0.340,
71396.188,1781254117.562,-0.003,0.349,
71397.188,1781254118.562,0.005,0.327,
71398.188,1781254119.562,0.024,0.311,
71399.188,1781254120.562,-0.003,0.269,
71400.189,1781254121.562,0.030,0.281,
71401.189,1781254122.562,0.028,0.297,
71402.189,1781254123.562,0.036,0.337,
71403.189,1781254124.562,0.046,0.236,
71404.189,1781254125.562,-0.015,0.319,
71405.189,1781254126.562,-0.029,0.443,
71406.189,1781254127.562,-0.010,0.300,
71407.189,1781254128.562,0.006,0.268,
71408.189,1781254129.562,0.020,0.295,
71409.189,1781254130.562,0.015,0.310,
71410.189,1781254131.562,0.021,0.292,
71411.189,1781254132.562,0.006,0.326,
71412.189,1781254133.562,0.022,0.304,
71413.189,1781254134.562,-0.004,0.347,
71414.189,1781254135.562,0.022,0.299,
71415.189,1781254136.562,0.001,0.334,
71416.189,1781254137.562,0.033,0.280,
71417.190,1781254138.562,0.008,0.304,
71418.190,1781254139.562,0.025,0.322,
71419.190,1781254140.562,0.008,0.268,
71420.190,1781254141.562,-0.003,0.365,
71421.190,1781254142.562,0.038,0.266,
71422.190,1781254143.562,-0.007,0.365,
71423.190,1781254144.562,0.034,0.293,
71424.190,1781254145.562,0.032,0.279,
71425.190,1781254146.562,0.006,0.341,
71426.190,1781254147.562,0.013,0.355,
71427.190,1781254148.562,0.017,0.347,
71428.190,1781254149.562,-0.009,0.367,
71429.190,1781254150.562,0.030,0.326,
71430.190,1781254151.562,0.028,0.295,
71431.190,1781254152.562,0.007,0.293,
71432.191,1781254153.562,0.021,0.309,
71433.191,1781254154.562,0.013,0.331,
71434.191,1781254155.562,0.047,0.262,
71435.191,1781254156.562,0.007,0.287,
71436.191,1781254157.562,-0.007,0.326,
71437.191,1781254158.562,0.047,0.312,
71438.191,1781254159.562,0.023,0.332,
71439.191,1781254160.562,-0.020,0.395,
71440.191,1781254161.562,0.027,0.303,
71441.191,1781254162.562,-0.002,0.364,
71442.191,1781254163.562,0.027,0.309,
71443.191,1781254164.562,0.020,0.278,
71444.191,1781254165.562,0.008,0.347,
71445.191,1781254166.562,0.011,0.340,
71446.191,1781254167.562,0.012,0.343,
71447.191,1781254168.562,0.010,0.361,
71448.191,1781254169.562,0.032,0.293,
71449.192,1781254170.562,0.003,0.363,
71450.191,1781254171.562,0.032,0.248,
71451.192,1781254172.562,0.030,0.293,
71452.192,1781254173.562,0.012,0.275,
71453.192,1781254174.562,0.006,0.409,
71454.192,1781254175.562,0.029,0.317,
71455.192,1781254176.562,0.021,0.326,
71456.192,1781254177.562,0.031,0.302,
71457.192,1781254178.562,0.002,0.367,
71458.192,1781254179.562,0.021,0.313,
71459.192,1781254180.562,0.028,0.306,
71460.192,1781254181.562,-0.015,0.428,
71461.192,1781254182.562,0.038,0.360,
71462.192,1781254183.562,0.029,0.301,
71463.192,1781254184.562,0.045,0.270,
71464.192,1781254185.562,0.048,0.249,
71465.193,1781254186.562,0.046,0.283,
71466.193,1781254187.562,-0.004,0.260,
71467.193,1781254188.562,0.013,0.337,
71468.193,1781254189.562,0.022,0.324,
71469.193,1781254190.562,0.009,0.343,
71470.193,1781254191.562,0.043,0.265,
71471.193,1781254192.562,0.045,0.264,
71472.193,1781254193.562,0.051,0.204,
71473.193,1781254194.562,0.026,0.315,
71474.193,1781254195.562,0.011,0.317,
71475.193,1781254196.562,0.021,0.323,
71476.193,1781254197.562,0.010,0.299,
71477.193,1781254198.562,0.046,0.281,
71478.193,1781254199.562,0.013,0.367,
71479.193,1781254200.562,0.044,0.255,
71480.193,1781254201.562,0.033,0.279,
71481.193,1781254202.562,0.015,0.333,
71482.193,1781254203.562,0.033,0.317,
71483.194,1781254204.562,-0.006,0.379,
71484.194,1781254205.562,0.041,0.330,
71485.194,1781254206.562,0.021,0.262,
71486.194,1781254207.562,0.039,0.219,
71487.194,1781254208.562,0.036,0.277,
71488.194,1781254209.562,0.014,0.345,
71489.194,1781254210.562,0.030,0.400,
71490.194,1781254211.562,0.045,0.285,
71491.194,1781254212.562,0.053,0.289,
71492.194,1781254213.562,0.031,0.290,
71493.194,1781254214.562,0.028,0.314,
71494.194,1781254215.562,0.019,0.337,
71495.194,1781254216.562,0.025,0.359,
71496.194,1781254217.562,0.037,0.316,
71497.194,1781254218.562,0.021,0.402,
71498.194,1781254219.562,0.041,0.345,
71499.195,1781254220.562,-0.030,0.355,
71500.195,1781254221.562,0.050,0.281,
71501.195,1781254222.562,0.020,0.330,
71502.195,1781254223.562,0.003,0.347,
71503.195,1781254224.562,0.036,0.303,
71504.195,1781254225.562,0.060,0.367,
71505.195,1781254226.562,0.073,0.267,
71506.195,1781254227.562,0.050,0.287,
71507.195,1781254228.562,0.057,0.288,
71508.195,1781254229.562,0.010,0.360,
71509.195,1781254230.562,0.074,0.250,
71510.195,1781254231.562,0.044,0.314,
71511.195,1781254232.562,0.039,0.284,
71512.195,1781254233.562,0.056,0.365,
71513.195,1781254234.562,0.048,0.295,
71514.195,1781254235.562,0.022,0.335,
71515.196,1781254236.562,0.104,0.284,
71516.196,1781254237.562,0.048,0.274,
71517.196,1781254238.562,-0.000,0.355,
71518.196,1781254239.562,0.017,0.441,
71519.196,1781254240.562,0.088,0.295,
71520.196,1781254241.562,0.062,0.306,
71521.196,1781254242.562,0.087,0.271,
71522.196,1781254243.562,0.033,0.321,
71523.196,1781254244.562,0.066,0.328,
71524.196,1781254245.562,0.034,0.318,
71525.196,1781254246.562,0.030,0.270,
71526.196,1781254247.562,0.015,0.325,
71527.196,1781254248.562,0.080,0.262,
71528.196,1781254249.562,0.003,0.368,
71529.196,1781254250.562,0.037,0.384,
71530.196,1781254251.562,0.030,0.353,
71531.197,1781254252.562,0.026,0.299,
71532.197,1781254253.562,0.016,0.374,
71533.197,1781254254.562,0.018,0.262,
71534.197,1781254255.562,0.021,0.338,
71535.197,1781254256.562,0.067,0.295,
71536.197,1781254257.562,0.046,0.253,
71537.197,1781254258.562,-0.002,0.396,
71538.197,1781254259.562,0.026,0.381,
71539.197,1781254260.562,0.063,0.232,
71540.197,1781254261.562,0.052,0.309,
71541.197,1781254262.562,0.042,0.327,
71542.197,1781254263.562,0.059,0.270,
71543.197,1781254264.562,0.011,0.333,
71544.197,1781254265.562,0.009,0.304,
71545.197,1781254266.562,0.022,0.344,
71546.197,1781254267.562,0.037,0.326,
71547.197,1781254268.562,0.015,0.309,
71548.198,1781254269.562,0.052,0.275,
71549.198,1781254270.562,0.012,0.386,
71550.198,1781254271.562,0.040,0.299,
71551.198,1781254272.562,0.032,0.322,
71552.198,1781254273.562,0.031,0.329,
71553.198,1781254274.562,0.031,0.340,
71554.198,1781254275.562,0.027,0.289,
71555.198,1781254276.562,0.020,0.332,
71556.198,1781254277.562,0.056,0.254,
71557.198,1781254278.562,0.035,0.325,
71558.198,1781254279.562,0.031,0.333,
71559.198,1781254280.562,0.029,0.328,
71560.198,1781254281.562,0.027,0.218,
71561.198,1781254282.562,0.027,0.274,
71562.198,1781254283.562,0.019,0.281,
71563.199,1781254284.562,0.000,0.388,
71564.199,1781254285.562,0.047,0.251,
71565.199,1781254286.562,0.027,0.339,
71566.199,1781254287.562,0.026,0.385,
71567.199,1781254288.562,0.037,0.338,
71568.199,1781254289.562,0.092,0.245,
71569.199,1781254290.562,0.012,0.350,
71570.199,1781254291.562,0.021,0.297,
71571.199,1781254292.562,0.039,0.314,
71572.199,1781254293.562,0.057,0.253,
71573.199,1781254294.562,0.001,0.396,
71574.199,1781254295.562,0.014,0.374,
71575.199,1781254296.562,0.051,0.299,
71576.199,1781254297.562,0.050,0.319,
71577.199,1781254298.562,0.051,0.283,
71578.199,1781254299.562,0.026,0.341,
71579.200,1781254300.562,0.056,0.306,
71580.200,1781254301.562,0.038,0.384,
71581.200,1781254302.562,0.031,0.340,
71582.200,1781254303.562,-0.002,0.423,
71583.200,1781254304.562,0.033,0.342,
71584.200,1781254305.562,0.080,0.314,
71585.200,1781254306.562,0.029,0.334,
71586.200,1781254307.562,0.043,0.328,
71587.200,1781254308.562,0.033,0.343,
71588.200,1781254309.562,0.038,0.330,
71589.200,1781254310.562,0.004,0.395,
71590.200,1781254311.562,0.023,0.359,
71591.200,1781254312.562,0.066,0.268,
71592.200,1781254313.562,0.056,0.288,
71593.200,1781254314.562,0.052,0.361,
71594.200,1781254315.562,0.008,0.376,
71595.201,1781254316.562,0.012,0.368,
71596.201,1781254317.562,0.047,0.290,
71597.201,1781254318.562,0.040,0.303,
71598.201,1781254319.562,0.067,0.272,
71599.201,1781254320.562,0.046,0.292,
71600.201,1781254321.562,0.053,0.310,
71601.201,1781254322.562,0.082,0.243,
71602.201,1781254323.562,0.029,0.326,
71603.201,1781254324.562,0.034,0.344,
71604.201,1781254325.562,0.064,0.276,
71605.201,1781254326.562,0.041,0.329,
71606.201,1781254327.562,0.029,0.370,
71607.201,1781254328.562,0.057,0.354,
71608.201,1781254329.562,0.103,0.257,
71609.201,1781254330.562,0.077,0.185,
71610.201,1781254331.562,0.051,0.284,
71611.201,1781254332.562,0.019,0.330,
71612.202,1781254333.562,0.063,0.266,
71613.202,1781254334.562,0.055,0.365,
71614.202,1781254335.562,0.052,0.323,
71615.202,1781254336.562,0.072,0.360,
71616.202,1781254337.562,0.071,0.281,
71617.202,1781254338.562,0.047,0.254,
71618.202,1781254339.562,0.097,0.233,
71619.202,1781254340.562,0.089,0.281,
71620.202,1781254341.562,0.021,0.350,
71621.202,1781254342.562,0.065,0.327,
71622.202,1781254343.562,0.049,0.306,
71623.202,1781254344.562,0.039,0.353,
71624.202,1781254345.562,0.037,0.341,
71625.202,1781254346.562,0.050,0.369,
71626.202,1781254347.562,-0.013,0.409,
71627.202,1781254348.562,0.080,0.246,
71628.202,1781254349.562,0.025,0.371,
71629.203,1781254350.562,0.052,0.304,
71630.203,1781254351.562,0.050,0.363,
71631.203,1781254352.562,0.053,0.312,
71632.203,1781254353.562,0.061,0.304,
71633.203,1781254354.562,0.069,0.384,
71634.203,1781254355.562,0.032,0.336,
71635.203,1781254356.562,0.045,0.333,
71636.203,1781254357.562,0.021,0.370,
71637.203,1781254358.562,0.036,0.346,
71638.203,1781254359.562,0.047,0.319,
71639.203,1781254360.562,0.062,0.243,
71640.203,1781254361.562,0.068,0.272,
71641.203,1781254362.562,0.044,0.326,
71642.203,1781254363.562,0.053,0.312,
71643.203,1781254364.562,0.048,0.305,
71644.204,1781254365.562,0.060,0.286,
71645.204,1781254366.562,0.061,0.306,
71646.204,1781254367.562,0.055,0.358,
71647.204,1781254368.562,0.033,0.337,
71648.204,1781254369.562,0.028,0.352,
71649.204,1781254370.562,0.023,0.380,
71650.204,1781254371.562,0.027,0.350,
