raw_s,wall_s,offset_ms,delay_ms,err
362971.709,1781545675.258,,,TimeoutError
362972.710,1781545676.260,-3.369,10.276,
362973.711,1781545677.261,-0.760,11.531,
362974.711,1781545678.261,-0.470,8.238,
362975.711,1781545679.261,0.441,8.198,
362976.711,1781545680.261,,,TimeoutError
362977.712,1781545681.262,,,TimeoutError
362978.714,1781545682.263,-0.961,14.070,
362979.715,1781545683.264,,,TimeoutError
362980.716,1781545684.265,-3.009,9.954,
362981.717,1781545685.266,-0.239,14.550,
362982.717,1781545686.266,,,TimeoutError
362983.719,1781545687.268,-1.801,13.820,
362984.720,1781545688.269,,,TimeoutError
362985.721,1781545689.270,-0.560,11.717,
362986.722,1781545690.271,,,TimeoutError
362987.723,1781545691.272,-0.238,7.049,
362988.724,1781545692.273,-0.519,7.870,
362989.725,1781545693.273,-1.071,5.092,
362990.725,1781545694.273,-2.151,10.659,
362991.725,1781545695.273,-0.379,10.045,
362992.725,1781545696.273,,,TimeoutError
362993.726,1781545697.274,-0.778,12.872,
362994.727,1781545698.275,-1.107,13.131,
362995.727,1781545699.275,,,TimeoutError
362996.728,1781545700.276,-0.308,10.251,
362997.729,1781545701.278,,,TimeoutError
362998.731,1781545702.279,-0.891,11.056,
362999.732,1781545703.280,,,TimeoutError
363000.733,1781545704.281,,,TimeoutError
363001.734,1781545705.282,,,TimeoutError
363002.736,1781545706.283,0.274,12.157,
363003.737,1781545707.284,-1.589,7.303,
363004.737,1781545708.284,,,TimeoutError
363005.738,1781545709.286,-0.603,15.684,
363006.739,1781545710.287,1.126,12.015,
363007.739,1781545711.287,-2.169,13.668,
363008.739,1781545712.287,-0.180,7.034,
363009.739,1781545713.286,-3.205,11.123,
363010.739,1781545714.287,-0.897,4.766,
363011.740,1781545715.287,-2.963,10.355,
363012.740,1781545716.287,0.008,10.631,
363013.740,1781545717.287,-1.355,14.854,
363014.740,1781545718.287,,,TimeoutError
363015.741,1781545719.288,,,TimeoutError
363016.743,1781545720.289,-2.145,7.882,
363017.744,1781545721.290,-0.821,7.377,
363018.744,1781545722.290,0.270,9.662,
363019.744,1781545723.290,,,TimeoutError
363020.746,1781545724.292,-0.548,13.659,
363021.747,1781545725.293,,,TimeoutError
363022.748,1781545726.294,-0.342,8.885,
363023.749,1781545727.295,,,TimeoutError
363024.751,1781545728.296,,,TimeoutError
363025.752,1781545729.298,2.050,12.411,
363026.753,1781545730.298,-0.002,12.446,
363027.753,1781545731.299,1.310,9.434,
363028.753,1781545732.299,0.712,9.662,
363029.753,1781545733.299,-0.329,11.917,
363030.754,1781545734.299,1.068,7.335,
363031.754,1781545735.299,0.497,8.249,
363032.754,1781545736.299,0.384,5.814,
363033.754,1781545737.299,1.771,8.553,
363034.754,1781545738.299,-1.141,11.008,
363035.754,1781545739.298,1.701,10.536,
363036.754,1781545740.299,0.822,12.154,
363037.754,1781545741.299,0.820,6.266,
363038.754,1781545742.299,0.872,9.860,
363039.755,1781545743.299,1.158,7.114,
363040.755,1781545744.299,-0.939,8.344,
363041.755,1781545745.299,-0.223,13.884,
363042.755,1781545746.299,0.269,5.743,
363043.755,1781545747.299,0.535,8.836,
363044.755,1781545748.299,3.052,9.914,
363045.755,1781545749.299,0.716,6.078,
363046.755,1781545750.299,1.425,10.061,
363047.755,1781545751.299,0.317,9.511,
363048.755,1781545752.299,-0.413,13.015,
363049.756,1781545753.299,,,TimeoutError
363050.757,1781545754.300,3.353,9.945,
363051.758,1781545755.301,-1.173,11.219,
363052.758,1781545756.301,1.311,13.286,
363053.758,1781545757.301,1.801,7.795,
363054.758,1781545758.301,2.273,13.522,
363055.758,1781545759.300,1.567,11.301,
363056.759,1781545760.301,0.270,7.533,
363057.759,1781545761.301,0.851,8.075,
363058.759,1781545762.301,0.073,11.970,
363059.759,1781545763.301,0.154,8.161,
363060.759,1781545764.301,1.010,9.058,
363061.759,1781545765.301,,,TimeoutError
363062.760,1781545766.302,1.408,5.769,
363063.761,1781545767.302,0.876,8.657,
363064.762,1781545768.303,-0.792,11.521,
363065.762,1781545769.303,2.834,7.278,
363066.761,1781545770.303,1.319,12.243,
363067.762,1781545771.303,0.938,10.095,
363068.762,1781545772.303,1.361,5.882,
363069.762,1781545773.303,1.649,12.230,
363070.762,1781545774.303,1.644,15.688,
363071.762,1781545775.303,2.745,8.144,
363072.762,1781545776.303,2.221,6.921,
363073.762,1781545777.303,1.242,12.323,
363074.763,1781545778.303,3.237,11.646,
363075.763,1781545779.303,2.539,7.496,
363076.763,1781545780.303,3.840,9.042,
363077.763,1781545781.303,4.135,10.607,
363078.762,1781545782.302,3.293,11.480,
363079.763,1781545783.303,1.822,10.364,
363080.763,1781545784.303,1.046,8.423,
363081.763,1781545785.303,3.380,11.386,
363082.763,1781545786.303,2.420,12.429,
363083.763,1781545787.303,,,TimeoutError
363084.765,1781545788.305,3.522,10.099,
363085.766,1781545789.306,2.290,12.748,
363086.766,1781545790.306,0.956,14.029,
363087.766,1781545791.306,2.008,7.108,
363088.766,1781545792.306,3.183,7.826,
363089.766,1781545793.305,3.068,10.415,
363090.766,1781545794.306,1.238,8.222,
363091.766,1781545795.306,1.857,13.685,
363092.766,1781545796.306,2.171,13.289,
363093.766,1781545797.306,3.412,6.728,
363094.766,1781545798.306,3.492,10.813,
363095.767,1781545799.306,2.002,15.848,
363096.767,1781545800.306,2.528,14.732,
363097.767,1781545801.306,2.702,9.345,
363098.767,1781545802.306,,,TimeoutError
363099.768,1781545803.307,1.228,9.447,
363100.769,1781545804.308,0.760,12.158,
363101.769,1781545805.308,2.018,15.957,
363102.770,1781545806.308,3.020,14.119,
363103.770,1781545807.308,1.037,13.868,
363104.770,1781545808.308,4.876,9.338,
363105.770,1781545809.308,1.112,13.368,
363106.770,1781545810.308,1.512,10.758,
363107.770,1781545811.308,2.703,9.250,
363108.770,1781545812.308,,,TimeoutError
363109.771,1781545813.309,2.734,8.910,
363110.772,1781545814.310,3.540,7.109,
363111.772,1781545815.310,2.824,15.519,
363112.773,1781545816.310,3.174,14.513,
363113.773,1781545817.310,2.666,8.527,
363114.772,1781545818.310,2.080,6.521,
363115.773,1781545819.310,2.657,14.278,
363116.773,1781545820.310,,,TimeoutError
363117.774,1781545821.311,,,TimeoutError
363118.775,1781545822.312,1.245,10.420,
363119.776,1781545823.314,3.589,9.808,
363120.776,1781545824.313,,,TimeoutError
363121.778,1781545825.315,2.747,12.263,
363122.779,1781545826.316,2.577,12.577,
363123.779,1781545827.316,,,TimeoutError
363124.780,1781545828.317,3.096,7.115,
363125.781,1781545829.318,2.373,5.664,
363126.781,1781545830.318,1.777,9.416,
363127.782,1781545831.318,0.133,10.170,
363128.782,1781545832.318,3.398,8.935,
363129.782,1781545833.318,4.530,9.748,
363130.782,1781545834.318,1.827,6.448,
363131.782,1781545835.318,2.743,5.079,
363132.782,1781545836.318,1.638,7.128,
363133.782,1781545837.318,3.461,10.668,
363134.782,1781545838.318,4.677,11.755,
363135.782,1781545839.318,3.474,14.801,
363136.782,1781545840.318,0.823,9.290,
363137.782,1781545841.318,2.561,7.964,
363138.782,1781545842.318,2.884,13.320,
363139.782,1781545843.318,3.749,12.980,
363140.782,1781545844.318,3.251,15.754,
363141.783,1781545845.318,3.885,7.573,
363142.783,1781545846.318,2.885,8.840,
363143.783,1781545847.318,3.196,9.846,
363144.783,1781545848.318,,,TimeoutError
363145.784,1781545849.319,3.961,12.263,
363146.785,1781545850.320,2.160,8.868,
363147.785,1781545851.320,2.526,11.991,
363148.785,1781545852.320,3.025,7.469,
363149.786,1781545853.320,3.675,14.346,
363150.786,1781545854.320,3.724,8.044,
363151.786,1781545855.320,0.865,11.380,
363152.786,1781545856.320,1.253,9.149,
363153.786,1781545857.320,2.229,7.603,
363154.786,1781545858.320,,,TimeoutError
363155.787,1781545859.322,5.487,9.172,
363156.788,1781545860.323,4.919,11.823,
363157.788,1781545861.323,3.468,5.476,
363158.789,1781545862.323,2.908,14.568,
363159.789,1781545863.323,5.086,9.009,
363160.789,1781545864.323,1.737,10.367,
363161.789,1781545865.323,3.289,15.631,
363162.789,1781545866.323,3.395,12.245,
363163.789,1781545867.323,3.407,14.330,
363164.789,1781545868.323,3.983,12.708,
363165.789,1781545869.323,5.631,10.067,
363166.789,1781545870.323,,,TimeoutError
363167.791,1781545871.324,3.493,9.194,
363168.792,1781545872.325,5.431,9.910,
363169.792,1781545873.325,,,TimeoutError
363170.793,1781545874.326,,,TimeoutError
363171.794,1781545875.328,1.792,11.521,
363172.795,1781545876.329,5.719,9.546,
363173.795,1781545877.329,5.844,9.579,
363174.796,1781545878.328,,,TimeoutError
363175.797,1781545879.330,,,TimeoutError
363176.798,1781545880.331,4.871,8.011,
363177.799,1781545881.332,4.410,6.882,
363178.799,1781545882.332,2.723,11.578,
363179.799,1781545883.332,2.717,14.879,
363180.799,1781545884.332,5.800,10.808,
363181.800,1781545885.332,3.235,11.089,
363182.800,1781545886.332,4.276,6.844,
363183.800,1781545887.332,3.673,13.000,
363184.800,1781545888.332,0.943,10.005,
363185.800,1781545889.332,4.463,6.112,
363186.800,1781545890.332,3.611,15.749,
363187.800,1781545891.332,3.448,4.614,
363188.800,1781545892.332,2.580,11.349,
363189.800,1781545893.332,,,TimeoutError
363190.801,1781545894.333,3.251,9.032,
363191.802,1781545895.334,3.493,15.762,
363192.803,1781545896.334,5.385,8.873,
363193.803,1781545897.334,2.124,11.782,
363194.803,1781545898.334,1.525,12.011,
363195.803,1781545899.334,4.839,8.475,
363196.803,1781545900.334,4.629,8.667,
363197.803,1781545901.334,3.403,11.440,
363198.803,1781545902.334,4.822,7.517,
363199.803,1781545903.334,3.374,6.425,
363200.803,1781545904.334,1.452,11.469,
363201.803,1781545905.334,4.297,11.892,
363202.803,1781545906.334,2.394,10.229,
363203.803,1781545907.334,,,TimeoutError
363204.805,1781545908.336,4.855,7.509,
363205.806,1781545909.336,,,TimeoutError
363206.807,1781545910.338,5.737,10.271,
363207.808,1781545911.339,3.226,11.983,
363208.808,1781545912.339,1.212,10.073,
363209.808,1781545913.339,,,TimeoutError
363210.809,1781545914.340,4.822,11.670,
363211.811,1781545915.341,2.926,10.299,
363212.811,1781545916.341,,,TimeoutError
363213.812,1781545917.342,3.541,9.453,
363214.813,1781545918.343,,,TimeoutError
363215.814,1781545919.344,3.925,15.904,
363216.815,1781545920.345,5.753,11.388,
363217.816,1781545921.345,3.355,14.013,
363218.815,1781545922.345,3.028,11.112,
363219.816,1781545923.345,,,TimeoutError
363220.817,1781545924.347,1.446,10.373,
363221.818,1781545925.348,5.244,9.915,
363222.818,1781545926.348,3.529,12.512,
363223.818,1781545927.348,3.957,14.923,
363224.818,1781545928.348,2.465,9.397,
363225.818,1781545929.348,2.920,8.007,
363226.818,1781545930.348,3.282,5.774,
363227.819,1781545931.348,5.430,7.853,
363228.819,1781545932.348,4.748,12.441,
363229.819,1781545933.348,4.063,7.929,
363230.818,1781545934.347,4.614,14.083,
363231.819,1781545935.348,4.487,12.655,
363232.819,1781545936.348,4.643,11.647,
363233.819,1781545937.348,4.828,7.781,
363234.819,1781545938.348,6.371,10.699,
363235.819,1781545939.348,6.273,11.640,
363236.819,1781545940.348,3.272,13.291,
363237.819,1781545941.348,2.569,11.530,
363238.819,1781545942.348,3.482,14.977,
363239.819,1781545943.348,,,TimeoutError
363240.821,1781545944.349,5.644,8.728,
363241.822,1781545945.350,,,TimeoutError
363242.823,1781545946.351,4.324,12.176,
363243.824,1781545947.352,,,TimeoutError
363244.825,1781545948.354,3.975,10.017,
363245.827,1781545949.355,3.470,11.354,
363246.827,1781545950.355,2.608,8.534,
363247.827,1781545951.355,2.086,12.527,
363248.827,1781545952.355,,,TimeoutError
363249.828,1781545953.356,3.620,12.791,
363250.829,1781545954.357,3.634,9.828,
363251.829,1781545955.357,4.611,11.193,
363252.829,1781545956.357,4.784,10.375,
363253.829,1781545957.357,,,TimeoutError
363254.831,1781545958.358,1.714,11.453,
363255.832,1781545959.359,2.093,9.659,
363256.831,1781545960.358,4.566,5.722,
363257.832,1781545961.359,,,TimeoutError
363258.833,1781545962.360,,,TimeoutError
363259.835,1781545963.362,5.888,8.662,
363260.836,1781545964.363,3.996,6.225,
363261.836,1781545965.363,5.638,12.806,
363262.836,1781545966.363,,,TimeoutError
363263.837,1781545967.364,3.665,11.906,
363264.838,1781545968.365,5.694,8.467,
363265.838,1781545969.365,2.190,9.512,
363266.838,1781545970.365,1.639,10.518,
363267.838,1781545971.365,2.559,10.672,
363268.838,1781545972.365,5.081,12.830,
363269.838,1781545973.365,4.576,7.597,
363270.838,1781545974.365,2.399,8.361,
363271.838,1781545975.365,3.926,8.189,
363272.838,1781545976.365,,,TimeoutError
363273.839,1781545977.366,3.657,7.441,
363274.841,1781545978.367,4.076,15.393,
363275.841,1781545979.367,1.227,10.280,
363276.841,1781545980.367,1.034,10.255,
363277.841,1781545981.367,6.465,9.956,
363278.841,1781545982.367,4.598,7.187,
363279.841,1781545983.367,3.271,14.540,
363280.841,1781545984.367,5.286,10.860,
363281.841,1781545985.367,,,TimeoutError
363282.842,1781545986.368,,,TimeoutError
363283.843,1781545987.369,2.057,7.393,
363284.844,1781545988.370,,,TimeoutError
363285.845,1781545989.372,,,TimeoutError
363286.847,1781545990.373,1.472,12.694,
363287.848,1781545991.374,1.557,9.286,
363288.848,1781545992.374,,,TimeoutError
363289.849,1781545993.375,1.722,11.246,
363290.850,1781545994.376,,,TimeoutError
363291.851,1781545995.378,,,TimeoutError
363292.853,1781545996.379,2.615,10.936,
363293.854,1781545997.380,2.231,11.666,
363294.853,1781545998.379,1.443,8.342,
363295.854,1781545999.380,,,TimeoutError
363296.855,1781546000.381,4.470,8.245,
363297.856,1781546001.382,2.657,9.062,
363298.856,1781546002.382,2.286,14.234,
363299.856,1781546003.382,2.934,6.588,
363300.856,1781546004.382,2.996,8.472,
363301.856,1781546005.382,0.696,9.703,
363302.856,1781546006.382,,,TimeoutError
363303.857,1781546007.383,4.979,10.890,
363304.858,1781546008.384,4.741,9.151,
363305.858,1781546009.384,0.869,9.107,
363306.858,1781546010.384,2.958,11.273,
363307.858,1781546011.384,0.716,9.117,
363308.859,1781546012.384,0.859,8.307,
363309.859,1781546013.384,2.548,13.430,
363310.859,1781546014.384,4.154,11.544,
363311.859,1781546015.384,1.866,11.127,
363312.859,1781546016.384,1.336,10.505,
363313.859,1781546017.384,4.233,10.647,
363314.859,1781546018.384,,,TimeoutError
363315.860,1781546019.385,3.107,6.975,
363316.861,1781546020.386,0.557,12.503,
363317.861,1781546021.386,2.968,6.025,
363318.861,1781546022.386,1.129,13.767,
363319.861,1781546023.386,1.761,13.439,
363320.861,1781546024.386,3.282,10.831,
363321.861,1781546025.386,,,TimeoutError
363322.862,1781546026.388,0.392,8.854,
363323.863,1781546027.389,2.189,5.745,
363324.864,1781546028.389,-0.059,9.655,
363325.864,1781546029.389,2.216,14.070,
363326.864,1781546030.389,,,TimeoutError
363327.865,1781546031.390,3.765,8.615,
363328.866,1781546032.391,0.443,11.797,
363329.866,1781546033.391,2.852,12.911,
363330.866,1781546034.391,3.435,12.593,
363331.866,1781546035.391,2.073,5.132,
363332.866,1781546036.391,1.039,13.172,
363333.866,1781546037.391,0.046,12.382,
363334.866,1781546038.391,-0.111,10.009,
363335.866,1781546039.391,3.929,11.490,
363336.866,1781546040.391,0.825,10.173,
363337.866,1781546041.391,3.449,8.388,
363338.866,1781546042.391,-0.294,11.727,
363339.866,1781546043.391,,,TimeoutError
363340.867,1781546044.392,3.094,7.473,
363341.868,1781546045.393,,,TimeoutError
363342.870,1781546046.394,2.519,8.773,
363343.871,1781546047.395,0.608,7.711,
363344.871,1781546048.395,3.081,10.387,
363345.871,1781546049.395,0.850,14.257,
363346.871,1781546050.395,3.273,9.181,
363347.871,1781546051.395,,,TimeoutError
363348.872,1781546052.396,3.570,10.276,
363349.873,1781546053.397,2.109,5.754,
363350.873,1781546054.397,2.182,12.361,
363351.873,1781546055.397,1.201,6.679,
363352.873,1781546056.397,-1.058,9.870,
363353.873,1781546057.397,1.318,10.161,
363354.873,1781546058.397,1.188,8.903,
363355.873,1781546059.397,1.283,13.892,
363356.874,1781546060.397,3.251,12.596,
363357.874,1781546061.397,1.326,15.141,
363358.874,1781546062.397,1.503,13.699,
363359.874,1781546063.397,2.266,5.809,
363360.874,1781546064.397,,,TimeoutError
363361.875,1781546065.398,1.792,6.567,
363362.876,1781546066.400,2.167,6.643,
363363.876,1781546067.399,1.518,5.774,
363364.876,1781546068.399,1.675,6.675,
363365.876,1781546069.399,1.828,11.857,
363366.876,1781546070.399,1.256,7.807,
363367.876,1781546071.400,3.643,11.288,
363368.876,1781546072.399,2.454,14.144,
363369.876,1781546073.399,2.250,12.224,
363370.876,1781546074.399,2.425,12.995,
363371.876,1781546075.399,3.357,12.022,
363372.876,1781546076.399,1.190,8.260,
363373.876,1781546077.399,,,TimeoutError
363374.877,1781546078.400,2.053,8.248,
363375.878,1781546079.401,1.804,9.883,
363376.878,1781546080.401,1.847,11.585,
363377.878,1781546081.401,1.608,15.979,
363378.878,1781546082.401,1.439,12.149,
363379.878,1781546083.401,,,TimeoutError
363380.880,1781546084.402,0.969,8.040,
363381.881,1781546085.403,,,TimeoutError
363382.882,1781546086.404,3.843,10.918,
363383.883,1781546087.405,,,TimeoutError
363384.884,1781546088.407,1.705,13.320,
363385.885,1781546089.408,0.459,13.572,
363386.885,1781546090.408,2.700,13.228,
363387.885,1781546091.408,0.023,10.019,
363388.885,1781546092.408,,,TimeoutError
363389.887,1781546093.409,,,TimeoutError
363390.888,1781546094.410,1.388,9.646,
363391.889,1781546095.411,0.897,10.177,
363392.889,1781546096.411,1.843,14.005,
363393.889,1781546097.411,3.839,10.682,
363394.889,1781546098.411,1.902,8.152,
363395.889,1781546099.411,,,TimeoutError
363396.891,1781546100.412,1.380,15.391,
363397.892,1781546101.414,1.477,15.709,
363398.892,1781546102.413,,,TimeoutError
363399.893,1781546103.414,0.778,9.153,
363400.894,1781546104.415,,,TimeoutError
363401.895,1781546105.417,0.218,13.718,
363402.896,1781546106.418,0.584,13.330,
363403.896,1781546107.418,-1.485,11.264,
363404.896,1781546108.418,1.482,13.238,
363405.897,1781546109.418,1.270,4.885,
363406.897,1781546110.418,0.151,11.346,
363407.897,1781546111.418,1.549,11.892,
363408.897,1781546112.418,0.588,13.538,
363409.897,1781546113.418,1.623,6.087,
363410.897,1781546114.418,1.687,9.875,
363411.897,1781546115.418,2.270,8.304,
363412.897,1781546116.418,1.774,14.477,
363413.897,1781546117.418,,,TimeoutError
363414.898,1781546118.419,0.754,7.591,
363415.899,1781546119.420,2.559,10.101,
363416.899,1781546120.420,0.897,14.072,
363417.899,1781546121.420,,,TimeoutError
363418.901,1781546122.421,-1.508,11.149,
363419.902,1781546123.422,,,TimeoutError
363420.903,1781546124.423,-0.758,9.745,
363421.904,1781546125.424,-0.682,11.044,
363422.904,1781546126.424,0.191,13.916,
363423.904,1781546127.424,1.773,9.949,
363424.904,1781546128.424,-0.888,10.792,
363425.904,1781546129.424,,,TimeoutError
363426.906,1781546130.426,0.202,10.027,
363427.907,1781546131.427,2.777,9.917,
363428.907,1781546132.427,0.599,10.409,
363429.907,1781546133.426,1.228,10.319,
363430.907,1781546134.427,,,TimeoutError
363431.908,1781546135.428,-0.730,9.108,
363432.909,1781546136.429,,,TimeoutError
363433.910,1781546137.430,1.085,4.852,
363434.912,1781546138.431,-0.242,9.939,
363435.912,1781546139.431,1.124,5.512,
363436.912,1781546140.431,0.327,11.964,
363437.912,1781546141.431,,,TimeoutError
363438.913,1781546142.432,0.638,15.098,
363439.914,1781546143.433,,,TimeoutError
363440.916,1781546144.435,-0.671,12.689,
363441.917,1781546145.436,-0.485,7.373,
